query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0800_ESMFold_hypothetical_protein	7s8t-assembly1.cif.gz_A	LOKIASV2_0800_ESMFold_hypothetical_protein	7s8t-assembly1.cif.gz_A M. xanthus ferritin-like protein EncC	0.162	43	35	15	57	16	58	1.819E+00	60
LOKIASV2_0800_ESMFold_hypothetical_protein	3a8p-assembly4.cif.gz_D	LOKIASV2_0800_ESMFold_hypothetical_protein	3a8p-assembly4.cif.gz_D Crystal structure of the Tiam2 PHCCEx domain	0.186	43	34	14	56	130	172	2.083E+00	60
LOKIASV2_0800_ESMFold_hypothetical_protein	6fnb-assembly1.cif.gz_A	LOKIASV2_0800_ESMFold_hypothetical_protein	6fnb-assembly1.cif.gz_A Mono- and bivalent 14-3-3 inhibitors for characterizing supramolecular lysine-PEG interactions in proteins	0.142	42	35	14	55	50	91	1.946E+00	60
LOKIASV2_0800_ESMFold_hypothetical_protein	3a8p-assembly3.cif.gz_C	LOKIASV2_0800_ESMFold_hypothetical_protein	3a8p-assembly3.cif.gz_C Crystal structure of the Tiam2 PHCCEx domain	0.186	43	34	14	56	131	173	1.699E+00	59
LOKIASV2_0800_ESMFold_hypothetical_protein	8iuh-assembly1.cif.gz_4	LOKIASV2_0800_ESMFold_hypothetical_protein	8iuh-assembly1.cif.gz_4 RNA polymerase III pre-initiation complex open complex 1	0.136	44	37	14	57	55	98	2.553E+00	59
LOKIASV2_0800_ESMFold_hypothetical_protein	6fnb-assembly1.cif.gz_B	LOKIASV2_0800_ESMFold_hypothetical_protein	6fnb-assembly1.cif.gz_B Mono- and bivalent 14-3-3 inhibitors for characterizing supramolecular lysine-PEG interactions in proteins	0.142	42	35	14	55	50	91	2.386E+00	57
LOKIASV2_0800_ESMFold_hypothetical_protein	3a8p-assembly1.cif.gz_A	LOKIASV2_0800_ESMFold_hypothetical_protein	3a8p-assembly1.cif.gz_A Crystal structure of the Tiam2 PHCCEx domain	0.186	43	34	14	56	134	176	2.083E+00	57
LOKIASV2_0800_ESMFold_hypothetical_protein	2wh0-assembly1.cif.gz_A	LOKIASV2_0800_ESMFold_hypothetical_protein	2wh0-assembly1.cif.gz_A Recognition of an intrachain tandem 14-3-3 binding site within protein kinase C epsilon	0.142	42	35	14	55	49	90	2.229E+00	56
LOKIASV2_0800_ESMFold_hypothetical_protein	3a8q-assembly4.cif.gz_D	LOKIASV2_0800_ESMFold_hypothetical_protein	3a8q-assembly4.cif.gz_D Low-resolution crystal structure of the Tiam2 PHCCEx domain	0.186	43	34	14	56	132	174	2.083E+00	56
LOKIASV2_0800_ESMFold_hypothetical_protein	6tx3-assembly1.cif.gz_A	LOKIASV2_0800_ESMFold_hypothetical_protein	6tx3-assembly1.cif.gz_A HPF1 bound to catalytic fragment of PARP2	0.116	43	37	19	61	124	166	1.484E+00	56
