query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4129_ESMFold_hypothetical_protein	3vq7-assembly1.cif.gz_B	LOKIASV2_4129_ESMFold_hypothetical_protein	3vq7-assembly1.cif.gz_B HIV-1 IN core domain in complex with 4-(1H-pyrrol-1-yl)aniline	0.120	82	68	112	193	5	82	4.003E-04	144
LOKIASV2_4129_ESMFold_hypothetical_protein	4fw1-assembly1.cif.gz_A	LOKIASV2_4129_ESMFold_hypothetical_protein	4fw1-assembly1.cif.gz_A Crystal structure of two-domain RSV INTEGRASE covalently linked with DNA	0.125	94	79	111	201	8	101	4.261E-04	143
LOKIASV2_4129_ESMFold_hypothetical_protein	2x6n-assembly2.cif.gz_F	LOKIASV2_4129_ESMFold_hypothetical_protein	2x6n-assembly2.cif.gz_F Human foamy virus integrase - catalytic core. Manganese-bound structure.	0.077	87	77	111	194	5	91	9.024E-04	142
LOKIASV2_4129_ESMFold_hypothetical_protein	6xgw-assembly1.cif.gz_A	LOKIASV2_4129_ESMFold_hypothetical_protein	6xgw-assembly1.cif.gz_A ISCth4 transposase, pre-reaction complex, PRC	0.132	153	130	44	194	105	257	4.486E-05	141
LOKIASV2_4129_ESMFold_hypothetical_protein	6um8-assembly1.cif.gz_A	LOKIASV2_4129_ESMFold_hypothetical_protein	6um8-assembly1.cif.gz_A HIV Integrase in complex with Compound-14	0.129	90	76	112	201	4	91	7.027E-04	140
LOKIASV2_4129_ESMFold_hypothetical_protein	3vq6-assembly1.cif.gz_B	LOKIASV2_4129_ESMFold_hypothetical_protein	3vq6-assembly1.cif.gz_B HIV-1 IN core domain in complex with (1-methyl-5-phenyl-1H-pyrazol-4-yl)methanol	0.130	81	68	112	192	5	83	7.027E-04	140
LOKIASV2_4129_ESMFold_hypothetical_protein	1vsl-assembly1.cif.gz_A-2	LOKIASV2_4129_ESMFold_hypothetical_protein	1vsl-assembly1.cif.gz_A-2 ASV INTEGRASE CORE DOMAIN D64N MUTATION WITH ZINC CATION	0.112	87	74	111	194	6	92	9.024E-04	140
LOKIASV2_4129_ESMFold_hypothetical_protein	2x78-assembly2.cif.gz_C-2	LOKIASV2_4129_ESMFold_hypothetical_protein	2x78-assembly2.cif.gz_C-2 Human foamy virus integrase - catalytic core.	0.100	87	75	112	195	7	93	1.159E-03	140
LOKIASV2_4129_ESMFold_hypothetical_protein	8a1p-assembly1.cif.gz_D	LOKIASV2_4129_ESMFold_hypothetical_protein	8a1p-assembly1.cif.gz_D HIV-1 Integrase Catalytic Core Domain and C-Terminal Domain in Complex with Allosteric Integrase Inhibitor BI-D	0.139	90	75	112	201	5	92	5.825E-04	138
LOKIASV2_4129_ESMFold_hypothetical_protein	6um8-assembly1.cif.gz_B	LOKIASV2_4129_ESMFold_hypothetical_protein	6um8-assembly1.cif.gz_B HIV Integrase in complex with Compound-14	0.129	90	76	112	201	5	92	9.024E-04	138
LOKIASV2_4129_ESMFold_hypothetical_protein	3ovn-assembly1.cif.gz_A	LOKIASV2_4129_ESMFold_hypothetical_protein	3ovn-assembly1.cif.gz_A Fragment-based approach to the design of ligands targeting a novel site on HIV-1 integrase	0.129	82	69	112	193	5	84	9.024E-04	138
LOKIASV2_4129_ESMFold_hypothetical_protein	8cbr-assembly1.cif.gz_D	LOKIASV2_4129_ESMFold_hypothetical_protein	8cbr-assembly1.cif.gz_D HIV-1 Integrase Catalytic Core Domain and C-Terminal Domain in Complex with Allosteric Integrase Inhibitor BDM-2	0.139	90	75	112	201	4	91	6.601E-04	137
LOKIASV2_4129_ESMFold_hypothetical_protein	3vqq-assembly1.cif.gz_A	LOKIASV2_4129_ESMFold_hypothetical_protein	3vqq-assembly1.cif.gz_A HIV-1 integrase core domain in complex with 2,1,3-benzothiadiazol-4-amine	0.129	82	69	112	193	4	83	1.089E-03	136
LOKIASV2_4129_ESMFold_hypothetical_protein	6u8q-assembly1.cif.gz_J	LOKIASV2_4129_ESMFold_hypothetical_protein	6u8q-assembly1.cif.gz_J CryoEM structure of HIV-1 cleaved synaptic complex (CSC) intasome	0.141	82	68	112	193	5	84	1.234E-03	135
