LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	af_I1LDB6_1_185_3.40.50.2020	af_I1LDB6_1_185_3.40.50.2020	8.320E-16	1.000	487	49	240	240	4	185	185	199	0.800	0.984
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	4rhtD00	4rhtD00	3.432E-15	1.000	482	50	235	240	2	161	162	189	0.775	0.988
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	1hgxB00	1hgxB00	5.618E-15	1.000	452	49	240	240	3	164	164	192	0.800	0.988
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	3acdA00	3acdA00	2.179E-14	1.000	431	51	233	240	9	160	164	187	0.762	0.927
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	4qriB00	4qriB00	1.081E-13	1.000	421	57	235	240	10	153	155	179	0.746	0.929
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	af_Q9NF11_2_214_3.40.50.2020	af_Q9NF11_2_214_3.40.50.2020	5.975E-15	1.000	417	44	240	240	23	211	213	211	0.821	0.887
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	5hhuD00	5hhuD00	7.946E-14	1.000	384	32	237	240	26	211	218	217	0.858	0.853
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	5k51D00	5k51D00	6.709E-12	1.000	366	46	239	240	2	165	169	203	0.808	0.970
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	5ipfC00	5ipfC00	3.203E-12	1.000	348	38	237	240	20	179	186	207	0.833	0.860
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	6ar9E00	6ar9E00	3.406E-12	1.000	347	49	239	240	21	206	213	213	0.796	0.873
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	1dbrA00	1dbrA00	2.081E-12	1.000	344	33	237	240	29	219	227	216	0.854	0.841
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	5esxA00	5esxA00	1.405E-11	1.000	329	40	237	240	7	185	187	205	0.825	0.957
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	2vfaA00	2vfaA00	6.709E-12	1.000	319	50	237	240	26	192	196	193	0.783	0.852
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	1dqnA00	1dqnA00	1.942E-09	1.000	239	28	235	240	10	202	230	223	0.867	0.839
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	5vogA00	5vogA00	1.518E-09	1.000	237	60	213	240	14	155	176	161	0.642	0.807
LOKIASV2_1700_ESMFold_hypoxanthine_phosphoribosyltransferase	4p83D00	4p83D00	3.975E-08	1.000	230	51	236	240	1	170	171	193	0.775	0.994
