LOKIASV2_4214_ESMFold_hypothetical_protein	E5EYK6_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	E5EYK6_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	3.845E-15	1.000	508	1	197	198	1	208	213	218	0.995	0.977
LOKIASV2_4214_ESMFold_hypothetical_protein	H9NC89_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	H9NC89_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	2.202E-14	1.000	474	3	198	198	19	239	239	221	0.990	0.925
LOKIASV2_4214_ESMFold_hypothetical_protein	A0A1V0SAP4_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A1V0SAP4_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.202E-06	1.000	203	30	174	198	310	444	462	147	0.732	0.292
LOKIASV2_4214_ESMFold_hypothetical_protein	A0A5J6VKJ5_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A5J6VKJ5_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	5.095E-06	1.000	179	5	176	198	448	601	617	174	0.869	0.250
LOKIASV2_4214_ESMFold_hypothetical_protein	A0A516MAU2_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A516MAU2_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.482E-04	1.000	117	10	197	198	10	188	199	209	0.949	0.899
LOKIASV2_4214_ESMFold_hypothetical_protein	A0A3G3MBV7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3G3MBV7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.664E-03	1.000	108	71	170	198	1	101	106	106	0.505	0.953
LOKIASV2_4214_ESMFold_hypothetical_protein	A0A8S5V189_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A8S5V189_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	7.993E-04	1.000	100	5	185	198	29	213	555	197	0.914	0.333
LOKIASV2_4214_ESMFold_hypothetical_protein	A0A3G4ZNJ6_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A3G4ZNJ6_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.526E-02	0.967	75	27	178	198	476	637	811	182	0.768	0.200
LOKIASV2_4214_ESMFold_hypothetical_protein	W5RV46_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	W5RV46_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.623E-02	0.941	71	22	185	198	42	209	578	188	0.828	0.291
LOKIASV2_4214_ESMFold_hypothetical_protein	A0A6G5Y3S6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6G5Y3S6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.063E-02	0.923	69	18	185	198	58	232	602	197	0.848	0.291
