query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q2U2U3-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q2U2U3-F1-model_v4 Tubulin beta chain	0.387	426	258	3	424	2	427	5.025E-54	2125
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P41741-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P41741-F1-model_v4 Tubulin beta chain	0.380	426	261	3	424	2	427	1.304E-53	2115
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P53376-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P53376-F1-model_v4 Tubulin beta chain	0.390	426	257	3	424	2	427	1.102E-53	2113
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P10875-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P10875-F1-model_v4 Tubulin beta chain	0.401	426	252	3	424	2	427	4.735E-53	2101
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q6QDC9-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q6QDC9-F1-model_v4 Tubulin beta chain	0.380	426	261	3	424	2	427	3.198E-53	2095
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P40905-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P40905-F1-model_v4 Tubulin beta-2 chain	0.383	426	260	3	424	2	427	3.577E-53	2092
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P02557-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P02557-F1-model_v4 Tubulin beta chain	0.406	426	250	3	424	2	427	6.267E-53	2090
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q5UBX3-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q5UBX3-F1-model_v4 Tubulin beta chain	0.392	426	256	3	424	2	427	5.008E-53	2080
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P33127-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P33127-F1-model_v4 Tubulin beta chain	0.383	426	260	3	424	2	427	7.843E-53	2080
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q40106-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-Q40106-F1-model_v4 Tubulin beta-2 chain	0.377	426	262	3	424	2	427	1.038E-52	2080
LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P22014-F1-model_v4	LOKIASV2_3217_ESMFold_hypothetical_protein	AF-P22014-F1-model_v4 Tubulin beta-2 chain	0.387	426	258	3	424	2	427	5.297E-53	2078
