query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q5JH71-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q5JH71-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.421	616	348	1	616	1	602	4.664E-65	2810
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O57981-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O57981-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.434	616	338	1	616	1	598	1.247E-64	2784
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8U4D1-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8U4D1-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.428	616	341	1	616	1	598	9.281E-65	2778
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8TZ14-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8TZ14-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.407	616	364	1	616	1	614	3.281E-66	2774
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9V249-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9V249-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.444	616	332	1	616	1	598	4.937E-64	2742
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q890U2-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q890U2-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.406	616	361	1	616	1	608	2.481E-64	2647
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O26273-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O26273-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.406	616	350	1	616	1	590	3.951E-61	2622
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8R841-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8R841-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.424	616	350	1	616	1	608	2.174E-62	2613
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q97MN6-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q97MN6-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.395	616	367	1	616	1	608	1.786E-62	2613
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8ZTZ0-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8ZTZ0-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.424	616	346	1	616	1	602	7.071E-62	2605
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O66648-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O66648-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.420	616	343	1	616	1	592	1.418E-60	2566
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8KG38-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8KG38-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.389	616	375	1	616	1	614	4.359E-61	2544
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8XHZ7-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8XHZ7-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.411	616	359	1	616	1	610	1.048E-61	2532
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q67T12-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q67T12-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.413	616	357	1	616	1	609	5.051E-61	2528
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8TLL3-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8TLL3-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.393	618	373	1	616	1	618	6.149E-61	2515
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P0A589-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P0A589-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.391	624	375	1	616	1	624	1.285E-60	2510
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-F9VPA4-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-F9VPA4-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.407	616	349	1	616	1	589	2.942E-61	2503
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P9WN49-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P9WN49-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.384	624	379	1	616	1	624	1.165E-60	2501
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9WXZ5-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9WXZ5-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.409	616	358	1	616	1	606	3.981E-60	2495
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8NND3-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8NND3-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.395	623	372	1	616	1	623	2.318E-60	2495
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q4J6D9-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q4J6D9-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.392	616	358	1	616	1	590	1.489E-60	2494
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8Q038-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8Q038-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.389	618	376	1	616	1	618	1.643E-60	2492
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O86781-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O86781-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.397	616	370	1	616	1	615	2.207E-60	2484
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P9WN48-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P9WN48-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.391	624	375	1	616	1	624	7.180E-60	2481
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q72HF4-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q72HF4-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.391	616	367	1	616	1	604	3.636E-59	2467
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q74GH6-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q74GH6-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.383	616	375	1	616	1	609	2.987E-59	2459
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8RG65-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8RG65-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.383	616	374	1	616	1	607	1.295E-59	2449
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8AAB1-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8AAB1-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.379	616	381	1	616	1	614	4.011E-59	2442
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P40831-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P40831-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.387	625	377	1	616	1	625	2.844E-59	2442
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q7NIG8-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q7NIG8-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.384	616	375	1	616	1	609	4.214E-59	2439
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q6NG33-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q6NG33-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.383	625	379	1	616	1	625	2.336E-59	2434
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q56213-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q56213-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.396	616	364	1	616	1	604	1.126E-58	2429
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O68956-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-O68956-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.385	628	378	1	616	1	628	1.360E-59	2429
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8EZQ1-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8EZQ1-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.372	616	382	1	616	1	610	6.558E-59	2427
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8FNH2-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8FNH2-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.384	623	379	1	616	1	623	4.883E-59	2425
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q72V57-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q72V57-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.374	616	381	1	616	1	610	1.934E-58	2412
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q6LWM9-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q6LWM9-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.374	616	374	1	616	1	599	5.429E-58	2400
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q6AD32-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q6AD32-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.375	616	384	1	616	1	616	3.161E-58	2400
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q73S23-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q73S23-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.389	624	376	1	616	1	624	1.126E-58	2394
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q5F584-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q5F584-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.378	616	380	1	616	1	612	3.461E-59	2392
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q87F28-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q87F28-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.365	616	386	1	616	1	609	2.597E-58	2387
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8PGH9-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8PGH9-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.375	616	380	1	616	1	609	1.753E-58	2385
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9PH05-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9PH05-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.363	616	387	1	616	1	609	5.429E-58	2374
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P44708-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P44708-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.377	616	379	1	616	1	610	2.258E-57	2372
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8PCY1-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q8PCY1-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.372	616	382	1	616	1	609	1.135E-57	2370
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P17169-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P17169-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.377	616	379	1	616	1	609	2.749E-57	2368
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q88BX8-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q88BX8-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.382	616	377	1	616	1	611	3.010E-58	2358
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9JWN9-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q9JWN9-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.378	616	380	1	616	1	612	3.488E-58	2357
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q83FU2-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-Q83FU2-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.373	616	386	1	616	1	616	4.921E-58	2352
LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P72720-F1-model_v4	LOKIASV2_0726_ESMFold_glutamine--fructose-6-phosphate_transaminase_-isomerizing-	AF-P72720-F1-model_v4 Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	0.365	631	391	1	616	1	631	4.958E-57	2352
