query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1zsz-assembly2.cif.gz_C	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1zsz-assembly2.cif.gz_C Crystal structure of a computationally designed SspB heterodimer	0.132	97	69	4	84	5	101	1.924E-02	88
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ox9-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ox9-assembly1.cif.gz_A Crystal structure of SspB-ssrA complex	0.150	97	68	4	84	7	103	4.425E-02	86
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	3qsu-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	3qsu-assembly1.cif.gz_A Structure of Staphylococcus aureus Hfq in complex with A7 RNA	0.125	72	51	1	72	1	59	4.984E-02	79
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1zsz-assembly2.cif.gz_B	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1zsz-assembly2.cif.gz_B Crystal structure of a computationally designed SspB heterodimer	0.153	97	68	4	84	5	101	9.034E-02	76
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ou9-assembly2.cif.gz_B	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ou9-assembly2.cif.gz_B Structure of SspB, a AAA+ protease delivery protein	0.137	97	69	4	84	6	102	7.121E-02	76
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	7ur7-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	7ur7-assembly1.cif.gz_A 17_bp_sh3, a small beta-barrel de novo designed protein	0.109	82	55	1	82	1	63	1.370E-01	75
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1twb-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1twb-assembly1.cif.gz_A SspB disulfide crosslinked to an ssrA degradation tag	0.142	97	69	4	84	5	101	1.018E-01	74
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	7uwy-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	7uwy-assembly1.cif.gz_A NMR solution structure of the De novo designed small beta-barrel protein 29_bp_sh3	0.111	71	51	1	71	1	58	1.080E-01	71
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4y91-assembly1.cif.gz_F	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4y91-assembly1.cif.gz_F Crystal Structure of a Thermotoga maritima Hfq homolog	0.109	60	52	12	71	8	66	3.488E-02	71
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ou9-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ou9-assembly1.cif.gz_A Structure of SspB, a AAA+ protease delivery protein	0.144	97	68	4	84	9	105	7.558E-02	70
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1kq1-assembly1.cif.gz_H	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1kq1-assembly1.cif.gz_H 1.55 A Crystal structure of the pleiotropic translational regulator, Hfq	0.134	67	46	5	71	10	63	5.958E-02	69
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	5szd-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	5szd-assembly1.cif.gz_A Crystal structure of Aquifex aeolicus Hfq at 1.5A	0.156	62	49	10	71	6	64	7.558E-02	67
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	5dy9-assembly1.cif.gz_F	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	5dy9-assembly1.cif.gz_F Y68T Hfq from Methanococcus jannaschii in complex with AMP	0.147	60	44	12	71	4	56	1.291E-01	66
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4x9c-assembly1.cif.gz_C	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4x9c-assembly1.cif.gz_C 1.4A crystal structure of Hfq from Methanococcus jannaschii	0.147	60	44	12	71	4	56	1.216E-01	66
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6gwk-assembly1.cif.gz_C	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6gwk-assembly1.cif.gz_C The crystal structure of Hfq from Caulobacter crescentus	0.043	67	58	18	84	8	69	6.323E-02	66
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4noy-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4noy-assembly1.cif.gz_A Crystal structure of Listeria monocytogenes Hfq F43W	0.053	54	47	18	71	14	64	1.080E-01	66
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4y91-assembly2.cif.gz_J	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	4y91-assembly2.cif.gz_J Crystal Structure of a Thermotoga maritima Hfq homolog	0.087	54	46	18	71	8	58	1.080E-01	65
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6gwk-assembly1.cif.gz_B	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6gwk-assembly1.cif.gz_B The crystal structure of Hfq from Caulobacter crescentus	0.028	69	63	18	86	10	75	8.021E-02	64
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8fnq-assembly1.cif.gz_D	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8fnq-assembly1.cif.gz_D Structure of E138K/G140A/Q148K HIV-1 intasome with 4d bound	0.142	49	38	23	71	2	46	6.060E-01	62
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ihv-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	1ihv-assembly1.cif.gz_A SOLUTION STRUCTURE OF THE DNA BINDING DOMAIN OF HIV-1 INTEGRASE, NMR, MINIMIZED AVERAGE STRUCTURE	0.120	49	39	23	71	5	49	3.150E-01	62
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8a1q-assembly1.cif.gz_C	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8a1q-assembly1.cif.gz_C HIV-1 Integrase Catalytic Core Domain and C-Terminal Domain in Complex with Allosteric Integrase Inhibitor STP0404 (Pirmitegravir)	0.106	47	38	23	69	2	45	2.968E-01	62
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6gwk-assembly4.cif.gz_W	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6gwk-assembly4.cif.gz_W The crystal structure of Hfq from Caulobacter crescentus	0.071	55	46	17	71	9	59	1.738E-01	62
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	2nys-assembly1.cif.gz_B	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	2nys-assembly1.cif.gz_B X-ray Crystal Structure of Protein AGR_C_3712 from Agrobacterium tumefaciens. Northeast Structural Genomics Consortium Target AtR88.	0.122	103	71	2	83	12	114	1.370E-01	62
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8buv-assembly1.cif.gz_A	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8buv-assembly1.cif.gz_A HIV-1 Integrase Catalytic Core Domain and C-Terminal Domain in Complex with Allosteric Integrase Inhibitor LEDGIN 3	0.109	55	45	22	76	2	52	2.205E-01	61
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6u8q-assembly1.cif.gz_P	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	6u8q-assembly1.cif.gz_P CryoEM structure of HIV-1 cleaved synaptic complex (CSC) intasome	0.120	57	46	15	71	139	191	2.635E-01	61
LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8cbu-assembly1.cif.gz_C	LOKIASV2_0714_ESMFold_DUF504_domain-containing_protein	8cbu-assembly1.cif.gz_C HIV-1 Integrase Catalytic Core Domain and C-Terminal Domain in Complex with Allosteric Integrase Inhibitor MUT884	0.096	52	41	22	73	2	47	2.205E-01	60
