query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1758_ESMFold_peroxiredoxin	6q5v-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	6q5v-assembly1.cif.gz_A 1-Cys SiPrx, a Prx6-family 1-Cys peroxiredoxin of the thermoacidophilic archaeon Sulfolobus islandicus	0.418	215	119	14	228	1	206	4.157E-24	829
LOKIASV2_1758_ESMFold_peroxiredoxin	5ovq-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	5ovq-assembly1.cif.gz_A Crystal Structure of the peroxiredoxin (AhpC2) from the Hyperthermophilic bacteria Aquifex aeolicus VF	0.403	216	128	14	228	1	216	1.253E-24	779
LOKIASV2_1758_ESMFold_peroxiredoxin	6krs-assembly1.cif.gz_D	LOKIASV2_1758_ESMFold_peroxiredoxin	6krs-assembly1.cif.gz_D Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) 0Cys W211A mutant	0.355	218	137	14	231	1	214	3.190E-23	762
LOKIASV2_1758_ESMFold_peroxiredoxin	6krk-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	6krk-assembly1.cif.gz_B Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) 0Cys mutant	0.360	215	135	14	228	3	214	7.384E-23	758
LOKIASV2_1758_ESMFold_peroxiredoxin	3a2v-assembly1.cif.gz_F	LOKIASV2_1758_ESMFold_peroxiredoxin	3a2v-assembly1.cif.gz_F Peroxiredoxin (C207S) from Aeropyrum pernix K1 complexed with hydrogen peroxide	0.364	218	135	14	231	3	216	8.838E-23	751
LOKIASV2_1758_ESMFold_peroxiredoxin	7c87-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	7c87-assembly1.cif.gz_B Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) C50S/F80C/C207S/C213S mutant (ApPrx*F80C)	0.360	215	135	14	228	3	214	1.709E-22	745
LOKIASV2_1758_ESMFold_peroxiredoxin	6krm-assembly1.cif.gz_D	LOKIASV2_1758_ESMFold_peroxiredoxin	6krm-assembly1.cif.gz_D Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) 0Cys F46A mutant	0.355	215	136	14	228	3	214	1.814E-22	744
LOKIASV2_1758_ESMFold_peroxiredoxin	7cqj-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	7cqj-assembly1.cif.gz_A Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) C50S/K84A/C207S/C213S mutant (ApPrx*K84A)	0.364	218	135	14	231	3	216	2.306E-22	743
LOKIASV2_1758_ESMFold_peroxiredoxin	6krp-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	6krp-assembly1.cif.gz_B Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) 0Cys W88A mutant	0.364	218	135	14	231	3	216	1.428E-22	743
LOKIASV2_1758_ESMFold_peroxiredoxin	6krq-assembly1.cif.gz_H	LOKIASV2_1758_ESMFold_peroxiredoxin	6krq-assembly1.cif.gz_H Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) 0Cys F80A mutant	0.364	215	134	14	228	3	214	2.760E-22	739
LOKIASV2_1758_ESMFold_peroxiredoxin	3a2w-assembly1.cif.gz_F	LOKIASV2_1758_ESMFold_peroxiredoxin	3a2w-assembly1.cif.gz_F Peroxiredoxin (C50S) from Aeropytum pernix K1 (peroxide-bound form)	0.372	216	133	13	228	2	214	1.345E-22	726
LOKIASV2_1758_ESMFold_peroxiredoxin	3w6g-assembly1.cif.gz_C	LOKIASV2_1758_ESMFold_peroxiredoxin	3w6g-assembly1.cif.gz_C Structure of peroxiredoxin from anaerobic hyperthermophilic archaeon Pyrococcus horikoshii	0.368	212	133	17	228	2	212	1.312E-21	725
LOKIASV2_1758_ESMFold_peroxiredoxin	2nvl-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	2nvl-assembly1.cif.gz_B Crystal structure of archaeal peroxiredoxin, thioredoxin peroxidase from Aeropyrum pernix K1 (sulfonic acid form)	0.370	218	133	14	231	1	212	4.459E-22	718
LOKIASV2_1758_ESMFold_peroxiredoxin	2nvl-assembly1.cif.gz_C	LOKIASV2_1758_ESMFold_peroxiredoxin	2nvl-assembly1.cif.gz_C Crystal structure of archaeal peroxiredoxin, thioredoxin peroxidase from Aeropyrum pernix K1 (sulfonic acid form)	0.360	215	134	14	228	1	210	1.163E-21	710
LOKIASV2_1758_ESMFold_peroxiredoxin	2cv4-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	2cv4-assembly1.cif.gz_B Crystal Structure of an Archaeal Peroxiredoxin from the Aerobic Hyperthermophilic Crenarchaeon Aeropyrum pernix K1	0.373	218	134	14	231	3	216	1.479E-21	707
LOKIASV2_1758_ESMFold_peroxiredoxin	3a5w-assembly1.cif.gz_J	LOKIASV2_1758_ESMFold_peroxiredoxin	3a5w-assembly1.cif.gz_J Peroxiredoxin (wild type) from Aeropyrum pernix K1 (reduced form)	0.375	215	131	14	228	3	212	1.096E-21	706
LOKIASV2_1758_ESMFold_peroxiredoxin	6krr-assembly2.cif.gz_D	LOKIASV2_1758_ESMFold_peroxiredoxin	6krr-assembly2.cif.gz_D Peroxiredoxin from Aeropyrum pernix K1 (ApPrx) 0Cys W210A mutant	0.359	221	138	14	234	3	218	9.719E-22	706
LOKIASV2_1758_ESMFold_peroxiredoxin	6iu1-assembly2.cif.gz_S	LOKIASV2_1758_ESMFold_peroxiredoxin	6iu1-assembly2.cif.gz_S Peroxiredoxin from Pyrococcus horikoshii 0Cys mutant)	0.353	212	136	17	228	2	212	2.474E-20	694
LOKIASV2_1758_ESMFold_peroxiredoxin	6iu0-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	6iu0-assembly1.cif.gz_A Peroxiredoxin from Thermococcus kodakaraensis (0Cys mutant)	0.346	214	139	15	228	1	213	2.474E-20	691
LOKIASV2_1758_ESMFold_peroxiredoxin	5b6n-assembly2.cif.gz_C	LOKIASV2_1758_ESMFold_peroxiredoxin	5b6n-assembly2.cif.gz_C Crystal structures of human peroxiredoxin 6 in sulfinic acid state	0.324	215	145	17	231	3	217	3.634E-21	689
LOKIASV2_1758_ESMFold_peroxiredoxin	3a5w-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	3a5w-assembly1.cif.gz_A Peroxiredoxin (wild type) from Aeropyrum pernix K1 (reduced form)	0.370	218	132	14	231	3	213	3.223E-21	688
LOKIASV2_1758_ESMFold_peroxiredoxin	8hla-assembly1.cif.gz_J	LOKIASV2_1758_ESMFold_peroxiredoxin	8hla-assembly1.cif.gz_J Heteromeric ring comprised of peroxiredoxin from Thermococcus kodakaraensis (TkPrx) F42C/C46S/C205S/C211S mutant modified with 2-(bromoacetyl)naphthalene (Naph@TkPrx*F42C) and TkPrx C46S/F76C/C205S/C211S mutant modified with 2-(bromoacetyl)naphthalene (Naph@TkPrx*F76C) (Naph@(MIX|3:3))	0.357	214	136	15	228	1	213	2.330E-20	686
LOKIASV2_1758_ESMFold_peroxiredoxin	5ykj-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	5ykj-assembly1.cif.gz_A Structural basis of the thiol resolving mechanism in yeast mitochondrial 1-Cys peroxiredoxin via glutathione/thioredoxin systems	0.358	215	135	15	229	1	212	6.232E-21	685
LOKIASV2_1758_ESMFold_peroxiredoxin	5xbq-assembly5.cif.gz_J	LOKIASV2_1758_ESMFold_peroxiredoxin	5xbq-assembly5.cif.gz_J Peroxiredoxin from Pyrococcus horikoshii (6m mutant)	0.365	212	133	17	228	2	212	2.627E-20	681
LOKIASV2_1758_ESMFold_peroxiredoxin	6itz-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	6itz-assembly1.cif.gz_A Peroxiredoxin from Thermococcus kodakaraensis	0.374	212	131	17	228	1	211	3.544E-20	680
LOKIASV2_1758_ESMFold_peroxiredoxin	2e2g-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	2e2g-assembly1.cif.gz_B Crystal structure of archaeal peroxiredoxin, thioredoxin peroxidase from Aeropyrum pernix K1 (pre-oxidation form)	0.366	218	133	14	231	1	211	2.859E-21	678
LOKIASV2_1758_ESMFold_peroxiredoxin	7kuu-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	7kuu-assembly1.cif.gz_B LsfA from P. aeruginosa, a 1-Cys Prx in Sulfonic acid form	0.324	216	135	17	232	2	201	7.726E-20	672
LOKIASV2_1758_ESMFold_peroxiredoxin	5xbr-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	5xbr-assembly1.cif.gz_A Peroxiredoxin from Pyrococcus horikoshii (sulfonic acid form)	0.359	214	133	15	228	1	208	2.140E-19	663
LOKIASV2_1758_ESMFold_peroxiredoxin	2zct-assembly1.cif.gz_D	LOKIASV2_1758_ESMFold_peroxiredoxin	2zct-assembly1.cif.gz_D Oxidation of archaeal peroxiredoxin involves a hypervalent sulfur intermediate	0.361	218	134	14	231	1	211	1.069E-20	661
LOKIASV2_1758_ESMFold_peroxiredoxin	2e2m-assembly1.cif.gz_H	LOKIASV2_1758_ESMFold_peroxiredoxin	2e2m-assembly1.cif.gz_H Crystal structure of archaeal peroxiredoxin, thioredoxin peroxidase from Aeropyrum pernix K1 (sulfinic acid form)	0.357	215	135	14	228	1	211	2.067E-20	660
LOKIASV2_1758_ESMFold_peroxiredoxin	8hla-assembly1.cif.gz_C	LOKIASV2_1758_ESMFold_peroxiredoxin	8hla-assembly1.cif.gz_C Heteromeric ring comprised of peroxiredoxin from Thermococcus kodakaraensis (TkPrx) F42C/C46S/C205S/C211S mutant modified with 2-(bromoacetyl)naphthalene (Naph@TkPrx*F42C) and TkPrx C46S/F76C/C205S/C211S mutant modified with 2-(bromoacetyl)naphthalene (Naph@TkPrx*F76C) (Naph@(MIX|3:3))	0.349	214	138	15	228	1	213	8.203E-20	656
LOKIASV2_1758_ESMFold_peroxiredoxin	2v2g-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	2v2g-assembly1.cif.gz_A Crystal Structure of the C45S mutant of the Peroxiredoxin 6 of Arenicola Marina. Monoclinic form	0.294	218	152	16	232	2	219	1.107E-19	654
LOKIASV2_1758_ESMFold_peroxiredoxin	5b6m-assembly2.cif.gz_C	LOKIASV2_1758_ESMFold_peroxiredoxin	5b6m-assembly2.cif.gz_C Crystal structure of human peroxiredoxin 6 in reduced state	0.323	216	144	16	231	2	214	5.392E-20	646
LOKIASV2_1758_ESMFold_peroxiredoxin	2e2m-assembly1.cif.gz_F	LOKIASV2_1758_ESMFold_peroxiredoxin	2e2m-assembly1.cif.gz_F Crystal structure of archaeal peroxiredoxin, thioredoxin peroxidase from Aeropyrum pernix K1 (sulfinic acid form)	0.361	218	134	14	231	1	210	3.996E-20	645
LOKIASV2_1758_ESMFold_peroxiredoxin	5xbs-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	5xbs-assembly1.cif.gz_A Peroxiredoxin from Aeropyrum pernix (6m mutant)	0.362	221	138	13	233	2	219	3.996E-20	638
LOKIASV2_1758_ESMFold_peroxiredoxin	5xbs-assembly2.cif.gz_D	LOKIASV2_1758_ESMFold_peroxiredoxin	5xbs-assembly2.cif.gz_D Peroxiredoxin from Aeropyrum pernix (6m mutant)	0.371	215	130	14	228	1	208	2.474E-20	635
LOKIASV2_1758_ESMFold_peroxiredoxin	1prx-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	1prx-assembly1.cif.gz_B HORF6 A NOVEL HUMAN PEROXIDASE ENZYME	0.319	216	146	16	231	4	218	1.899E-19	634
LOKIASV2_1758_ESMFold_peroxiredoxin	6p0w-assembly1.cif.gz_A-2	LOKIASV2_1758_ESMFold_peroxiredoxin	6p0w-assembly1.cif.gz_A-2 LsfA from P. aeruginosa, a 1-Cys Prx in reduced form	0.307	218	139	15	232	1	201	6.685E-19	629
LOKIASV2_1758_ESMFold_peroxiredoxin	5xbs-assembly1.cif.gz_B	LOKIASV2_1758_ESMFold_peroxiredoxin	5xbs-assembly1.cif.gz_B Peroxiredoxin from Aeropyrum pernix (6m mutant)	0.368	218	133	14	231	3	214	2.720E-19	622
LOKIASV2_1758_ESMFold_peroxiredoxin	3tkq-assembly1.cif.gz_B-2	LOKIASV2_1758_ESMFold_peroxiredoxin	3tkq-assembly1.cif.gz_B-2 Crystal structure of full-length human peroxiredoxin 4 with mixed conformation	0.260	184	134	16	199	4	185	5.784E-18	619
LOKIASV2_1758_ESMFold_peroxiredoxin	1prx-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	1prx-assembly1.cif.gz_A HORF6 A NOVEL HUMAN PEROXIDASE ENZYME	0.317	219	146	17	231	2	220	3.067E-19	617
LOKIASV2_1758_ESMFold_peroxiredoxin	5b6n-assembly3.cif.gz_E	LOKIASV2_1758_ESMFold_peroxiredoxin	5b6n-assembly3.cif.gz_E Crystal structures of human peroxiredoxin 6 in sulfinic acid state	0.318	219	146	17	231	3	221	3.067E-19	617
LOKIASV2_1758_ESMFold_peroxiredoxin	2i81-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	2i81-assembly1.cif.gz_A Crystal Structure of Plasmodium vivax 2-Cys Peroxiredoxin, Reduced	0.295	179	125	18	196	4	181	1.852E-18	614
LOKIASV2_1758_ESMFold_peroxiredoxin	5ucx-assembly2.cif.gz_C	LOKIASV2_1758_ESMFold_peroxiredoxin	5ucx-assembly2.cif.gz_C Structure of S78C Human Peroxiredoxin 3 as three stacked rings	0.271	196	141	14	209	1	194	1.547E-18	608
LOKIASV2_1758_ESMFold_peroxiredoxin	5zte-assembly2.cif.gz_F	LOKIASV2_1758_ESMFold_peroxiredoxin	5zte-assembly2.cif.gz_F Crystal structure of PrxA C119S mutant from Arabidopsis thaliana	0.328	193	127	16	205	1	193	1.147E-18	602
LOKIASV2_1758_ESMFold_peroxiredoxin	7kiz-assembly1.cif.gz_A	LOKIASV2_1758_ESMFold_peroxiredoxin	7kiz-assembly1.cif.gz_A reduced human peroxiredoxin 2	0.274	200	139	16	215	5	196	1.744E-18	600
