LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O95274_Q96AA3_B	ProtVar_O95274_Q96AA3_B 	8.975E-06	1.000	187	345	856	951	1	524	541	585	0.538	0.969
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q7Z7N9_Q96FL8_B	ProtVar_Q7Z7N9_Q96FL8_B 	4.100E-05	1.000	166	340	840	951	1	476	570	531	0.527	0.835
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_P38484_Q96FL8-3_B	ProtVar_P38484_Q96FL8-3_B 	1.610E-05	1.000	158	338	830	951	3	474	586	534	0.518	0.805
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q13061_Q9HCJ1_B	ProtVar_Q13061_Q9HCJ1_B 	4.393E-03	1.000	117	379	839	951	15	472	492	512	0.485	0.931
LOKIASV2_2074_AF2_hypothetical_protein	LevyLab_P38625_V1_4_relaxed_B	LevyLab_P38625_V1_4_relaxed_B 	1.252E-01	0.956	73	30	267	951	1	196	525	264	0.250	0.373
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q12918_Q9H2V7-2_B	ProtVar_Q12918_Q9H2V7-2_B 	5.999E-03	0.817	62	315	849	951	5	449	476	565	0.563	0.935
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_P31327_Q6NUN0-2_A	ProtVar_P31327_Q6NUN0-2_A 	2.949E-01	0.795	61	22	276	951	201	418	1500	284	0.268	0.145
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q4KMZ8_Q96FL8-2_B	ProtVar_Q4KMZ8_Q96FL8-2_B 	2.160E-01	0.692	57	602	850	951	11	290	290	294	0.262	0.966
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q12999_Q9H3U5_B	ProtVar_Q12999_Q9H3U5_B 	4.547E-02	0.692	57	346	816	951	1	451	465	518	0.495	0.970
LOKIASV2_2074_AF2_hypothetical_protein	LevyLab_Q8U0B7_V1_3_relaxed_B	LevyLab_Q8U0B7_V1_3_relaxed_B 	4.354E-01	0.601	54	38	156	951	1	123	273	131	0.125	0.451
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_P42263_Q13224_B	ProtVar_P42263_Q13224_B 	7.224E-01	0.601	54	27	118	951	18	133	1484	119	0.097	0.078
LOKIASV2_2074_AF2_hypothetical_protein	LevyLab_A0A0H3JLN7_V1_5_relaxed_B	LevyLab_A0A0H3JLN7_V1_5_relaxed_B 	1.637E+00	0.537	52	29	115	951	1	91	240	91	0.091	0.379
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O14523_Q6N075_B	ProtVar_O14523_Q6N075_B 	9.531E-02	0.505	51	355	811	951	17	434	450	502	0.481	0.929
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_A0PK00_Q8NDX2-2_B	ProtVar_A0PK00_Q8NDX2-2_B 	3.742E-02	0.505	51	316	816	951	1	459	539	561	0.527	0.852
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_P14735_P35228_B	ProtVar_P14735_P35228_B 	9.126E-01	0.442	49	2	112	951	508	623	1153	123	0.117	0.101
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_P63261_Q8CZW4_B	ProtVar_P63261_Q8CZW4_B 	3.726E-01	0.411	48	9	135	951	3	148	193	164	0.134	0.756
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O15427_P48165_B	ProtVar_O15427_P48165_B 	1.302E-01	0.411	48	364	830	951	5	429	465	487	0.491	0.914
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q8IWL3_Q9H2V7_B	ProtVar_Q8IWL3_Q9H2V7_B 	4.915E-02	0.411	48	315	845	951	6	497	528	586	0.558	0.932
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q12999_Q9H3U5-3_B	ProtVar_Q12999_Q9H3U5-3_B 	1.848E-01	0.353	46	424	831	951	41	423	426	435	0.429	0.899
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q8NBP5_Q9NRM0-2_A	ProtVar_Q8NBP5_Q9NRM0-2_A 	7.545E-02	0.326	45	338	916	951	1	464	474	609	0.609	0.979
LOKIASV2_2074_AF2_hypothetical_protein	LevyLab_P58357_V1_5_relaxed_B	LevyLab_P58357_V1_5_relaxed_B 	3.568E+00	0.301	44	36	114	951	1	82	230	89	0.083	0.357
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O43175_O43175_A	ProtVar_O43175_O43175_A 	1.913E+00	0.301	44	36	149	951	5	106	533	121	0.120	0.191
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_A0A087WZ82_Q9BZV2_A	ProtVar_A0A087WZ82_Q9BZV2_A 	1.407E-01	0.277	43	365	845	951	4	462	496	560	0.506	0.925
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_A1L3X0_Q8IVJ1_A	ProtVar_A1L3X0_Q8IVJ1_A 	6.979E-02	0.277	43	316	873	951	48	498	513	591	0.587	0.879
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O14874_Q6NUN0-2_B	ProtVar_O14874_Q6NUN0-2_B 	3.568E+00	0.254	42	37	110	951	115	191	208	85	0.078	0.370
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O43240_O43826-2_B	ProtVar_O43240_O43826-2_B 	2.624E-01	0.233	41	376	845	951	13	445	451	516	0.494	0.960
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O15374_Q9BRK0-2_A	ProtVar_O15374_Q9BRK0-2_A 	2.949E-01	0.214	40	362	810	951	5	481	487	534	0.472	0.979
LOKIASV2_2074_AF2_hypothetical_protein	ModelArchive_ma-low-csi-0762_A	ModelArchive_ma-low-csi-0762_A Predicted interaction between SVOP and H2AC17 Predicted interaction between SVOP and H2AC17	3.066E-01	0.214	40	315	823	951	11	529	548	594	0.535	0.947
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O75052_P29475-3_B	ProtVar_O75052_P29475-3_B 	2.612E+00	0.214	40	13	99	951	407	499	1098	104	0.091	0.085
LOKIASV2_2074_AF2_hypothetical_protein	LevyLab_P0A9Q3_V1_3_relaxed_B	LevyLab_P0A9Q3_V1_3_relaxed_B 	4.335E+00	0.196	39	36	114	951	1	83	238	88	0.083	0.349
LOKIASV2_2074_AF2_hypothetical_protein	LevyLab_Q8U482_V1_3_relaxed_B	LevyLab_Q8U482_V1_3_relaxed_B 	1.770E+00	0.196	39	38	156	951	1	123	273	135	0.125	0.451
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_Q9BYT1_Q9NR28-2_A	ProtVar_Q9BYT1_Q9NR28-2_A 	1.777E-01	0.196	39	346	924	951	1	431	436	610	0.609	0.989
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_P43364_Q68CK6_B	ProtVar_P43364_Q68CK6_B 	5.476E+00	0.179	38	35	110	951	104	182	577	86	0.080	0.137
LOKIASV2_2074_AF2_hypothetical_protein	LevyLab_Q8X9G2_V1_5_relaxed_B	LevyLab_Q8X9G2_V1_5_relaxed_B 	4.335E+00	0.164	37	38	112	951	1	79	225	88	0.079	0.351
LOKIASV2_2074_AF2_hypothetical_protein	ProtVar_O15120_O43934_B	ProtVar_O15120_O43934_B 	1.777E-01	0.164	37	376	951	951	9	449	449	622	0.606	0.982
