query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-D4GYH5-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-D4GYH5-F1-model_v4 UDP-glucose 6-dehydrogenase AglM	0.393	430	260	1	430	1	429	1.406E-46	1720
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O54068-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O54068-F1-model_v4 UDP-glucose 6-dehydrogenase	0.369	437	273	1	434	1	437	6.267E-45	1618
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O32271-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O32271-F1-model_v4 UDP-glucose 6-dehydrogenase TuaD	0.350	431	278	3	433	4	432	5.586E-45	1616
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-P96718-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-P96718-F1-model_v4 UDP-glucose 6-dehydrogenase YwqF	0.353	432	278	1	432	1	430	2.218E-43	1571
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O86422-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O86422-F1-model_v4 UDP-glucose 6-dehydrogenase	0.342	443	284	1	433	1	443	4.686E-43	1546
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q92GB1-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q92GB1-F1-model_v4 UDP-glucose 6-dehydrogenase	0.356	434	278	1	434	1	432	4.170E-42	1515
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O34862-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-O34862-F1-model_v4 Putative UDP-glucose 6-dehydrogenase YtcA	0.325	433	288	1	433	1	428	2.212E-41	1487
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q68VX0-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q68VX0-F1-model_v4 UDP-glucose 6-dehydrogenase	0.350	434	281	1	434	1	434	4.411E-41	1479
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q1RKF8-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q1RKF8-F1-model_v4 UDP-glucose 6-dehydrogenase	0.350	434	281	1	434	1	434	2.212E-41	1477
LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q4UK39-F1-model_v4	LOKIASV2_3959_ESMFold_UDP-glucose-GDP-mannose_dehydrogenase_family_protein	AF-Q4UK39-F1-model_v4 UDP-glucose 6-dehydrogenase	0.352	432	279	1	432	1	432	1.242E-40	1452
