query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P21340-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P21340-F1-model_v4 Spermidine/spermine N(1)-acetyltransferase	0.193	192	137	5	196	1	171	3.960E-10	331
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9HL57-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9HL57-F1-model_v4 Spermidine N(1)-acetyltransferase	0.197	191	126	5	195	1	158	6.645E-09	313
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P39337-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P39337-F1-model_v4 Uncharacterized N-acetyltransferase YjgM	0.170	193	134	4	196	6	167	1.128E-08	277
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9HUU7-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9HUU7-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.129	191	142	5	195	1	164	2.029E-08	270
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q58604-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q58604-F1-model_v4 Uncharacterized N-acetyltransferase MJ1207	0.185	190	123	7	196	75	226	5.571E-09	270
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4 Putative [ribosomal protein S18]-alanine N-acetyltransferase	0.142	194	126	2	195	1	148	9.916E-08	268
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P46543-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P46543-F1-model_v4 Uncharacterized N-acetyltransferase in pepI 3'region	0.190	190	136	6	195	3	171	1.268E-08	265
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A944-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A944-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.152	190	122	6	195	1	145	1.496E-07	262
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O74311-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O74311-F1-model_v4 N-alpha-acetyltransferase 30	0.132	191	128	6	196	1	149	7.391E-08	261
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O32075-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O32075-F1-model_v4 Uncharacterized N-acetyltransferase YuaI	0.173	188	131	6	193	1	160	2.282E-08	260
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A947-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A947-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.152	190	122	6	195	1	145	2.128E-07	259
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9QXS4-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9QXS4-F1-model_v4 N-acetyltransferase family 8 member 3	0.171	218	159	4	196	2	219	2.447E-09	259
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q8ZPD3-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q8ZPD3-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.153	188	135	8	195	2	161	5.195E-08	257
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A945-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A945-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.152	190	122	6	195	1	145	2.692E-07	255
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-A6VCX3-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-A6VCX3-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.134	191	141	5	195	1	164	8.313E-08	255
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P76112-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P76112-F1-model_v4 L-amino acid N-acyltransferase MnaT	0.122	188	140	8	195	2	161	5.510E-08	251
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M9-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M9-F1-model_v4 Putative acetyltransferase SAOUHSC_00995	0.187	188	112	8	195	1	139	2.282E-08	250
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P16426-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P16426-F1-model_v4 Phosphinothricin N-acetyltransferase	0.116	194	145	3	196	4	168	6.572E-08	250
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A946-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A946-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.160	190	121	6	195	1	145	3.830E-07	249
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q5HH30-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q5HH30-F1-model_v4 Acetyltransferase SACOL1063	0.197	188	111	8	195	1	139	3.652E-08	247
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P16691-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P16691-F1-model_v4 Aminoalkylphosphonate N-acetyltransferase	0.165	174	118	5	178	2	143	9.247E-07	247
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q8CHQ9-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q8CHQ9-F1-model_v4 N-acetyltransferase family 8 member 2	0.151	216	161	6	196	3	218	1.913E-08	243
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q47158-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q47158-F1-model_v4 Uncharacterized N-acetyltransferase YafP	0.163	190	121	7	196	4	148	5.510E-08	241
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O29729-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O29729-F1-model_v4 Uncharacterized N-acetyltransferase AF_0521	0.187	170	118	8	177	2	147	1.315E-06	240
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q976C3-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q976C3-F1-model_v4 N-alpha-acetyltransferase	0.182	190	127	7	196	12	167	1.587E-07	240
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M8-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M8-F1-model_v4 Putative acetyltransferase MW0937	0.187	188	112	8	195	1	139	6.970E-08	239
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O07614-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O07614-F1-model_v4 Uncharacterized N-acetyltransferase YhfO	0.163	158	113	8	165	2	137	1.103E-06	238
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P26945-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P26945-F1-model_v4 IAA acetyltransferase	0.166	192	126	5	196	2	153	8.221E-07	238
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A951-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A951-F1-model_v4 Spermidine N(1)-acetyltransferase	0.143	195	141	1	195	1	165	8.816E-08	238
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q6GI30-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q6GI30-F1-model_v4 Putative acetyltransferase SAR1027	0.182	188	113	8	195	1	139	7.839E-08	237
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O94340-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-O94340-F1-model_v4 Uncharacterized N-acetyltransferase C1271.07c	0.169	196	133	1	196	1	161	1.496E-07	237
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M6-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M6-F1-model_v4 Putative acetyltransferase SAV1054	0.187	188	112	8	195	1	139	8.313E-08	236
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P85118-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P85118-F1-model_v4 N-acetyltransferase family 8 member 2	0.169	215	157	7	196	4	218	1.913E-08	235
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9QXS8-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9QXS8-F1-model_v4 Probable N-acetyltransferase CML5	0.175	216	156	7	196	4	219	1.196E-08	235
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M7-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P0A0M7-F1-model_v4 Putative acetyltransferase SA0906	0.187	188	112	8	195	1	139	1.052E-07	234
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q6GAF9-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q6GAF9-F1-model_v4 Putative acetyltransferase SAS0989	0.187	188	112	8	195	1	139	1.115E-07	233
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q7VP85-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q7VP85-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.164	189	120	8	196	1	145	6.893E-07	233
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P31668-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-P31668-F1-model_v4 Phosphinothricin N-acetyltransferase	0.150	190	138	7	196	26	188	1.411E-07	233
LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9UHF3-F1-model_v4	LOKIASV2_1255_ESMFold_hypothetical_protein	AF-Q9UHF3-F1-model_v4 Putative N-acetyltransferase 8B	0.179	218	158	4	196	2	219	1.063E-08	233
