query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1198_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_I	LOKIASV2_1198_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_I Cryo-electron Tomography and All-atom Molecular Dynamics Simulations Reveal a Novel Kinase Conformational Switch in Bacterial Chemotaxis Signaling	0.230	304	233	321	624	4	307	1.205E-12	536
LOKIASV2_1198_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_H	LOKIASV2_1198_ESMFold_hypothetical_protein	3ja6-assembly1.cif.gz_H Cryo-electron Tomography and All-atom Molecular Dynamics Simulations Reveal a Novel Kinase Conformational Switch in Bacterial Chemotaxis Signaling	0.230	304	233	322	625	4	307	1.940E-11	489
LOKIASV2_1198_ESMFold_hypothetical_protein	6ph2-assembly2.cif.gz_D	LOKIASV2_1198_ESMFold_hypothetical_protein	6ph2-assembly2.cif.gz_D Complete LOV domain from the LOV-HK sensory protein from Brucella abortus (mutant C69S, construct 15-155)	0.127	117	97	207	318	6	122	1.240E-07	321
LOKIASV2_1198_ESMFold_hypothetical_protein	3zx6-assembly1.cif.gz_A	LOKIASV2_1198_ESMFold_hypothetical_protein	3zx6-assembly1.cif.gz_A Structure of Hamp(AF1503)-Tsr fusion - Hamp (A291V) mutant	0.242	305	199	319	623	36	298	2.959E-10	319
LOKIASV2_1198_ESMFold_hypothetical_protein	6pps-assembly1.cif.gz_B	LOKIASV2_1198_ESMFold_hypothetical_protein	6pps-assembly1.cif.gz_B A blue light illuminated LOV-PAS construct from the LOV-HK sensory protein from Brucella abortus (construct 15-273)	0.137	144	119	207	345	7	150	1.308E-07	305
LOKIASV2_1198_ESMFold_hypothetical_protein	2gj3-assembly1.cif.gz_A	LOKIASV2_1198_ESMFold_hypothetical_protein	2gj3-assembly1.cif.gz_A Crystal structure of the FAD-containing PAS domain of the protein NifL from Azotobacter vinelandii.	0.140	112	94	204	313	3	114	2.914E-07	299
LOKIASV2_1198_ESMFold_hypothetical_protein	6ph3-assembly2.cif.gz_C	LOKIASV2_1198_ESMFold_hypothetical_protein	6ph3-assembly2.cif.gz_C LOV-PAS construct from the LOV-HK sensory protein from Brucella abortus (dark-adapted, construct 15-273)	0.140	146	123	207	350	5	150	1.455E-07	292
LOKIASV2_1198_ESMFold_hypothetical_protein	3t50-assembly3.cif.gz_A	LOKIASV2_1198_ESMFold_hypothetical_protein	3t50-assembly3.cif.gz_A X-ray structure of the LOV domain from the LOV-HK sensory protein from Brucella abortus (dark state).	0.126	110	91	214	318	5	114	8.485E-07	290
LOKIASV2_1198_ESMFold_hypothetical_protein	6qsa-assembly1.cif.gz_A	LOKIASV2_1198_ESMFold_hypothetical_protein	6qsa-assembly1.cif.gz_A Cryogenic temperature structure of blue light-irradiated AtPhot2LOV2 recorded after an accumulated dose of 48 kGy	0.211	103	77	216	313	3	105	7.625E-07	287
LOKIASV2_1198_ESMFold_hypothetical_protein	3zx6-assembly1.cif.gz_B	LOKIASV2_1198_ESMFold_hypothetical_protein	3zx6-assembly1.cif.gz_B Structure of Hamp(AF1503)-Tsr fusion - Hamp (A291V) mutant	0.236	283	199	319	601	37	298	8.615E-10	286
