query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O28783-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O28783-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.359	634	396	8	641	5	623	1.263E-68	2447
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-P80910-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-P80910-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.374	634	383	8	641	6	618	6.828E-68	2438
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O27880-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O27880-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.367	634	387	8	641	6	618	7.672E-67	2421
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-Q9UZ57-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-Q9UZ57-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.353	641	411	8	643	8	648	1.203E-66	2335
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O58495-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O58495-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.349	641	413	8	643	8	648	6.507E-66	2322
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O07835-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O07835-F1-model_v4 Indolepyruvate oxidoreductase subunit IorA	0.333	640	423	8	642	8	647	2.005E-65	2304
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-P80904-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-P80904-F1-model_v4 2-oxoglutarate synthase subunit KorA	0.190	371	279	14	358	3	373	2.162E-19	552
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O29781-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-O29781-F1-model_v4 2-oxoglutarate synthase subunit KorA	0.186	344	278	14	356	2	345	2.429E-18	545
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-Q9UYZ1-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-Q9UYZ1-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.159	384	304	10	372	3	386	3.405E-18	539
LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-P80908-F1-model_v4	LOKIASV2_0411_ESMFold_indolepyruvate_ferredoxin_oxidoreductase_subunit_alpha	AF-P80908-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorB	0.176	350	286	14	361	2	351	4.511E-18	537
