query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q58654-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q58654-F1-model_v4 Uncharacterized protein MJ1257	0.200	181	142	2	182	1	179	3.990E-13	409
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-P87151-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-P87151-F1-model_v4 Uncharacterized protein C25H2.10c	0.166	217	146	3	178	36	252	1.274E-11	347
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q9NXG2-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q9NXG2-F1-model_v4 THUMP domain-containing protein 1	0.151	217	139	1	165	39	255	3.823E-10	320
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q9VZD8-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q9VZD8-F1-model_v4 THUMP domain-containing protein 1 homolog	0.151	241	147	3	176	35	275	6.766E-11	319
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q24K03-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q24K03-F1-model_v4 THUMP domain-containing protein 1	0.138	235	154	4	183	44	278	5.541E-10	317
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-P53072-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-P53072-F1-model_v4 tRNA acetyltransferase TAN1	0.129	251	155	4	182	32	282	3.594E-10	316
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q99J36-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q99J36-F1-model_v4 THUMP domain-containing protein 1	0.155	224	150	1	178	39	262	9.088E-10	296
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q5JCY1-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q5JCY1-F1-model_v4 Probable tRNA sulfurtransferase	0.224	170	130	3	170	1	170	8.031E-10	262
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q57864-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q57864-F1-model_v4 Uncharacterized protein MJ0421	0.200	161	119	5	165	2	151	2.002E-08	245
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q8CNW7-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q8CNW7-F1-model_v4 Probable tRNA sulfurtransferase	0.148	170	141	1	170	1	167	1.882E-08	219
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q5HNJ0-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q5HNJ0-F1-model_v4 Probable tRNA sulfurtransferase	0.148	170	141	1	170	1	167	2.130E-08	217
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-O34595-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-O34595-F1-model_v4 Probable tRNA sulfurtransferase	0.196	164	129	2	163	1	164	4.206E-08	215
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q5FKW9-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q5FKW9-F1-model_v4 Probable tRNA sulfurtransferase	0.165	167	135	2	164	1	167	5.812E-09	215
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q58341-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q58341-F1-model_v4 Probable tRNA sulfurtransferase	0.148	174	144	1	170	5	178	7.338E-08	214
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q72IH5-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q72IH5-F1-model_v4 tRNA (guanine(6)-N2)-methyltransferase	0.135	160	129	6	165	3	152	2.861E-07	209
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A7GTS8-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A7GTS8-F1-model_v4 Probable tRNA sulfurtransferase	0.161	170	140	1	170	1	168	1.204E-07	209
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q042N0-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q042N0-F1-model_v4 Probable tRNA sulfurtransferase	0.150	169	141	2	170	1	167	3.284E-08	209
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q6HCN0-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q6HCN0-F1-model_v4 Probable tRNA sulfurtransferase	0.150	170	142	1	170	1	168	1.362E-07	207
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q8PU39-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q8PU39-F1-model_v4 Probable tRNA sulfurtransferase	0.114	172	150	1	170	14	185	8.834E-08	207
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q9HQ72-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q9HQ72-F1-model_v4 Probable tRNA sulfurtransferase	0.138	163	137	4	163	6	168	5.730E-08	206
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B8D0L5-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B8D0L5-F1-model_v4 Probable tRNA sulfurtransferase	0.138	168	138	3	163	1	168	5.730E-08	206
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-C3L9V4-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-C3L9V4-F1-model_v4 Probable tRNA sulfurtransferase	0.150	170	142	1	170	1	168	1.640E-07	206
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B0K3I5-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B0K3I5-F1-model_v4 Probable tRNA sulfurtransferase	0.154	163	136	2	164	1	162	1.663E-08	205
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q2RM06-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q2RM06-F1-model_v4 Probable tRNA sulfurtransferase	0.164	160	133	4	163	3	162	6.095E-08	205
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q4L756-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q4L756-F1-model_v4 Probable tRNA sulfurtransferase	0.184	167	132	2	164	1	167	1.079E-08	205
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7JS23-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7JS23-F1-model_v4 Probable tRNA sulfurtransferase	0.155	170	141	1	170	1	168	1.280E-07	204
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A7Z7N3-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A7Z7N3-F1-model_v4 Probable tRNA sulfurtransferase	0.172	169	137	2	170	1	167	1.974E-07	203
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-C3PBB3-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-C3PBB3-F1-model_v4 Probable tRNA sulfurtransferase	0.150	170	142	1	170	1	168	1.541E-07	203
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q72Z85-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q72Z85-F1-model_v4 Probable tRNA sulfurtransferase	0.155	170	141	1	170	1	168	1.541E-07	203
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A8YUL5-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A8YUL5-F1-model_v4 Probable tRNA sulfurtransferase	0.161	167	136	2	164	1	167	3.716E-08	203
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A5UKU4-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A5UKU4-F1-model_v4 Probable tRNA sulfurtransferase	0.124	169	144	2	170	1	165	2.234E-07	202
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7H703-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7H703-F1-model_v4 Probable tRNA sulfurtransferase	0.145	170	143	1	170	1	168	2.376E-07	202
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B0R5A9-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B0R5A9-F1-model_v4 Probable tRNA sulfurtransferase	0.138	163	137	4	163	6	168	9.398E-08	201
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q817B1-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q817B1-F1-model_v4 Probable tRNA sulfurtransferase	0.150	170	142	1	170	1	168	1.744E-07	201
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7IK47-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7IK47-F1-model_v4 Probable tRNA sulfurtransferase	0.164	170	140	1	170	1	168	1.204E-07	201
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q633E8-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q633E8-F1-model_v4 Probable tRNA sulfurtransferase	0.150	170	142	1	170	1	168	2.861E-07	200
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q2YTF0-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q2YTF0-F1-model_v4 Probable tRNA sulfurtransferase	0.136	166	139	2	163	1	166	1.769E-08	200
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q2FXL1-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q2FXL1-F1-model_v4 Probable tRNA sulfurtransferase	0.136	166	139	2	163	1	166	1.769E-08	200
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A5N6D9-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A5N6D9-F1-model_v4 Probable tRNA sulfurtransferase	0.134	162	139	3	164	1	161	4.206E-08	199
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A0AJ41-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A0AJ41-F1-model_v4 Probable tRNA sulfurtransferase	0.182	169	136	2	170	1	167	4.759E-08	199
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B9J151-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B9J151-F1-model_v4 Probable tRNA sulfurtransferase	0.155	170	141	1	170	1	168	2.100E-07	199
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A6QHP9-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-A6QHP9-F1-model_v4 Probable tRNA sulfurtransferase	0.136	166	139	2	163	1	166	2.130E-08	199
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B9E7C5-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B9E7C5-F1-model_v4 Probable tRNA sulfurtransferase	0.122	170	147	1	170	1	168	3.043E-07	198
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q81KU0-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-Q81KU0-F1-model_v4 Probable tRNA sulfurtransferase	0.151	169	141	2	170	1	167	2.100E-07	198
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-C1EUZ5-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-C1EUZ5-F1-model_v4 Probable tRNA sulfurtransferase	0.155	170	141	1	170	1	168	2.528E-07	198
LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7HSI4-F1-model_v4	LOKIASV2_4506_ESMFold_hypothetical_protein	AF-B7HSI4-F1-model_v4 Probable tRNA sulfurtransferase	0.156	165	137	1	163	1	165	3.238E-07	198
