query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3545_ESMFold_hypothetical_protein	7vhp-assembly1.cif.gz_i	LOKIASV2_3545_ESMFold_hypothetical_protein	7vhp-assembly1.cif.gz_i Structural insights into the membrane microdomain organization by SPFH family proteins	0.240	265	201	6	270	2	266	1.424E-17	515
LOKIASV2_3545_ESMFold_hypothetical_protein	7vhp-assembly1.cif.gz_G	LOKIASV2_3545_ESMFold_hypothetical_protein	7vhp-assembly1.cif.gz_G Structural insights into the membrane microdomain organization by SPFH family proteins	0.245	292	207	1	275	1	292	1.735E-16	447
LOKIASV2_3545_ESMFold_hypothetical_protein	3bk6-assembly1.cif.gz_C	LOKIASV2_3545_ESMFold_hypothetical_protein	3bk6-assembly1.cif.gz_C Crystal structure of a core domain of stomatin from Pyrococcus horikoshii	0.339	153	98	64	216	10	158	1.260E-11	415
LOKIASV2_3545_ESMFold_hypothetical_protein	4fvj-assembly2.cif.gz_B	LOKIASV2_3545_ESMFold_hypothetical_protein	4fvj-assembly2.cif.gz_B SPFH domain of the mouse stomatin (Crystal form 2)	0.359	114	70	61	174	3	112	7.519E-11	402
LOKIASV2_3545_ESMFold_hypothetical_protein	3bk6-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	3bk6-assembly1.cif.gz_A Crystal structure of a core domain of stomatin from Pyrococcus horikoshii	0.339	153	98	64	216	10	158	1.260E-11	393
LOKIASV2_3545_ESMFold_hypothetical_protein	3bk6-assembly1.cif.gz_B	LOKIASV2_3545_ESMFold_hypothetical_protein	3bk6-assembly1.cif.gz_B Crystal structure of a core domain of stomatin from Pyrococcus horikoshii	0.345	136	86	64	199	10	141	1.285E-10	388
LOKIASV2_3545_ESMFold_hypothetical_protein	8gn9-assembly1.cif.gz_A-2	LOKIASV2_3545_ESMFold_hypothetical_protein	8gn9-assembly1.cif.gz_A-2 SPFH domain of Pyrococcus horikoshii stomatin	0.342	108	68	66	173	3	106	5.053E-10	375
LOKIASV2_3545_ESMFold_hypothetical_protein	7wi3-assembly1.cif.gz_O	LOKIASV2_3545_ESMFold_hypothetical_protein	7wi3-assembly1.cif.gz_O Cryo-EM structure of E.Coli FtsH-HflkC AAA protease complex	0.255	279	203	1	273	1	279	3.473E-14	358
LOKIASV2_3545_ESMFold_hypothetical_protein	7wi3-assembly1.cif.gz_M	LOKIASV2_3545_ESMFold_hypothetical_protein	7wi3-assembly1.cif.gz_M Cryo-EM structure of E.Coli FtsH-HflkC AAA protease complex	0.253	286	205	1	275	1	286	1.633E-13	347
LOKIASV2_3545_ESMFold_hypothetical_protein	2rpb-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	2rpb-assembly1.cif.gz_A The solution structure of membrane protein	0.423	111	61	63	173	5	111	1.096E-09	338
LOKIASV2_3545_ESMFold_hypothetical_protein	7wh3-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	7wh3-assembly1.cif.gz_A Solution structure of human stomatin SPFH domain in a phosphate buffer	0.348	112	70	63	174	5	112	4.949E-08	282
LOKIASV2_3545_ESMFold_hypothetical_protein	7wi3-assembly1.cif.gz_P	LOKIASV2_3545_ESMFold_hypothetical_protein	7wi3-assembly1.cif.gz_P Cryo-EM structure of E.Coli FtsH-HflkC AAA protease complex	0.265	287	204	1	279	1	287	1.310E-09	254
LOKIASV2_3545_ESMFold_hypothetical_protein	1win-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	1win-assembly1.cif.gz_A Solution Structure of the Band 7 Domain of the mouse Flotillin 2 Protein	0.138	122	100	64	180	11	132	7.213E-07	233
LOKIASV2_3545_ESMFold_hypothetical_protein	4hl8-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	4hl8-assembly1.cif.gz_A Re-refinement of the vault ribonucleoprotein particle	0.153	296	225	25	291	435	730	2.621E-07	203
LOKIASV2_3545_ESMFold_hypothetical_protein	4v60-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	4v60-assembly1.cif.gz_A The structure of rat liver vault at 3.5 angstrom resolution	0.160	287	226	25	294	439	725	6.796E-07	195
LOKIASV2_3545_ESMFold_hypothetical_protein	6bp7-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	6bp7-assembly1.cif.gz_A Recombinant major vault protein [Rattus norvegicus] structure in solution: conformation 2	0.158	286	226	25	294	433	718	3.195E-06	170
LOKIASV2_3545_ESMFold_hypothetical_protein	7pkz-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	7pkz-assembly1.cif.gz_A Vault structure in committed conformation	0.151	297	227	25	292	435	731	4.303E-06	169
LOKIASV2_3545_ESMFold_hypothetical_protein	6th6-assembly1.cif.gz_Ad	LOKIASV2_3545_ESMFold_hypothetical_protein	6th6-assembly1.cif.gz_Ad Cryo-EM Structure of T. kodakarensis 70S ribosome	0.183	108	75	66	173	95	187	1.944E-04	145
LOKIASV2_3545_ESMFold_hypothetical_protein	6swd-assembly1.cif.gz_A	LOKIASV2_3545_ESMFold_hypothetical_protein	6swd-assembly1.cif.gz_A IC2 body model of cryo-EM structure of a full archaeal ribosomal translation initiation complex devoid of aIF1 in P. abyssi	0.192	108	74	66	173	90	182	5.348E-04	134
LOKIASV2_3545_ESMFold_hypothetical_protein	6tmf-assembly1.cif.gz_D	LOKIASV2_3545_ESMFold_hypothetical_protein	6tmf-assembly1.cif.gz_D Structure of an archaeal ABCE1-bound ribosomal post-splitting complex	0.174	108	76	66	173	89	181	8.611E-04	130
LOKIASV2_3545_ESMFold_hypothetical_protein	8cdr-assembly1.cif.gz_e	LOKIASV2_3545_ESMFold_hypothetical_protein	8cdr-assembly1.cif.gz_e Translocation intermediate 2 (TI-2) of 80S S. cerevisiae ribosome with ligands and eEF2 in the presence of sordarin	0.211	114	88	67	180	99	210	1.443E-04	126
LOKIASV2_3545_ESMFold_hypothetical_protein	7wtx-assembly1.cif.gz_B	LOKIASV2_3545_ESMFold_hypothetical_protein	7wtx-assembly1.cif.gz_B Cryo-EM structure of a human pre-40S ribosomal subunit - State RRP12-B1	0.150	106	84	67	172	98	197	1.562E-03	124
LOKIASV2_3545_ESMFold_hypothetical_protein	8a3w-assembly1.cif.gz_SA	LOKIASV2_3545_ESMFold_hypothetical_protein	8a3w-assembly1.cif.gz_SA CRYO-EM STRUCTURE OF LEISHMANIA MAJOR 80S RIBOSOME : WILD TYPE	0.194	108	81	67	174	83	184	3.191E-03	118
LOKIASV2_3545_ESMFold_hypothetical_protein	6yal-assembly1.cif.gz_D	LOKIASV2_3545_ESMFold_hypothetical_protein	6yal-assembly1.cif.gz_D Mammalian 48S late-stage initiation complex with beta-globin mRNA	0.172	115	93	67	181	100	212	1.532E-04	115
LOKIASV2_3545_ESMFold_hypothetical_protein	7oyc-assembly1.cif.gz_B2	LOKIASV2_3545_ESMFold_hypothetical_protein	7oyc-assembly1.cif.gz_B2 Cryo-EM structure of the Xenopus egg 80S ribosome	0.149	107	85	67	173	98	198	4.297E-03	114
