LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001075975527.pdb.gz	MGYP001075975527.pdb.gz	1.360E-30	1.000	1008	1	260	263	1	256	263	260	0.989	0.973
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001086304067.pdb.gz	MGYP001086304067.pdb.gz	2.498E-30	1.000	1001	1	261	263	1	256	259	261	0.992	0.988
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000520267615.pdb.gz	MGYP000520267615.pdb.gz	1.457E-29	1.000	978	2	263	263	1	262	262	262	0.996	1.000
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001773115442.pdb.gz	MGYP001773115442.pdb.gz	4.354E-29	1.000	977	4	259	263	2	258	273	257	0.973	0.941
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000486509365.pdb.gz	MGYP000486509365.pdb.gz	5.852E-30	1.000	965	1	262	263	1	258	264	262	0.996	0.977
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000353683205.pdb.gz	MGYP000353683205.pdb.gz	2.677E-29	1.000	955	2	260	263	7	265	269	259	0.985	0.963
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000039751390.pdb.gz	MGYP000039751390.pdb.gz	4.627E-29	1.000	949	1	262	263	3	266	271	264	0.996	0.974
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001104370182.pdb.gz	MGYP001104370182.pdb.gz	1.457E-29	1.000	948	1	257	263	1	258	259	258	0.977	0.996
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000642661059.pdb.gz	MGYP000642661059.pdb.gz	7.526E-29	1.000	937	4	260	263	2	253	257	257	0.977	0.981
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001146186864.pdb.gz	MGYP001146186864.pdb.gz	3.921E-27	1.000	924	4	258	263	1	255	268	255	0.970	0.951
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000557141966.pdb.gz	MGYP000557141966.pdb.gz	2.540E-28	1.000	923	2	261	263	1	266	267	268	0.989	0.996
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000662643828.pdb.gz	MGYP000662643828.pdb.gz	3.239E-28	1.000	915	1	260	263	1	257	264	261	0.989	0.973
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP003971283047.pdb.gz	MGYP003971283047.pdb.gz	2.390E-28	1.000	911	4	259	263	1	249	253	256	0.973	0.984
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000958286621.pdb.gz	MGYP000958286621.pdb.gz	1.093E-27	1.000	909	4	263	263	2	261	261	260	0.989	0.996
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000638446819.pdb.gz	MGYP000638446819.pdb.gz	2.134E-27	1.000	903	4	262	263	2	255	259	259	0.985	0.981
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000216705520.pdb.gz	MGYP000216705520.pdb.gz	4.166E-27	1.000	896	2	262	263	1	262	270	263	0.992	0.970
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000548418574.pdb.gz	MGYP000548418574.pdb.gz	2.561E-27	1.000	893	2	262	263	3	259	264	261	0.992	0.973
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001050676404.pdb.gz	MGYP001050676404.pdb.gz	1.394E-27	1.000	881	1	260	263	1	256	260	260	0.989	0.985
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000713432513.pdb.gz	MGYP000713432513.pdb.gz	1.778E-27	1.000	881	4	259	263	1	255	265	256	0.973	0.962
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001156451457.pdb.gz	MGYP001156451457.pdb.gz	3.720E-26	1.000	876	7	262	263	3	258	267	256	0.973	0.959
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000036802874.pdb.gz	MGYP000036802874.pdb.gz	2.025E-26	1.000	865	3	260	263	15	271	277	258	0.981	0.928
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001326406894.pdb.gz	MGYP001326406894.pdb.gz	8.134E-27	1.000	863	4	263	263	1	266	266	267	0.989	1.000
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000901776063.pdb.gz	MGYP000901776063.pdb.gz	2.605E-25	1.000	858	1	260	263	1	251	252	260	0.989	0.996
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP000415013896.pdb.gz	MGYP000415013896.pdb.gz	2.152E-26	1.000	847	2	259	263	4	258	259	259	0.981	0.985
LOKIASV2_0133_ESMFold_50S_ribosomal_protein_L4	MGYP001133284553.pdb.gz	MGYP001133284553.pdb.gz	9.844E-26	1.000	840	1	256	263	3	257	271	256	0.973	0.941
