query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q54QG9-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q54QG9-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.188	512	322	32	543	43	440	1.253E-25	732
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-O65041-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-O65041-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.191	514	323	32	545	40	439	2.455E-26	729
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q19360-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q19360-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.180	515	322	32	546	37	430	1.163E-24	721
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q09765-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q09765-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.192	516	331	31	546	34	444	1.558E-25	711
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q9V6U8-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q9V6U8-F1-model_v4 Nedd8-activating enzyme E1 catalytic subunit	0.185	525	348	20	544	16	443	1.043E-24	704
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q7ZVX6-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q7ZVX6-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.185	515	324	32	546	63	461	3.094E-24	673
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q99344-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q99344-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.189	416	240	37	452	2	298	1.847E-20	667
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q8C878-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q8C878-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.189	515	323	32	546	64	462	5.624E-24	665
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q8TBC4-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q8TBC4-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.183	515	325	32	546	64	462	8.687E-24	660
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q99MI7-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q99MI7-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.187	515	324	32	546	64	462	1.271E-23	657
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q5R4A0-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q5R4A0-F1-model_v4 NEDD8-activating enzyme E1 catalytic subunit	0.181	515	326	32	546	64	462	2.439E-23	649
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-P52488-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-P52488-F1-model_v4 Ubiquitin-activating enzyme E1-like	0.185	530	429	20	546	3	532	6.184E-26	623
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q72J02-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q72J02-F1-model_v4 Sulfur carrier protein adenylyltransferase	0.193	436	202	13	448	3	253	6.759E-17	614
LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q56067-F1-model_v4	LOKIASV2_1493_ESMFold_hypothetical_protein	AF-Q56067-F1-model_v4 Molybdopterin-synthase adenylyltransferase	0.177	436	201	13	448	4	248	9.689E-16	606
