LOKIASV2_3366_ESMFold_hypothetical_protein	AF-C1H0U5-F1-model_v4	AF-C1H0U5-F1-model_v4 Mating-type switching protein swi10	3.403E-09	1.000	259	1	226	227	46	250	358	231	0.996	0.573
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-C0NII2-F1-model_v4	AF-C0NII2-F1-model_v4 Mating-type switching protein swi10	5.177E-09	1.000	258	1	225	227	47	250	343	227	0.991	0.595
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-Q58900-F1-model_v4	AF-Q58900-F1-model_v4 Putative ATP-dependent RNA helicase MJ1505	8.074E-10	1.000	246	1	219	227	567	772	778	223	0.965	0.265
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-A0A1C1CUP9-F1-model_v4	AF-A0A1C1CUP9-F1-model_v4 DNA excision repair protein ERCC-1	2.945E-08	1.000	237	1	225	227	45	248	379	226	0.991	0.538
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-A0A0D2F6W0-F1-model_v4	AF-A0A0D2F6W0-F1-model_v4 Unplaced genomic scaffold supercont1.3, whole genome shotgun sequence	8.158E-08	1.000	228	1	223	227	46	247	378	224	0.982	0.534
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-D3ZE71-F1-model_v4	AF-D3ZE71-F1-model_v4 FA core complex-associated protein 24	2.773E-08	1.000	221	1	218	227	2	210	221	230	0.960	0.946
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-Q9BTP7-F1-model_v4	AF-Q9BTP7-F1-model_v4 Fanconi anemia core complex-associated protein 24	2.945E-08	1.000	220	1	218	227	12	210	215	221	0.960	0.926
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-Q06182-F1-model_v4	AF-Q06182-F1-model_v4 Mating-type switching protein swi10	8.158E-08	1.000	220	2	223	227	35	235	252	222	0.978	0.798
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-A0A175WF63-F1-model_v4	AF-A0A175WF63-F1-model_v4 Mating-type switching protein swi10	1.101E-07	1.000	217	1	225	227	69	272	372	226	0.991	0.548
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-U7PR64-F1-model_v4	AF-U7PR64-F1-model_v4 Uncharacterized protein	2.005E-07	1.000	213	1	223	227	105	311	427	229	0.982	0.485
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-Q8BHL6-F1-model_v4	AF-Q8BHL6-F1-model_v4 Fanconi anemia core complex-associated protein 24	6.045E-08	1.000	212	2	218	227	12	210	221	223	0.956	0.900
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-F1RAG8-F1-model_v4	AF-F1RAG8-F1-model_v4 FA core complex-associated protein 24	4.115E-07	1.000	209	1	218	227	12	209	215	221	0.960	0.921
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-E9AGY7-F1-model_v4	AF-E9AGY7-F1-model_v4 Uncharacterized protein	1.211E-06	1.000	204	1	223	227	104	320	396	229	0.982	0.548
LOKIASV2_3366_ESMFold_hypothetical_protein	AF-Q7KMG7-F1-model_v4	AF-Q7KMG7-F1-model_v4 Ercc1	6.261E-07	1.000	200	1	223	227	50	256	259	228	0.982	0.799
