query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q8PWG1-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q8PWG1-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.287	154	106	1	149	1	154	1.493E-11	455
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q8TGX9-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q8TGX9-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.275	154	107	1	149	1	154	2.183E-11	442
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q46EG2-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q46EG2-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.257	153	109	1	148	1	153	5.495E-11	436
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-O29157-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-O29157-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.232	151	114	1	149	1	151	8.958E-11	434
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q12XH1-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q12XH1-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.245	153	111	1	148	1	153	1.628E-10	412
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-B0R858-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-B0R858-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.180	147	117	3	149	2	145	5.675E-10	392
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q9HMF3-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q9HMF3-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.180	147	117	3	149	2	145	9.251E-10	385
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q9YG32-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q9YG32-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.222	147	110	3	149	2	143	2.894E-09	365
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q58502-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q58502-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.173	147	117	3	149	2	143	9.050E-09	343
LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q8TV34-F1-model_v4	LOKIASV2_2437_ESMFold_deoxycytidine_triphosphate_deaminase	AF-Q8TV34-F1-model_v4 Probable deoxyuridine 5'-triphosphate nucleotidohydrolase	0.184	147	115	3	149	2	143	6.748E-08	321
