query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0196_ESMFold_hypothetical_protein	5fgo-assembly2.cif.gz_C	LOKIASV2_0196_ESMFold_hypothetical_protein	5fgo-assembly2.cif.gz_C Crystal structure of D. melanogaster Pur-alpha repeat III.	0.112	62	52	9	70	2	60	1.585E-01	87
LOKIASV2_0196_ESMFold_hypothetical_protein	3pm7-assembly1.cif.gz_B	LOKIASV2_0196_ESMFold_hypothetical_protein	3pm7-assembly1.cif.gz_B Crystal Structure of EF_3132 protein from Enterococcus faecalis at the resolution 2A, Northeast Structural Genomics Consortium Target EfR184	0.104	67	53	7	66	1	67	3.510E-01	64
LOKIASV2_0196_ESMFold_hypothetical_protein	6qp8-assembly1.cif.gz_B	LOKIASV2_0196_ESMFold_hypothetical_protein	6qp8-assembly1.cif.gz_B Drosophila Semaphorin 2b	0.160	49	38	7	52	399	447	6.878E-01	61
LOKIASV2_0196_ESMFold_hypothetical_protein	4gcz-assembly1.cif.gz_B	LOKIASV2_0196_ESMFold_hypothetical_protein	4gcz-assembly1.cif.gz_B Structure of a blue-light photoreceptor	0.085	132	115	4	135	84	210	4.961E-02	58
LOKIASV2_0196_ESMFold_hypothetical_protein	8j6v-assembly10.cif.gz_K	LOKIASV2_0196_ESMFold_hypothetical_protein	8j6v-assembly10.cif.gz_K Structure of yeast Arginyl-tRNA-protein transferase 1	0.108	46	38	22	65	212	257	5.386E-01	58
LOKIASV2_0196_ESMFold_hypothetical_protein	8a3u-assembly1.cif.gz_A	LOKIASV2_0196_ESMFold_hypothetical_protein	8a3u-assembly1.cif.gz_A Crystal structure of a chimeric LOV-Histidine kinase SB2F1 (symmetrical variant, trigonal form with short c-axis)	0.089	136	120	4	139	78	210	7.160E-02	56
LOKIASV2_0196_ESMFold_hypothetical_protein	8j6v-assembly7.cif.gz_H	LOKIASV2_0196_ESMFold_hypothetical_protein	8j6v-assembly7.cif.gz_H Structure of yeast Arginyl-tRNA-protein transferase 1	0.120	50	41	22	69	215	264	6.086E-01	56
LOKIASV2_0196_ESMFold_hypothetical_protein	7n0e-assembly1.cif.gz_A	LOKIASV2_0196_ESMFold_hypothetical_protein	7n0e-assembly1.cif.gz_A Co-complex of the histidine kinase region of RetS and the dimerization and histidine phosphotransfer domain of GacS	0.103	58	51	84	141	2	59	3.372E+00	55
LOKIASV2_0196_ESMFold_hypothetical_protein	7tif-assembly12.cif.gz_L	LOKIASV2_0196_ESMFold_hypothetical_protein	7tif-assembly12.cif.gz_L 2.85 Angstroem crystal structure of Arginyltransferase 1 (ATE1) from Saccharomyces cerevisiae	0.120	50	41	22	69	205	254	6.878E-01	55
LOKIASV2_0196_ESMFold_hypothetical_protein	6inr-assembly2.cif.gz_B	LOKIASV2_0196_ESMFold_hypothetical_protein	6inr-assembly2.cif.gz_B The crystal structure of phytoplasmal effector causing phyllody symptoms 1 (PHYL1)	0.232	56	42	82	137	3	58	4.306E+00	54
LOKIASV2_0196_ESMFold_hypothetical_protein	2q1k-assembly2.cif.gz_D	LOKIASV2_0196_ESMFold_hypothetical_protein	2q1k-assembly2.cif.gz_D Cyrstal Structure of AscE from Aeromonas hydrophilla	0.100	50	44	87	136	1	50	5.499E+00	53
