query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4 Tetratricopeptide repeat protein 28	0.126	498	427	21	518	621	1109	7.532E-10	418
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 3	0.162	508	412	26	518	139	646	1.166E-09	372
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4 Tetratricopeptide repeat protein 28	0.135	524	420	33	518	580	1103	2.201E-09	369
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B1JHZ0-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B1JHZ0-F1-model_v4 HTH-type transcriptional regulator MalT	0.133	492	411	27	518	333	807	2.386E-08	356
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 2	0.136	493	420	26	518	147	633	5.711E-09	345
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A1JSF2-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A1JSF2-F1-model_v4 HTH-type transcriptional regulator MalT	0.137	478	411	42	519	332	808	4.688E-08	344
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q8ZJI2-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q8ZJI2-F1-model_v4 HTH-type transcriptional regulator MalT	0.130	497	413	27	523	333	808	5.718E-08	344
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A4TGR4-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A4TGR4-F1-model_v4 HTH-type transcriptional regulator MalT	0.131	477	413	42	518	332	807	5.495E-08	342
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-O42393-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-O42393-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.127	364	310	118	481	6	361	3.852E-06	341
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5R375-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5R375-F1-model_v4 HTH-type transcriptional regulator MalT	0.149	476	386	41	516	348	802	1.123E-07	336
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5BHH3-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5BHH3-F1-model_v4 HTH-type transcriptional regulator MalT	0.149	476	386	41	516	348	802	1.123E-07	336
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-P12672-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-P12672-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.101	361	316	118	478	6	358	5.731E-06	335
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4 G-protein-signaling modulator 1	0.142	357	293	34	376	28	384	4.004E-07	335
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B2K5W2-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B2K5W2-F1-model_v4 HTH-type transcriptional regulator MalT	0.133	478	413	42	519	332	808	6.974E-08	335
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4 G-protein-signaling modulator 1	0.137	372	303	25	376	13	384	6.449E-07	334
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5XTR7-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5XTR7-F1-model_v4 HTH-type transcriptional regulator MalT	0.139	478	407	42	519	332	805	4.688E-08	334
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A6TF41-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A6TF41-F1-model_v4 HTH-type transcriptional regulator MalT	0.142	478	406	42	519	332	805	4.878E-08	332
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A7ME76-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A7ME76-F1-model_v4 HTH-type transcriptional regulator MalT	0.149	477	386	41	517	348	801	1.671E-07	332
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A8GKU0-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A8GKU0-F1-model_v4 HTH-type transcriptional regulator MalT	0.130	478	414	42	519	332	808	9.209E-08	331
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-O34327-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-O34327-F1-model_v4 Response regulator aspartate phosphatase J	0.168	359	298	33	391	9	367	1.218E-06	330
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5R7J9-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-B5R7J9-F1-model_v4 HTH-type transcriptional regulator MalT	0.150	490	399	27	516	333	802	1.123E-07	329
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A7FNW4-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A7FNW4-F1-model_v4 HTH-type transcriptional regulator MalT	0.134	478	412	42	519	332	808	1.037E-07	329
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A4WFK6-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-A4WFK6-F1-model_v4 HTH-type transcriptional regulator MalT	0.140	478	407	42	519	332	805	4.878E-08	327
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q1C2L4-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-Q1C2L4-F1-model_v4 HTH-type transcriptional regulator MalT	0.132	478	413	42	519	332	808	1.037E-07	327
LOKIASV2_2921_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4	LOKIASV2_2921_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4 G-protein-signaling modulator 2	0.133	379	310	21	379	5	383	6.449E-07	325
