LOKIASV2_2922_ESMFold_hypothetical_protein	LevyLab_Q8XCS1_V1_3_relaxed_B	LevyLab_Q8XCS1_V1_3_relaxed_B 	4.052E+00	0.106	32	15	65	65	14	61	421	54	0.785	0.114
LOKIASV2_2922_ESMFold_hypothetical_protein	LevyLab_P47042_V1_2_relaxed_B	LevyLab_P47042_V1_2_relaxed_B 	4.052E+00	0.106	32	10	65	65	2	53	667	56	0.862	0.078
LOKIASV2_2922_ESMFold_hypothetical_protein	LevyLab_P0AD60_V1_3_relaxed_B	LevyLab_P0AD60_V1_3_relaxed_B 	3.821E+00	0.098	31	9	64	65	69	129	157	61	0.862	0.389
LOKIASV2_2922_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0930_A	ModelArchive_ma-bak-cepc-0930_A Predicted interaction between SMD2 and SMX3 Predicted interaction between SMD2 and SMX3	7.851E-01	0.082	29	9	60	65	46	89	110	52	0.800	0.400
LOKIASV2_2922_ESMFold_hypothetical_protein	ProtVar_Q92608_Q96JJ3_A	ProtVar_Q92608_Q96JJ3_A 	2.005E+00	0.082	29	18	61	65	35	84	1830	56	0.677	0.027
LOKIASV2_2922_ESMFold_hypothetical_protein	ProtVar_O14977_Q9UMX2-2_B	ProtVar_O14977_Q9UMX2-2_B 	5.760E+00	0.069	27	1	55	65	43	99	190	58	0.846	0.300
LOKIASV2_2922_ESMFold_hypothetical_protein	ProtVar_P38432_Q02793_B	ProtVar_P38432_Q02793_B 	4.297E+00	0.069	27	7	61	65	70	113	397	57	0.846	0.111
LOKIASV2_2922_ESMFold_hypothetical_protein	ProtVar_Q15334_Q9Y266_A	ProtVar_Q15334_Q9Y266_A 	5.760E+00	0.069	27	17	61	65	56	117	1064	63	0.692	0.058
LOKIASV2_2922_ESMFold_hypothetical_protein	ProtVar_O00584_Q01469_B	ProtVar_O00584_Q01469_B 	4.831E+00	0.063	26	5	60	65	70	121	135	58	0.862	0.385
LOKIASV2_2922_ESMFold_hypothetical_protein	LevyLab_P0AEV5_V1_3_relaxed_B	LevyLab_P0AEV5_V1_3_relaxed_B 	3.205E+00	0.063	26	1	57	65	38	91	153	62	0.877	0.353
LOKIASV2_2922_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0699_B	ModelArchive_ma-bak-cepc-0699_B Predicted interaction between SLD3 and SLD7 Predicted interaction between SLD3 and SLD7	3.205E+00	0.063	26	15	63	65	59	124	257	66	0.754	0.257
LOKIASV2_2922_ESMFold_hypothetical_protein	ProtVar_P06576_P25705-2_B	ProtVar_P06576_P25705-2_B 	5.760E+00	0.063	26	9	61	65	22	70	503	54	0.815	0.097
