query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q54NW7-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q54NW7-F1-model_v4 Vesicle-associated membrane protein 7A	0.142	123	100	10	132	3	119	4.758E-06	215
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O23429-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O23429-F1-model_v4 Vesicle-associated membrane protein 724	0.175	123	98	12	134	5	124	2.994E-05	187
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q8VY69-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q8VY69-F1-model_v4 Vesicle-associated membrane protein 723	0.150	125	102	11	135	4	124	1.194E-05	186
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9SN26-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9SN26-F1-model_v4 Phytolongin Phyl1.1	0.129	129	109	9	134	4	132	2.669E-05	185
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q6FWT0-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q6FWT0-F1-model_v4 Protein transport protein SEC22	0.133	124	103	13	132	2	125	6.695E-05	184
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9ZTW3-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9ZTW3-F1-model_v4 Vesicle-associated membrane protein 721	0.174	124	98	11	134	4	123	3.359E-05	184
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-P47192-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-P47192-F1-model_v4 Vesicle-associated membrane protein 722	0.159	124	100	11	134	4	123	2.669E-05	184
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O48850-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O48850-F1-model_v4 Vesicle-associated membrane protein 725	0.167	124	99	11	134	69	188	4.227E-05	180
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9M376-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9M376-F1-model_v4 Vesicle-associated membrane protein 727	0.169	139	102	11	134	4	142	3.768E-05	179
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-P22214-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-P22214-F1-model_v4 Protein transport protein SEC22	0.124	126	107	13	135	2	127	1.189E-04	177
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q6CJA0-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q6CJA0-F1-model_v4 Protein transport protein SEC22	0.126	123	104	13	132	2	124	1.497E-04	177
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9LFP1-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9LFP1-F1-model_v4 Vesicle-associated membrane protein 713	0.118	124	106	12	135	2	122	7.510E-05	177
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9SIQ9-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9SIQ9-F1-model_v4 Vesicle-associated membrane protein 712	0.129	121	101	12	132	2	118	6.695E-05	176
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q74ZD2-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q74ZD2-F1-model_v4 Protein transport protein SEC22	0.155	126	103	13	135	2	127	1.260E-04	175
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9FMR5-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9FMR5-F1-model_v4 Vesicle-associated membrane protein 714	0.148	124	102	12	135	2	122	1.260E-04	174
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O49377-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O49377-F1-model_v4 Vesicle-associated membrane protein 711	0.086	124	109	12	135	2	121	1.334E-04	173
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9MAS5-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9MAS5-F1-model_v4 Putative vesicle-associated membrane protein 726	0.167	124	99	11	134	4	123	7.091E-05	172
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9BRL7-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9BRL7-F1-model_v4 Vesicle-trafficking protein SEC22c	0.130	124	104	12	132	3	126	1.060E-04	170
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9JHW5-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9JHW5-F1-model_v4 Vesicle-associated membrane protein 7	0.140	157	124	12	156	2	158	8.454E-06	168
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q2YDJ2-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q2YDJ2-F1-model_v4 Vesicle-trafficking protein SEC22c	0.142	125	104	11	132	2	126	7.510E-05	167
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q5NA06-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q5NA06-F1-model_v4 Coatomer subunit zeta-3	0.093	121	109	11	131	5	125	6.695E-05	166
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O75396-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-O75396-F1-model_v4 Vesicle-trafficking protein SEC22b	0.124	127	106	13	134	2	128	5.320E-05	165
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q3MHE8-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q3MHE8-F1-model_v4 Signal recognition particle receptor subunit alpha	0.128	128	106	13	134	2	129	1.585E-04	165
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9MAX5-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9MAX5-F1-model_v4 Coatomer subunit zeta-1	0.116	121	106	11	131	5	125	7.510E-05	164
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9DBG7-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q9DBG7-F1-model_v4 Signal recognition particle receptor subunit alpha	0.121	128	106	13	134	2	129	1.497E-04	164
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-P08240-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-P08240-F1-model_v4 Signal recognition particle receptor subunit alpha	0.129	128	105	13	134	2	129	1.001E-04	164
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q5ZL74-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q5ZL74-F1-model_v4 Vesicle-associated membrane protein 7	0.140	157	124	12	156	2	158	1.502E-05	163
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q4KM74-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q4KM74-F1-model_v4 Vesicle-trafficking protein SEC22b	0.123	128	107	13	135	2	129	7.954E-05	160
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q5ZJW4-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q5ZJW4-F1-model_v4 Vesicle-trafficking protein SEC22b	0.123	128	107	13	135	2	129	1.123E-04	160
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q17QI5-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q17QI5-F1-model_v4 Vesicle-associated membrane protein 7	0.146	157	123	12	156	2	158	1.890E-05	159
LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q6Z844-F1-model_v4	LOKIASV2_0724_ESMFold_hypothetical_protein	AF-Q6Z844-F1-model_v4 Coatomer subunit zeta-2	0.100	121	108	11	131	10	130	1.189E-04	158
