LOKIASV2_2152_ESMFold_hypothetical_protein	7yi0-assembly1.cif.gz_A	7yi0-assembly1.cif.gz_A Cryo-EM structure of Rpd3S complex	4.524E+00	0.179	38	13	85	88	124	204	503	82	0.830	0.161
LOKIASV2_2152_ESMFold_hypothetical_protein	3qne-assembly1.cif.gz_A	3qne-assembly1.cif.gz_A Candida albicans seryl-tRNA synthetase	3.040E+00	0.116	33	4	85	88	34	98	441	82	0.932	0.147
LOKIASV2_2152_ESMFold_hypothetical_protein	6zsh-assembly1.cif.gz_A	6zsh-assembly1.cif.gz_A The mechanism of activation of the actin binding protein EHBP1 by Rab8 family members	9.377E+00	0.106	32	13	83	88	2	65	92	73	0.807	0.696
LOKIASV2_2152_ESMFold_hypothetical_protein	4mu6-assembly1.cif.gz_A	4mu6-assembly1.cif.gz_A Crystal Structure of the N-terminal domain of Effector Protein LegC3 from Legionella pneumophila	8.776E+00	0.106	32	4	83	88	82	164	274	83	0.909	0.303
LOKIASV2_2152_ESMFold_hypothetical_protein	5bw9-assembly1.cif.gz_G	5bw9-assembly1.cif.gz_G Crystal Structure of Yeast V1-ATPase in the Autoinhibited Form	7.686E+00	0.098	31	2	82	88	12	84	139	85	0.920	0.525
LOKIASV2_2152_ESMFold_hypothetical_protein	6snr-assembly1.cif.gz_A	6snr-assembly1.cif.gz_A Crystal structure of FemX	2.332E+00	0.090	30	15	83	88	235	297	402	69	0.784	0.157
LOKIASV2_2152_ESMFold_hypothetical_protein	3teq-assembly2.cif.gz_B	3teq-assembly2.cif.gz_B Crystal structure of SOAR domain	5.165E+00	0.076	28	4	87	88	2	97	101	102	0.955	0.950
LOKIASV2_2152_ESMFold_hypothetical_protein	4bta-assembly1.cif.gz_B	4bta-assembly1.cif.gz_B CRYSTAL STRUCTURE OF THE PEPTIDE(PRO-PRO-GLY)3 BOUND COMPLEX OF N- TERMINAL DOMAIN AND PEPTIDE SUBSTRATE BINDING DOMAIN OF PROLYL-4 HYDROXYLASE (RESIDUES 1-244) TYPE I FROM HUMAN	8.776E+00	0.076	28	1	88	88	1	100	211	105	1.000	0.474
LOKIASV2_2152_ESMFold_hypothetical_protein	7st7-assembly1.cif.gz_Y	7st7-assembly1.cif.gz_Y Pre translocation intermediate stalled with viomycin and bound with EF-G in a GDP and Pi state (Structure III-vio)	5.519E+00	0.069	27	1	83	88	1	83	85	83	0.943	0.976
LOKIASV2_2152_ESMFold_hypothetical_protein	8fr8-assembly1.cif.gz_t	8fr8-assembly1.cif.gz_t Structure of Mycobacterium smegmatis Rsh bound to a 70S translation initiation complex	7.686E+00	0.063	26	3	83	88	4	84	85	81	0.920	0.953
LOKIASV2_2152_ESMFold_hypothetical_protein	6zsh-assembly2.cif.gz_C	6zsh-assembly2.cif.gz_C The mechanism of activation of the actin binding protein EHBP1 by Rab8 family members	7.686E+00	0.057	25	14	85	88	2	73	82	77	0.818	0.878
LOKIASV2_2152_ESMFold_hypothetical_protein	6qj0-assembly1.cif.gz_A	6qj0-assembly1.cif.gz_A Crystal structure of the C. thermophilum condensin Smc2 ATPase head (crystal form II)	5.519E+00	0.057	25	16	85	88	172	249	403	79	0.795	0.194
LOKIASV2_2152_ESMFold_hypothetical_protein	1ybz-assembly1.cif.gz_A	1ybz-assembly1.cif.gz_A Conserved hypothetical protein from Pyrococcus furiosus Pfu-1581948-001	6.732E+00	0.051	24	4	77	88	6	74	76	76	0.841	0.908
LOKIASV2_2152_ESMFold_hypothetical_protein	4v69-assembly1.cif.gz_AT	4v69-assembly1.cif.gz_AT Ternary complex-bound E.coli 70S ribosome.	7.686E+00	0.051	24	2	77	88	6	84	85	79	0.864	0.929
LOKIASV2_2152_ESMFold_hypothetical_protein	5l89-assembly1.cif.gz_A	5l89-assembly1.cif.gz_A Crystal structure of Rhodospirillum rubrum Rru_A0973 mutant E32A	9.377E+00	0.051	24	15	84	88	12	66	91	71	0.795	0.604
LOKIASV2_2152_ESMFold_hypothetical_protein	5dxh-assembly1.cif.gz_B	5dxh-assembly1.cif.gz_B p110alpha/p85alpha with compound 5	9.377E+00	0.051	24	2	83	88	4	81	121	84	0.932	0.645
LOKIASV2_2152_ESMFold_hypothetical_protein	4abm-assembly2.cif.gz_C	4abm-assembly2.cif.gz_C Crystal Structure of CHMP4B hairpin	9.377E+00	0.045	23	6	75	88	2	76	78	76	0.795	0.962
LOKIASV2_2152_ESMFold_hypothetical_protein	6tbv-assembly1.cif.gz_S201	6tbv-assembly1.cif.gz_S201 Cryo-EM structure of an Escherichia coli ribosome-SpeFL complex stalled in response to L-ornithine (Replicate 2)	9.377E+00	0.045	23	3	78	88	4	79	86	79	0.864	0.884
LOKIASV2_2152_ESMFold_hypothetical_protein	1wpa-assembly1.cif.gz_A	1wpa-assembly1.cif.gz_A 1.5 Angstrom crystal structure of human occludin fragment 413-522	4.834E+00	0.045	23	1	85	88	9	103	107	95	0.966	0.888
LOKIASV2_2152_ESMFold_hypothetical_protein	3mxz-assembly1.cif.gz_A	3mxz-assembly1.cif.gz_A Crystal Structure of tubulin folding cofactor A from Arabidopsis thaliana	5.519E+00	0.040	22	20	83	88	16	86	107	71	0.727	0.664
LOKIASV2_2152_ESMFold_hypothetical_protein	3qhc-assembly1.cif.gz_A	3qhc-assembly1.cif.gz_A Crystal structure of Symerythrin from Cyanophora paradoxa, reduced with dithionite	8.776E+00	0.040	22	1	88	88	88	179	179	93	1.000	0.514
LOKIASV2_2152_ESMFold_hypothetical_protein	3qo5-assembly1.cif.gz_A-2	3qo5-assembly1.cif.gz_A-2 Crystal Structure of the seryl-tRNA synthetase from Candida albicans	8.776E+00	0.040	22	15	85	88	31	91	434	72	0.807	0.141
LOKIASV2_2152_ESMFold_hypothetical_protein	3g7c-assembly1.cif.gz_A	3g7c-assembly1.cif.gz_A Structure of the Phosphorylation Mimetic of Occludin C-term Tail	8.213E+00	0.029	20	1	85	88	11	105	109	95	0.966	0.872
LOKIASV2_2152_ESMFold_hypothetical_protein	5t8n-assembly1.cif.gz_A	5t8n-assembly1.cif.gz_A Crystal structure of Snf7 under 200 MPa	7.686E+00	0.024	19	22	83	88	2	62	125	63	0.705	0.488
LOKIASV2_2152_ESMFold_hypothetical_protein	5hxy-assembly5.cif.gz_E	5hxy-assembly5.cif.gz_E Crystal structure of XerA recombinase	8.213E+00	0.024	19	22	87	88	2	84	280	85	0.750	0.296
LOKIASV2_2152_ESMFold_hypothetical_protein	4v1o-assembly1.cif.gz_Z	4v1o-assembly1.cif.gz_Z Architecture of the RNA polymerase II-Mediator core transcription initiation complex	7.194E+00	0.020	18	20	88	88	3	68	88	77	0.784	0.750
LOKIASV2_2152_ESMFold_hypothetical_protein	1cnt-assembly2.cif.gz_2	1cnt-assembly2.cif.gz_2 CILIARY NEUROTROPHIC FACTOR	9.377E+00	0.020	18	15	88	88	6	91	130	86	0.841	0.662
LOKIASV2_2152_ESMFold_hypothetical_protein	8hr5-assembly1.cif.gz_B	8hr5-assembly1.cif.gz_B Cryo-EM structure of the CnCas12f1-sgRNA-DNA complex	8.776E+00	0.020	18	1	85	88	12	106	245	99	0.966	0.388
LOKIASV2_2152_ESMFold_hypothetical_protein	7x0z-assembly1.cif.gz_B	7x0z-assembly1.cif.gz_B Cryo-EM structure of human ABCD1 E630Q in the presence of ATP and Magnesium in outward-facing state	9.377E+00	0.020	18	5	84	88	178	263	580	89	0.909	0.148
