query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f-HKRA-sgRNAS3-5v7-target DNA	0.186	413	305	3	378	1	413	2.787E-21	569
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f-YHAM-sgRNAS3-5v7-target DNA	0.200	412	301	1	377	3	414	5.831E-20	535
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j12-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j12-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f-sgRNA-target DNA ternary complex	0.197	415	303	1	378	1	415	1.650E-20	526
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8dzj-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8dzj-assembly1.cif.gz_A Cryo-EM structure of Acidibacillus sulfuroxidans Cas12f in complex with sgRNA and target DNA	0.179	406	308	3	378	2	407	3.260E-19	506
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wju-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	7wju-assembly1.cif.gz_A Cryo-EM structure of the AsCas12f1-sgRNAv1-dsDNA ternary complex	0.195	398	296	3	371	1	398	7.708E-19	487
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8h1j-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8h1j-assembly1.cif.gz_A Cryo-EM structure of the TnpB-omegaRNA-target DNA ternary complex	0.180	376	293	1	376	1	358	1.613E-17	483
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8exa-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8exa-assembly1.cif.gz_A ISDra2 TnpB in complex with reRNA and cognate DNA, conformation 1 (RuvC domain resolved)	0.160	327	269	2	328	3	323	8.318E-14	392
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_B	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j3r-assembly1.cif.gz_B Cryo-EM structure of the AsCas12f-HKRA-sgRNAS3-5v7-target DNA	0.187	379	305	3	378	1	379	8.164E-19	373
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hr5-assembly1.cif.gz_A	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8hr5-assembly1.cif.gz_A Cryo-EM structure of the CnCas12f1-sgRNA-DNA complex	0.135	450	320	1	371	1	450	3.518E-14	345
LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_B	LOKIASV2_3571_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	8j1j-assembly1.cif.gz_B Cryo-EM structure of the AsCas12f-YHAM-sgRNAS3-5v7-target DNA	0.196	379	302	3	378	1	379	1.915E-17	344
