query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q46507-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q46507-F1-model_v4 NADP-reducing hydrogenase subunit HndC	0.534	497	226	150	646	5	490	3.496E-61	2600
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P56913-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P56913-F1-model_v4 NADH-quinone oxidoreductase subunit F 2	0.397	427	251	156	582	3	420	1.641E-38	1595
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P9WIV6-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P9WIV6-F1-model_v4 NADH-quinone oxidoreductase subunit F	0.375	427	264	155	581	8	430	1.997E-39	1595
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P65568-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P65568-F1-model_v4 NADH-quinone oxidoreductase subunit F	0.375	427	264	155	581	8	430	5.445E-39	1579
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q9XAQ9-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q9XAQ9-F1-model_v4 NADH-quinone oxidoreductase subunit F	0.361	431	268	151	581	13	432	8.133E-39	1577
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P9WIV7-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P9WIV7-F1-model_v4 NADH-quinone oxidoreductase subunit F	0.375	427	264	155	581	8	430	6.655E-39	1576
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q56222-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q56222-F1-model_v4 NADH-quinone oxidoreductase subunit 1	0.390	433	256	148	580	10	430	3.298E-39	1557
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P29913-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P29913-F1-model_v4 NADH-quinone oxidoreductase chain 1	0.376	398	244	178	575	26	417	3.692E-36	1468
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q0MQI4-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q0MQI4-F1-model_v4 NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	0.384	403	244	175	577	56	452	7.085E-36	1455
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q0MQI5-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q0MQI5-F1-model_v4 NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	0.379	403	246	175	577	56	452	8.659E-36	1453
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q8HXQ9-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q8HXQ9-F1-model_v4 NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	0.379	403	246	175	577	56	452	1.581E-35	1442
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q91YT0-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q91YT0-F1-model_v4 NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	0.376	403	247	175	577	56	452	1.662E-35	1442
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P49821-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P49821-F1-model_v4 NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	0.384	403	244	175	577	56	452	1.662E-35	1442
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-O66841-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-O66841-F1-model_v4 NADH-quinone oxidoreductase subunit F	0.414	417	234	158	574	18	417	2.127E-36	1440
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q9FNN5-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q9FNN5-F1-model_v4 NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	0.371	420	259	158	577	63	475	5.798E-36	1439
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P33901-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P33901-F1-model_v4 NADH-quinone oxidoreductase subunit F	0.388	408	245	168	575	23	423	1.503E-35	1436
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P24917-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-P24917-F1-model_v4 NADH-ubiquinone oxidoreductase 51 kDa subunit, mitochondrial	0.345	420	272	158	577	49	464	1.113E-35	1435
LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q9ZE33-F1-model_v4	LOKIASV2_1330_ESMFold_NADH-quinone_oxidoreductase_subunit_NuoF	AF-Q9ZE33-F1-model_v4 NADH-quinone oxidoreductase subunit F	0.373	400	245	178	577	26	417	5.537E-35	1428
