query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3add-assembly1.cif.gz_B	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3add-assembly1.cif.gz_B Crystal structure of O-phosphoseryl-tRNA kinase complexed with selenocysteine tRNA and AMPPNP (crystal type 3)	0.248	284	177	3	286	2	237	1.541E-12	383
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3adb-assembly1.cif.gz_B	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3adb-assembly1.cif.gz_B Crystal structure of O-phosphoseryl-tRNA kinase complexed with selenocysteine tRNA and AMPPNP (crystal type 1)	0.238	285	182	2	286	6	245	1.049E-12	382
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3a4n-assembly1.cif.gz_B	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3a4n-assembly1.cif.gz_B Crystal structure of archaeal O-phosphoseryl-tRNA(Sec) kinase	0.248	254	175	2	255	3	236	2.822E-12	363
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3a4l-assembly1.cif.gz_A	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3a4l-assembly1.cif.gz_A Crystal structure of archaeal O-phosphoseryl-tRNA(Sec) kinase	0.245	268	175	2	269	1	233	1.245E-11	361
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3adb-assembly1.cif.gz_A	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3adb-assembly1.cif.gz_A Crystal structure of O-phosphoseryl-tRNA kinase complexed with selenocysteine tRNA and AMPPNP (crystal type 1)	0.252	284	184	3	286	2	248	6.093E-12	354
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3adc-assembly1.cif.gz_A	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	3adc-assembly1.cif.gz_A Crystal structure of O-phosphoseryl-tRNA kinase complexed with selenocysteine tRNA and AMPPNP (crystal type 2)	0.221	284	189	3	286	2	244	1.245E-11	348
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4jt2-assembly1.cif.gz_A	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4jt2-assembly1.cif.gz_A Structure of Clostridium thermocellum polynucleotide kinase bound to CTP	0.142	156	126	2	157	8	155	1.210E-07	277
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4gp6-assembly1.cif.gz_B-2	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4gp6-assembly1.cif.gz_B-2 Polynucleotide kinase	0.152	156	125	2	157	8	155	1.879E-07	274
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4gp7-assembly1.cif.gz_B-2	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4gp7-assembly1.cif.gz_B-2 Polynucleotide kinase	0.136	156	127	2	157	8	155	2.613E-07	270
LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4mde-assembly1.cif.gz_A	LOKIASV2_1981_ESMFold_L-seryl-tRNA-Sec-_kinase	4mde-assembly1.cif.gz_A Structure of bacterial polynucleotide kinase product complex bound to GDP and DNA	0.156	157	126	1	157	6	155	7.848E-07	249
