query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1442_ESMFold_hypothetical_protein	2fe1-assembly1.cif.gz_A-2	LOKIASV2_1442_ESMFold_hypothetical_protein	2fe1-assembly1.cif.gz_A-2 Crystal Structure of PAE0151 from Pyrobaculum aerophilum	0.183	133	101	1	133	1	125	7.938E-05	163
LOKIASV2_1442_ESMFold_hypothetical_protein	1v8p-assembly2.cif.gz_F	LOKIASV2_1442_ESMFold_hypothetical_protein	1v8p-assembly2.cif.gz_F Crystal structure of PAE2754 from Pyrobaculum aerophilum	0.150	149	111	1	149	14	144	1.579E-03	116
LOKIASV2_1442_ESMFold_hypothetical_protein	1v8p-assembly1.cif.gz_D	LOKIASV2_1442_ESMFold_hypothetical_protein	1v8p-assembly1.cif.gz_D Crystal structure of PAE2754 from Pyrobaculum aerophilum	0.171	149	109	1	149	1	133	4.809E-03	100
LOKIASV2_1442_ESMFold_hypothetical_protein	5x3t-assembly1.cif.gz_H	LOKIASV2_1442_ESMFold_hypothetical_protein	5x3t-assembly1.cif.gz_H VapBC from Mycobacterium tuberculosis	0.147	136	106	1	136	1	125	7.687E-03	99
LOKIASV2_1442_ESMFold_hypothetical_protein	1v8o-assembly2.cif.gz_H	LOKIASV2_1442_ESMFold_hypothetical_protein	1v8o-assembly2.cif.gz_H Crystal Structure of PAE2754 from Pyrobaculum aerophilum	0.150	149	111	1	149	6	136	1.093E-02	97
LOKIASV2_1442_ESMFold_hypothetical_protein	7vwo-assembly3.cif.gz_I	LOKIASV2_1442_ESMFold_hypothetical_protein	7vwo-assembly3.cif.gz_I TA complex from Mycobacterium tuberculosis	0.116	131	114	3	132	2	132	3.743E-02	91
LOKIASV2_1442_ESMFold_hypothetical_protein	5ed0-assembly2.cif.gz_B	LOKIASV2_1442_ESMFold_hypothetical_protein	5ed0-assembly2.cif.gz_B Structure of the Shigella flexneri VapC mutant D7N	0.094	130	107	1	130	2	120	2.483E-02	87
LOKIASV2_1442_ESMFold_hypothetical_protein	5k8j-assembly1.cif.gz_B	LOKIASV2_1442_ESMFold_hypothetical_protein	5k8j-assembly1.cif.gz_B Structure of Caulobacter crescentus VapBC1 (apo form)	0.117	130	102	3	132	2	118	2.792E-02	86
LOKIASV2_1442_ESMFold_hypothetical_protein	5wzf-assembly1.cif.gz_A	LOKIASV2_1442_ESMFold_hypothetical_protein	5wzf-assembly1.cif.gz_A Crystal structure of Mycobacterium tuberculosis VapC20 (Rv2549c), Sarcin-Ricin loop cleaving toxin	0.154	128	101	3	130	2	121	2.483E-02	84
LOKIASV2_1442_ESMFold_hypothetical_protein	2h1c-assembly1.cif.gz_A	LOKIASV2_1442_ESMFold_hypothetical_protein	2h1c-assembly1.cif.gz_A Crystal Structure of FitAcB from Neisseria gonorrhoeae	0.119	130	111	3	132	2	128	3.140E-02	83
LOKIASV2_1442_ESMFold_hypothetical_protein	5ecw-assembly1.cif.gz_B	LOKIASV2_1442_ESMFold_hypothetical_protein	5ecw-assembly1.cif.gz_B Structure of the Shigella flexneri VapC mutant D7A	0.100	153	108	1	153	2	122	3.743E-02	80
LOKIASV2_1442_ESMFold_hypothetical_protein	4chg-assembly3.cif.gz_E	LOKIASV2_1442_ESMFold_hypothetical_protein	4chg-assembly3.cif.gz_E Crystal structure of VapBC15 complex from Mycobacterium tuberculosis	0.118	153	116	3	155	2	133	3.743E-02	80
LOKIASV2_1442_ESMFold_hypothetical_protein	5wz4-assembly1.cif.gz_B	LOKIASV2_1442_ESMFold_hypothetical_protein	5wz4-assembly1.cif.gz_B Crystal structure of Mycobacterium tuberculosis VapC20 (Rv2549c), Sarcin-Ricin loop cleaving toxin	0.137	128	103	3	130	2	121	2.792E-02	79
LOKIASV2_1442_ESMFold_hypothetical_protein	5ecw-assembly1.cif.gz_A	LOKIASV2_1442_ESMFold_hypothetical_protein	5ecw-assembly1.cif.gz_A Structure of the Shigella flexneri VapC mutant D7A	0.092	131	108	1	131	2	121	5.321E-02	78
LOKIASV2_1442_ESMFold_hypothetical_protein	4xgq-assembly2.cif.gz_G	LOKIASV2_1442_ESMFold_hypothetical_protein	4xgq-assembly2.cif.gz_G Crystal structure of addiction module from Mycobacterial species	0.150	125	99	3	127	2	119	7.134E-02	78
LOKIASV2_1442_ESMFold_hypothetical_protein	1y82-assembly1.cif.gz_A	LOKIASV2_1442_ESMFold_hypothetical_protein	1y82-assembly1.cif.gz_A Conserved hypothetical protein Pfu-367848-001 from Pyrococcus furiosus	0.151	147	115	2	148	5	141	1.554E-02	78
LOKIASV2_1442_ESMFold_hypothetical_protein	6a7v-assembly1.cif.gz_E	LOKIASV2_1442_ESMFold_hypothetical_protein	6a7v-assembly1.cif.gz_E Crystal structure of Mycobacterium tuberculosis VapBC11 toxin-antitoxin complex	0.154	155	113	1	155	1	135	8.022E-02	74
LOKIASV2_1442_ESMFold_hypothetical_protein	5sv2-assembly1.cif.gz_A-2	LOKIASV2_1442_ESMFold_hypothetical_protein	5sv2-assembly1.cif.gz_A-2 Toxin VapC21 from Mycobacterium tuberculosis	0.162	156	110	1	156	2	133	6.728E-02	74
LOKIASV2_1442_ESMFold_hypothetical_protein	3tnd-assembly1.cif.gz_G	LOKIASV2_1442_ESMFold_hypothetical_protein	3tnd-assembly1.cif.gz_G Crystal structure of Shigella flexneri VapBC toxin-antitoxin complex	0.101	132	108	1	132	2	122	8.022E-02	73
LOKIASV2_1442_ESMFold_hypothetical_protein	8ssf-assembly1.cif.gz_A-2	LOKIASV2_1442_ESMFold_hypothetical_protein	8ssf-assembly1.cif.gz_A-2 Minimal protein-only/RNA-free Ribonuclease P from Hydrogenobacter thermophilus	0.118	158	133	2	153	3	160	2.342E-02	73
LOKIASV2_1442_ESMFold_hypothetical_protein	5ecy-assembly1.cif.gz_H	LOKIASV2_1442_ESMFold_hypothetical_protein	5ecy-assembly1.cif.gz_H Structure of the Shigella flexneri VapC mutant D98N crystal form 2	0.094	132	109	1	132	2	122	1.442E-01	71
LOKIASV2_1442_ESMFold_hypothetical_protein	1w8i-assembly1.cif.gz_A-2	LOKIASV2_1442_ESMFold_hypothetical_protein	1w8i-assembly1.cif.gz_A-2 The Structure of gene product af1683 from Archaeoglobus fulgidus.	0.146	151	126	1	149	1	151	6.728E-02	70
LOKIASV2_1442_ESMFold_hypothetical_protein	2h1o-assembly1.cif.gz_A	LOKIASV2_1442_ESMFold_hypothetical_protein	2h1o-assembly1.cif.gz_A Structure of FitAB bound to IR36 DNA fragment	0.125	130	110	3	132	2	128	5.321E-02	69
LOKIASV2_1442_ESMFold_hypothetical_protein	7by2-assembly1.cif.gz_B-2	LOKIASV2_1442_ESMFold_hypothetical_protein	7by2-assembly1.cif.gz_B-2 Toxin-antitoxin complex from Klebsiella pneumoniae	0.111	124	91	3	126	2	104	1.140E-01	67
LOKIASV2_1442_ESMFold_hypothetical_protein	1y82-assembly2.cif.gz_D	LOKIASV2_1442_ESMFold_hypothetical_protein	1y82-assembly2.cif.gz_D Conserved hypothetical protein Pfu-367848-001 from Pyrococcus furiosus	0.144	145	115	3	147	5	139	1.209E-01	67
LOKIASV2_1442_ESMFold_hypothetical_protein	5h4h-assembly1.cif.gz_A	LOKIASV2_1442_ESMFold_hypothetical_protein	5h4h-assembly1.cif.gz_A Structure of PIN-domain protein (VapC4 toxin) from Pyrococcus horikoshii determined at 2.2 A resolution	0.139	146	116	3	148	6	141	1.075E-01	67
LOKIASV2_1442_ESMFold_hypothetical_protein	7mq9-assembly1.cif.gz_SL	LOKIASV2_1442_ESMFold_hypothetical_protein	7mq9-assembly1.cif.gz_SL Cryo-EM structure of the human SSU processome, state pre-A1*	0.136	136	90	2	137	62	166	1.647E-02	65
LOKIASV2_1442_ESMFold_hypothetical_protein	2hww-assembly2.cif.gz_B	LOKIASV2_1442_ESMFold_hypothetical_protein	2hww-assembly2.cif.gz_B Structure of PIN domain of human SMG6	0.142	147	124	1	145	8	154	4.463E-02	64
LOKIASV2_1442_ESMFold_hypothetical_protein	7mqa-assembly1.cif.gz_SL	LOKIASV2_1442_ESMFold_hypothetical_protein	7mqa-assembly1.cif.gz_SL Cryo-EM structure of the human SSU processome, state post-A1	0.140	136	89	2	137	45	149	3.530E-02	63
LOKIASV2_1442_ESMFold_hypothetical_protein	5wyk-assembly1.cif.gz_U4	LOKIASV2_1442_ESMFold_hypothetical_protein	5wyk-assembly1.cif.gz_U4 Cryo-EM structure of the 90S small subunit pre-ribosome (Mtr4-depleted, Enp1-TAP)	0.151	136	88	2	137	8	112	2.208E-02	62
