query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	7sml-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	7sml-assembly1.cif.gz_A Crystal Structure of L-GALACTONO-1,4-LACTONE DEHYDROGENASE de Myrciaria dubia	0.214	464	321	41	450	3	466	5.582E-32	1019
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	2vfs-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	2vfs-assembly1.cif.gz_A Alditol Oxidase from Streptomyces coelicolor A3(2): Complex with Xylitol	0.211	423	323	27	449	2	411	3.077E-28	899
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4f4q-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4f4q-assembly1.cif.gz_A Crystal structure of M. smegmatis DprE1 in complex with FAD and covalently bound BTZ043	0.175	431	336	19	449	2	409	4.112E-25	789
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hfw-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hfw-assembly1.cif.gz_A Mycobacterium tuberculosis DprE1 in complex with CMP1	0.155	430	359	20	449	1	426	5.158E-25	785
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hez-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hez-assembly1.cif.gz_A M tuberculosis DprE1 in complex with BTZ043	0.150	430	360	20	449	1	424	1.018E-24	779
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oep-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oep-assembly2.cif.gz_B Mycobacterium tuberculosis DprE1 in complex with inhibitor TCA481	0.152	431	349	19	449	2	413	2.824E-24	774
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4aut-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4aut-assembly1.cif.gz_A Crystal structure of the tuberculosis drug target Decaprenyl- Phosphoryl-beta-D-Ribofuranose-2-oxidoreductase (DprE1) from Mycobacterium smegmatis	0.165	431	345	19	449	3	416	9.622E-25	773
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8h-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8h-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the nitro-benzothiazole 6a	0.155	430	348	20	449	1	413	1.696E-24	769
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hfw-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hfw-assembly2.cif.gz_B Mycobacterium tuberculosis DprE1 in complex with CMP1	0.157	431	346	19	449	2	413	7.670E-25	768
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4ff6-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4ff6-assembly1.cif.gz_A Mycobacterium tuberculosis DprE1 in complex with CT325 - monoclinic crystal form	0.149	431	356	19	449	2	420	6.114E-25	768
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oep-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oep-assembly1.cif.gz_A Mycobacterium tuberculosis DprE1 in complex with inhibitor TCA481	0.156	431	355	19	449	2	423	1.696E-24	767
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oeq-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oeq-assembly2.cif.gz_B Mycobacterium tuberculosis DprE1 in complex with inhibitor TCA020	0.165	431	344	19	449	2	414	1.602E-24	766
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hfv-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hfv-assembly1.cif.gz_A Mycobacterium tuberculosis DprE1 in complex with CMP2	0.155	430	357	20	449	1	424	1.207E-24	765
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4kw5-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4kw5-assembly2.cif.gz_B M. tuberculosis DprE1 in complex with inhibitor TCA1	0.159	431	345	19	449	2	412	6.114E-25	764
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4ncr-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4ncr-assembly1.cif.gz_A Crystal structure of M. tuberculosis DprE1 in complex with PBTZ169	0.158	430	356	20	449	2	425	7.248E-25	763
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8k-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8k-assembly1.cif.gz_A Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor Ty38c	0.153	444	364	19	449	2	445	1.514E-24	758
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	2i0k-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	2i0k-assembly1.cif.gz_A Cholesterol Oxidase from Brevibacterium sterolicum- His121Ala Mutant	0.154	523	365	18	449	12	534	1.141E-24	758
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4pfd-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4pfd-assembly2.cif.gz_B Crystal structure of M. tuberculosis in complex with a cBT - non-covalent adduct	0.152	431	343	19	449	2	407	3.750E-24	756
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6g83-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6g83-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with sPBTZ169 (sulfonylPBTZ)	0.154	431	344	19	449	2	409	1.018E-24	755
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oel-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	5oel-assembly2.cif.gz_B Mycobacterium tuberculosis DprE1 mutant Y314C in complex with TCA1	0.150	431	349	19	449	2	413	3.750E-24	753
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8p-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8p-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor QN127	0.155	428	352	22	449	1	417	7.402E-24	752
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8y-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8y-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor Ty21c	0.154	431	348	19	449	2	413	5.901E-24	750
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hf3-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hf3-assembly1.cif.gz_A M tuberculosis DprE1 in complex with a covalently bound nitrobenzothiazinone	0.151	430	359	20	449	1	424	6.245E-24	746
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4pfa-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4pfa-assembly1.cif.gz_A Crystal structure of M. tuberculosis in complex with BTO - covalent adduct	0.152	428	359	22	449	1	424	6.994E-24	746
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hf0-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hf0-assembly1.cif.gz_A M. tuberculosis DprE1 covalently bound to a nitrobenzoxacinone.	0.151	431	356	19	449	2	421	2.522E-24	744
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4fdp-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4fdp-assembly1.cif.gz_A Mycobacterium tuberculosis DprE1 - monoclinic crystal form	0.150	430	358	20	449	1	422	5.575E-24	744
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8t-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8t-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor QN129	0.155	428	351	22	449	1	416	5.575E-24	743
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	1i19-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	1i19-assembly1.cif.gz_A CRYSTAL STRUCTURE OF CHOLESTEROL OXIDASE FROM B.STEROLICUM	0.162	527	361	18	449	13	539	9.285E-24	742
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8c-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8c-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor QN127	0.157	428	348	22	449	1	414	4.200E-24	741
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8c-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8c-assembly1.cif.gz_A Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor QN127	0.152	444	365	19	449	2	445	1.141E-24	740
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8n-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8n-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor QN118	0.167	428	346	22	449	1	416	9.827E-24	739
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8m-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8m-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor QN114	0.158	431	338	19	449	2	403	2.053E-23	737
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8n-assembly1.cif.gz_A	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8n-assembly1.cif.gz_A Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor QN118	0.149	449	366	19	449	3	451	1.277E-24	733
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4ncr-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4ncr-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with PBTZ169	0.153	428	346	22	449	1	410	3.830E-23	732
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hf3-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	6hf3-assembly2.cif.gz_B M tuberculosis DprE1 in complex with a covalently bound nitrobenzothiazinone	0.152	431	347	19	449	2	411	9.827E-24	732
LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8l-assembly2.cif.gz_B	LOKIASV2_3619_ESMFold_D-arabinono-1-4-lactone_oxidase	4p8l-assembly2.cif.gz_B Crystal structure of M. tuberculosis DprE1 in complex with the non-covalent inhibitor Ty36c	0.158	430	349	20	449	1	416	1.833E-23	732
