LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A5S9MMR3-F1-model_v4	AF-A0A5S9MMR3-F1-model_v4 Uncharacterized protein	1.228E+00	0.855	64	7	89	90	9	91	109	83	0.922	0.761
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A1D6MRS2-F1-model_v4	AF-A0A1D6MRS2-F1-model_v4 PIT1	1.148E+00	0.855	64	7	87	90	118	197	229	81	0.900	0.349
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0R0ELZ6-F1-model_v4	AF-A0A0R0ELZ6-F1-model_v4 RING-CH-type domain-containing protein	7.146E-01	0.817	62	3	89	90	133	221	248	91	0.967	0.359
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q54GI4-F1-model_v4	AF-Q54GI4-F1-model_v4 Uncharacterized protein	8.755E-01	0.747	59	23	80	90	202	259	261	58	0.644	0.222
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q9ZTZ2-F1-model_v4	AF-Q9ZTZ2-F1-model_v4 Late-embryogenesis abundant protein	2.587E+00	0.692	57	13	87	90	2	77	133	76	0.833	0.571
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q94C25-F1-model_v4	AF-Q94C25-F1-model_v4 Probable receptor-like protein kinase At5g20050	2.962E+00	0.601	54	24	89	90	6	70	452	66	0.733	0.144
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0R0JK56-F1-model_v4	AF-A0A0R0JK56-F1-model_v4 Protein kinase domain-containing protein	3.169E+00	0.505	51	24	89	90	6	74	454	69	0.733	0.152
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0P0XMJ2-F1-model_v4	AF-A0A0P0XMJ2-F1-model_v4 Os09g0389000 protein	6.237E+00	0.442	49	11	90	90	2	81	81	80	0.889	0.988
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A4HVI3-F1-model_v4	AF-A4HVI3-F1-model_v4 Hypothetical_protein_-_conserved	1.228E+00	0.411	48	4	89	90	88	167	198	86	0.956	0.404
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q8H683-F1-model_v4	AF-Q8H683-F1-model_v4 Os06g0110200 protein	5.829E+00	0.353	46	13	90	90	2	81	103	80	0.867	0.777
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q42376-F1-model_v4	AF-Q42376-F1-model_v4 Late embryogenesis abundant protein, group 3	5.829E+00	0.353	46	9	89	90	15	93	221	81	0.900	0.357
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-F1RE02-F1-model_v4	AF-F1RE02-F1-model_v4 E3 ubiquitin-protein ligase RNF182	3.169E+00	0.353	46	8	89	90	178	253	255	82	0.911	0.298
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-K7U6D9-F1-model_v4	AF-K7U6D9-F1-model_v4 Cyclic nucleotide-gated ion channel 1	9.363E+00	0.353	46	14	77	90	215	277	299	64	0.711	0.211
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0R0JPJ6-F1-model_v4	AF-A0A0R0JPJ6-F1-model_v4 Protein kinase domain-containing protein	5.829E+00	0.353	46	24	89	90	6	70	392	66	0.733	0.166
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-I1MUC4-F1-model_v4	AF-I1MUC4-F1-model_v4 Protein kinase domain-containing protein	5.447E+00	0.353	46	24	89	90	6	70	448	66	0.733	0.145
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A077ZIP0-F1-model_v4	AF-A0A077ZIP0-F1-model_v4 Uncharacterized protein	6.237E+00	0.326	45	20	90	90	3	72	72	71	0.789	0.972
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-K0F5V8-F1-model_v4	AF-K0F5V8-F1-model_v4 Protein crcB	7.142E+00	0.326	45	12	81	90	9	78	79	70	0.778	0.886
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q8IFL3-F1-model_v4	AF-Q8IFL3-F1-model_v4 Uncharacterized protein	5.447E+00	0.326	45	20	89	90	152	222	230	72	0.778	0.309
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0N4U792-F1-model_v4	AF-A0A0N4U792-F1-model_v4 Col_cuticle_N domain-containing protein	3.391E+00	0.326	45	14	89	90	16	87	274	76	0.844	0.263
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q4KLN8-F1-model_v4	AF-Q4KLN8-F1-model_v4 E3 ubiquitin-protein ligase RNF8	4.446E+00	0.326	45	8	90	90	242	325	487	85	0.922	0.172
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q4CZL5-F1-model_v4	AF-Q4CZL5-F1-model_v4 Uncharacterized protein	4.446E+00	0.301	44	13	87	90	6	82	83	78	0.833	0.928
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-C7J185-F1-model_v4	AF-C7J185-F1-model_v4 Os04g0307466 protein	4.155E+00	0.301	44	13	89	90	11	84	86	77	0.856	0.860
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-P32341-F1-model_v4	AF-P32341-F1-model_v4 Vacuolar ATPase assembly integral membrane protein VPH2	4.757E+00	0.301	44	11	89	90	125	201	215	79	0.878	0.358
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0J9XRJ6-F1-model_v4	AF-A0A0J9XRJ6-F1-model_v4 Bm9498	2.962E+00	0.301	44	16	90	90	116	195	264	81	0.833	0.303
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0D2GEJ7-F1-model_v4	AF-A0A0D2GEJ7-F1-model_v4 Unplaced genomic scaffold supercont1.6, whole genome shotgun sequence	8.750E+00	0.301	44	8	70	90	458	520	1069	63	0.700	0.059
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q23114-F1-model_v4	AF-Q23114-F1-model_v4 Uncharacterized protein	7.642E+00	0.277	43	7	89	90	141	225	232	85	0.922	0.366
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-I1JBG6-F1-model_v4	AF-I1JBG6-F1-model_v4 RING-CH-type domain-containing protein	8.750E+00	0.277	43	14	89	90	133	209	236	77	0.844	0.326
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q32DE5-F1-model_v4	AF-Q32DE5-F1-model_v4 Uncharacterized protein	6.674E+00	0.254	42	19	89	90	24	94	113	71	0.789	0.628
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0K0EL65-F1-model_v4	AF-A0A0K0EL65-F1-model_v4 Uncharacterized protein	3.391E+00	0.254	42	21	89	90	17	82	132	69	0.767	0.500
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-O13760-F1-model_v4	AF-O13760-F1-model_v4 Uncharacterized membrane protein C17A2.10c	7.142E+00	0.254	42	13	89	90	114	195	230	82	0.856	0.357
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A5K4F4W6-F1-model_v4	AF-A0A5K4F4W6-F1-model_v4 Uncharacterized protein	7.642E+00	0.254	42	11	87	90	88	164	306	77	0.856	0.252
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q55AJ9-F1-model_v4	AF-Q55AJ9-F1-model_v4 Uncharacterized protein	5.447E+00	0.233	41	13	72	90	5	67	76	63	0.667	0.829
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-C4J9E4-F1-model_v4	AF-C4J9E4-F1-model_v4 G2-like transcription factor	7.142E+00	0.233	41	2	89	90	135	222	279	88	0.978	0.315
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A3P7E007-F1-model_v4	AF-A0A3P7E007-F1-model_v4 Uncharacterized protein	7.642E+00	0.214	40	20	89	90	14	81	101	71	0.778	0.673
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A3P7FYU9-F1-model_v4	AF-A0A3P7FYU9-F1-model_v4 Uncharacterized protein	6.674E+00	0.214	40	8	86	90	2	91	113	90	0.878	0.796
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q7F1S0-F1-model_v4	AF-Q7F1S0-F1-model_v4 Os07g0167300 protein	4.155E+00	0.214	40	2	89	90	19	103	115	88	0.978	0.739
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A5K4EPZ6-F1-model_v4	AF-A0A5K4EPZ6-F1-model_v4 Putative sp8	5.829E+00	0.214	40	9	89	90	100	188	710	89	0.900	0.125
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0R0K8J3-F1-model_v4	AF-A0A0R0K8J3-F1-model_v4 Protein kinase domain-containing protein	8.177E+00	0.196	39	24	87	90	6	72	439	67	0.711	0.153
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q0DPQ9-F1-model_v4	AF-Q0DPQ9-F1-model_v4 Os03g0669600 protein	3.629E+00	0.179	38	1	90	90	1	89	89	91	1.000	1.000
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q0PA38-F1-model_v4	AF-Q0PA38-F1-model_v4 Putative integral membrane protein	7.142E+00	0.179	38	3	89	90	14	97	109	87	0.967	0.771
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q0DVJ5-F1-model_v4	AF-Q0DVJ5-F1-model_v4 Os03g0126900 protein	5.447E+00	0.179	38	8	86	90	28	109	119	84	0.878	0.689
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-P96401-F1-model_v4	AF-P96401-F1-model_v4 Probable conserved transmembrane protein	6.674E+00	0.179	38	24	89	90	100	171	182	73	0.733	0.396
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0P0VRS2-F1-model_v4	AF-A0A0P0VRS2-F1-model_v4 Os02g0830300 protein	6.237E+00	0.179	38	6	89	90	47	133	1487	87	0.933	0.059
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A175VYX4-F1-model_v4	AF-A0A175VYX4-F1-model_v4 Vegetative incompatibility protein HET-E-1	4.155E+00	0.164	37	19	89	90	5	78	680	75	0.789	0.109
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-I1MKE3-F1-model_v4	AF-I1MKE3-F1-model_v4 Uncharacterized protein	5.447E+00	0.150	36	2	88	90	7	101	116	95	0.967	0.819
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q9VZ99-F1-model_v4	AF-Q9VZ99-F1-model_v4 Uncharacterized protein	7.142E+00	0.150	36	12	89	90	36	113	117	81	0.867	0.667
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q9CQG9-F1-model_v4	AF-Q9CQG9-F1-model_v4 Transmembrane protein 100	4.446E+00	0.150	36	9	87	90	44	123	134	82	0.878	0.597
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A1D6P450-F1-model_v4	AF-A0A1D6P450-F1-model_v4 Protein TIC 21 chloroplastic	5.447E+00	0.150	36	7	90	90	87	173	319	88	0.933	0.273
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A175WAU4-F1-model_v4	AF-A0A175WAU4-F1-model_v4 Uncharacterized protein	8.177E+00	0.150	36	9	89	90	145	219	369	81	0.900	0.203
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A1D6M2E7-F1-model_v4	AF-A0A1D6M2E7-F1-model_v4 PIT1	7.642E+00	0.138	35	6	89	90	111	202	223	92	0.933	0.413
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q569C0-F1-model_v4	AF-Q569C0-F1-model_v4 Transmembrane protein 100	6.674E+00	0.126	34	4	87	90	37	123	134	87	0.933	0.649
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q9SA42-F1-model_v4	AF-Q9SA42-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22a	5.829E+00	0.126	34	8	89	90	15	105	150	91	0.911	0.607
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-I1NBB9-F1-model_v4	AF-I1NBB9-F1-model_v4 RING-CH-type domain-containing protein	6.237E+00	0.126	34	13	89	90	121	194	215	78	0.856	0.344
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q385Y4-F1-model_v4	AF-Q385Y4-F1-model_v4 Uncharacterized protein	9.363E+00	0.116	33	20	89	90	95	163	189	72	0.778	0.365
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A4I897-F1-model_v4	AF-A4I897-F1-model_v4 Uncharacterized protein	9.363E+00	0.116	33	13	89	90	318	399	881	82	0.856	0.093
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A3Q0KL69-F1-model_v4	AF-A0A3Q0KL69-F1-model_v4 Cell wall protein Awa1p-like	6.237E+00	0.116	33	15	90	90	823	907	1388	86	0.844	0.061
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q5A917-F1-model_v4	AF-Q5A917-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22	9.363E+00	0.106	32	17	90	90	4	77	115	74	0.822	0.643
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q9NV29-F1-model_v4	AF-Q9NV29-F1-model_v4 Transmembrane protein 100	6.674E+00	0.106	32	4	87	90	37	123	134	88	0.933	0.649
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A0P0YAE3-F1-model_v4	AF-A0A0P0YAE3-F1-model_v4 Photosystem II reaction center protein Z	9.363E+00	0.098	31	20	70	90	4	65	66	62	0.567	0.939
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q6R9D0-F1-model_v4	AF-Q6R9D0-F1-model_v4 Uncharacterized protein orf131-b-ct	9.363E+00	0.098	31	13	88	90	4	77	131	80	0.844	0.565
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-B4FZZ4-F1-model_v4	AF-B4FZZ4-F1-model_v4 Uncharacterized protein	6.674E+00	0.098	31	2	87	90	5	98	154	98	0.956	0.610
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-Q01068-F1-model_v4	AF-Q01068-F1-model_v4 Enhancer of split m3 protein	6.674E+00	0.098	31	19	87	90	90	151	224	69	0.767	0.277
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-A0A5K4EML5-F1-model_v4	AF-A0A5K4EML5-F1-model_v4 Uncharacterized protein	7.142E+00	0.090	30	3	90	90	4	95	98	92	0.978	0.939
LOKIASV2_3421_ESMFold_hypothetical_protein	AF-O14010-F1-model_v4	AF-O14010-F1-model_v4 Mediator of RNA polymerase II transcription subunit 22	8.750E+00	0.090	30	9	87	90	5	80	136	79	0.878	0.559
