query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4109_ESMFold_hypothetical_protein	2hsb-assembly1.cif.gz_A	LOKIASV2_4109_ESMFold_hypothetical_protein	2hsb-assembly1.cif.gz_A Crystal structure of a hepn domain containing protein (af_0298) from archaeoglobus fulgidus at 1.95 A resolution	0.107	144	99	12	155	5	116	5.471E-01	59
LOKIASV2_4109_ESMFold_hypothetical_protein	7ae6-assembly1.cif.gz_B	LOKIASV2_4109_ESMFold_hypothetical_protein	7ae6-assembly1.cif.gz_B Crystal structure of di-AMPylated HEPN(R102A) toxin	0.122	151	121	9	159	3	141	1.222E+00	48
LOKIASV2_4109_ESMFold_hypothetical_protein	7ae9-assembly2.cif.gz_D	LOKIASV2_4109_ESMFold_hypothetical_protein	7ae9-assembly2.cif.gz_D Crystal structure of mono-AMPylated HEPN(R46E) toxin in complex with MNT antitoxin	0.138	150	116	9	158	7	141	2.233E+00	47
LOKIASV2_4109_ESMFold_hypothetical_protein	7ae2-assembly1.cif.gz_A-2	LOKIASV2_4109_ESMFold_hypothetical_protein	7ae2-assembly1.cif.gz_A-2 Crystal structure of HEPN(H107A-Y109F) toxin in complex with MNT antitoxin	0.136	151	114	9	159	7	139	3.881E+00	41
LOKIASV2_4109_ESMFold_hypothetical_protein	7ae9-assembly1.cif.gz_B	LOKIASV2_4109_ESMFold_hypothetical_protein	7ae9-assembly1.cif.gz_B Crystal structure of mono-AMPylated HEPN(R46E) toxin in complex with MNT antitoxin	0.132	150	115	9	158	4	136	6.744E+00	33
LOKIASV2_4109_ESMFold_hypothetical_protein	7rps-assembly1.cif.gz_A	LOKIASV2_4109_ESMFold_hypothetical_protein	7rps-assembly1.cif.gz_A B. miyamotoi FbpB complement inhibitory domain	0.156	147	123	9	155	7	153	3.174E+00	29
LOKIASV2_4109_ESMFold_hypothetical_protein	6g94-assembly1.cif.gz_A	LOKIASV2_4109_ESMFold_hypothetical_protein	6g94-assembly1.cif.gz_A Structure of E. coli hydrogenase-1 C19G variant in complex with cytochrome b	0.104	156	133	11	159	7	162	9.586E+00	24
LOKIASV2_4109_ESMFold_hypothetical_protein	2d4c-assembly1.cif.gz_B	LOKIASV2_4109_ESMFold_hypothetical_protein	2d4c-assembly1.cif.gz_B Crystal structure of the endophilin BAR domain mutant	0.130	161	130	10	159	27	187	2.233E+00	24
LOKIASV2_4109_ESMFold_hypothetical_protein	3swh-assembly2.cif.gz_B	LOKIASV2_4109_ESMFold_hypothetical_protein	3swh-assembly2.cif.gz_B Munc13-1, MUN domain, C-terminal module	0.107	140	103	10	125	13	152	4.744E+00	23
LOKIASV2_4109_ESMFold_hypothetical_protein	3fb2-assembly2.cif.gz_B	LOKIASV2_4109_ESMFold_hypothetical_protein	3fb2-assembly2.cif.gz_B Crystal structure of the human brain alpha spectrin repeats 15 and 16. Northeast Structural Genomics Consortium target HR5563a.	0.156	151	120	10	160	60	202	4.989E+00	22
