LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A7V8L4R9-F1-model_v4	AF-A0A7V8L4R9-F1-model_v4 Phage P2 GpU family protein	1.953E-01	0.933	70	11	191	192	130	302	305	192	0.943	0.567
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A221T8K1-F1-model_v4	AF-A0A221T8K1-F1-model_v4 Phage tail protein	3.695E-01	0.933	70	11	191	192	130	302	309	189	0.943	0.560
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A7Y6PTP8-F1-model_v4	AF-A0A7Y6PTP8-F1-model_v4 Uncharacterized protein	1.959E+00	0.900	67	56	192	192	7	150	166	149	0.714	0.867
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A3D4Y357-F1-model_v4	AF-A0A3D4Y357-F1-model_v4 Uncharacterized protein	1.389E+00	0.900	67	4	191	192	243	440	771	203	0.979	0.257
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A4V1SLE1-F1-model_v4	AF-A0A4V1SLE1-F1-model_v4 Uncharacterized protein	2.376E-01	0.887	66	4	173	192	94	262	303	176	0.885	0.558
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A315ZAK2-F1-model_v4	AF-A0A315ZAK2-F1-model_v4 Uncharacterized protein	9.857E-01	0.887	66	4	174	192	93	269	418	185	0.891	0.423
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A7V9NXX8-F1-model_v4	AF-A0A7V9NXX8-F1-model_v4 Uncharacterized protein	8.101E-01	0.837	63	5	177	192	71	238	418	187	0.901	0.402
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A2N1ZRZ8-F1-model_v4	AF-A0A2N1ZRZ8-F1-model_v4 Uncharacterized protein	1.199E+00	0.817	62	4	180	192	68	246	408	189	0.922	0.439
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A3S8ZQY0-F1-model_v4	AF-A0A3S8ZQY0-F1-model_v4 Uncharacterized protein	2.496E-01	0.817	62	4	191	192	67	243	416	198	0.979	0.425
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A7J7K2U2-F1-model_v4	AF-A0A7J7K2U2-F1-model_v4 Uncharacterized protein	2.161E+00	0.772	60	1	192	192	363	595	875	244	1.000	0.266
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A413P7X3-F1-model_v4	AF-A0A413P7X3-F1-model_v4 YhgE/Pip domain-containing protein	8.508E-01	0.747	59	4	187	192	195	405	715	218	0.958	0.295
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0A1Q3SKH1-F1-model_v4	AF-A0A1Q3SKH1-F1-model_v4 Uncharacterized protein	3.350E-01	0.720	58	11	191	192	11	199	662	199	0.943	0.285
LOKIASV2_1821_ESMFold_hypothetical_protein	AF-A0LVD6-F1-model_v4	AF-A0LVD6-F1-model_v4 Uncharacterized protein	2.161E+00	0.692	57	11	185	192	35	174	175	176	0.911	0.800
