query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1460_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_Z	LOKIASV2_1460_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_Z beta-Arf1 homodimeric interface within AP-1, Arf1, Nef, MHC-I lattice on narrow tubes	0.121	104	90	4	107	2	104	9.130E-05	147
LOKIASV2_1460_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B	LOKIASV2_1460_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B Crystal structure of human heteropentameric complex	0.104	93	81	1	91	13	105	1.109E-04	146
LOKIASV2_1460_ESMFold_hypothetical_protein	8t1o-assembly1.cif.gz_M	LOKIASV2_1460_ESMFold_hypothetical_protein	8t1o-assembly1.cif.gz_M AP2 bound to MSP2N2 nanodisc with Tgn38 cargo peptide; composite map	0.064	124	104	4	127	2	113	1.263E-04	136
LOKIASV2_1460_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_D	LOKIASV2_1460_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_D Crystal structure of the heterodimeric GEF Mon1-Ccz1 in complex with Ypt7	0.125	132	113	2	131	10	141	7.515E-05	135
LOKIASV2_1460_ESMFold_hypothetical_protein	8d4c-assembly1.cif.gz_M	LOKIASV2_1460_ESMFold_hypothetical_protein	8d4c-assembly1.cif.gz_M beta-Arf1 mediated dimeric assembly of AP-1, Arf1, Nef complex within lattice on MHC-I lipopeptide incorporated narrow membrane tubes	0.121	104	90	4	107	2	104	3.131E-04	135
LOKIASV2_1460_ESMFold_hypothetical_protein	5y3a-assembly2.cif.gz_G	LOKIASV2_1460_ESMFold_hypothetical_protein	5y3a-assembly2.cif.gz_G Crystal structure of Ragulator complex (p18 49-161)	0.093	93	82	1	91	11	103	3.804E-04	134
LOKIASV2_1460_ESMFold_hypothetical_protein	7qla-assembly1.cif.gz_A	LOKIASV2_1460_ESMFold_hypothetical_protein	7qla-assembly1.cif.gz_A Structure of the Rab GEF complex Mon1-Ccz1	0.148	107	88	4	110	28	131	8.284E-04	134
LOKIASV2_1460_ESMFold_hypothetical_protein	6qh6-assembly1.cif.gz_N	LOKIASV2_1460_ESMFold_hypothetical_protein	6qh6-assembly1.cif.gz_N AP2 clathrin adaptor core with two cargo peptides in open+ conformation	0.079	97	84	4	100	2	93	8.556E-05	132
LOKIASV2_1460_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_C	LOKIASV2_1460_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_C The crystal structure of the bet3-trs33-bet5-trs23 complex.	0.173	131	100	4	125	2	132	2.122E-04	131
LOKIASV2_1460_ESMFold_hypothetical_protein	5ldd-assembly1.cif.gz_A	LOKIASV2_1460_ESMFold_hypothetical_protein	5ldd-assembly1.cif.gz_A Crystal structure of the heterodimeric GEF Mon1-Ccz1 in complex with Ypt7	0.126	130	111	4	131	24	153	1.534E-04	130
LOKIASV2_1460_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B	LOKIASV2_1460_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B The crystal structure of the human LAMTOR complex	0.092	94	82	1	91	13	106	4.331E-04	129
