query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P05327-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P05327-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.331	475	308	13	473	3	477	9.104E-38	1625
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q9HQ46-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q9HQ46-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.342	476	297	15	467	2	477	4.034E-38	1622
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q55081-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q55081-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.317	483	318	1	467	5	487	1.330E-36	1598
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-A9CJC9-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-A9CJC9-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.343	477	303	9	470	2	478	6.484E-37	1584
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P57386-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P57386-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.331	473	306	13	470	2	474	4.823E-35	1480
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q04449-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q04449-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.347	471	296	13	467	6	476	4.597E-35	1468
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P12768-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P12768-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.311	451	309	13	463	2	451	1.137E-33	1436
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P00914-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P00914-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.320	469	310	13	469	2	470	4.142E-33	1388
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P25078-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P25078-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.308	470	316	13	469	2	471	3.107E-33	1351
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q89AJ9-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q89AJ9-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.321	477	312	13	473	2	478	3.094E-32	1339
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P27526-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P27526-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.310	504	314	12	467	107	610	3.246E-32	1338
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q9KNA8-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q9KNA8-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.333	467	302	15	468	2	468	1.029E-32	1336
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q7UJB1-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q7UJB1-F1-model_v4 Cryptochrome DASH	0.284	483	326	13	468	2	484	2.799E-31	1267
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P77967-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P77967-F1-model_v4 Cryptochrome DASH	0.297	485	323	8	467	2	486	1.569E-30	1259
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P40115-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P40115-F1-model_v4 Cryptochrome-1	0.263	490	340	10	471	2	491	5.194E-30	1248
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q7NMD1-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q7NMD1-F1-model_v4 Cryptochrome DASH	0.284	485	328	13	471	4	488	3.376E-30	1246
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q43125-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q43125-F1-model_v4 Cryptochrome-1	0.271	484	334	13	471	12	495	2.924E-30	1246
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q4KML2-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q4KML2-F1-model_v4 Cryptochrome DASH	0.294	470	310	13	452	5	474	7.262E-30	1207
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q3IPX9-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q3IPX9-F1-model_v4 Cryptochrome DASH	0.289	471	316	13	458	2	472	1.353E-29	1200
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q75WS4-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q75WS4-F1-model_v4 Cryptochrome DASH	0.299	472	309	11	452	4	475	9.227E-30	1195
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P61496-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P61496-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.273	455	302	15	469	4	419	8.348E-29	1188
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q96524-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q96524-F1-model_v4 Cryptochrome-2	0.280	488	330	13	471	5	492	1.884E-28	1186
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P61497-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P61497-F1-model_v4 Deoxyribodipyrimidine photo-lyase	0.271	455	303	15	469	4	419	2.394E-28	1184
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q5IZC5-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q5IZC5-F1-model_v4 Cryptochrome-1	0.258	489	340	12	470	2	490	1.483E-28	1151
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q8QG61-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q8QG61-F1-model_v4 Cryptochrome-1	0.253	489	342	12	470	2	490	7.586E-29	1149
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P05066-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P05066-F1-model_v4 Deoxyribodipyrimidine photo-lyase, mitochondrial	0.275	490	329	13	467	75	564	2.404E-29	1140
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q0E2Y1-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q0E2Y1-F1-model_v4 (6-4)DNA photolyase	0.261	509	347	1	470	2	510	3.511E-28	1135
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q8WP19-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q8WP19-F1-model_v4 Cryptochrome-1	0.260	489	339	12	470	2	490	3.041E-28	1135
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-O48652-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-O48652-F1-model_v4 (6-4)DNA photolyase	0.267	492	333	13	467	24	515	7.553E-28	1131
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q70AD6-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q70AD6-F1-model_v4 Cryptochrome-1	0.252	489	343	12	470	2	490	4.909E-28	1124
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q8QG60-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q8QG60-F1-model_v4 Cryptochrome-2	0.260	495	343	6	470	5	499	2.394E-28	1122
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q16526-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q16526-F1-model_v4 Cryptochrome-1	0.254	489	342	12	470	2	490	5.667E-28	1112
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q6ZZY0-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q6ZZY0-F1-model_v4 Cryptochrome-1	0.250	489	344	12	470	2	490	9.147E-28	1105
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q32Q86-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q32Q86-F1-model_v4 Cryptochrome-1	0.243	489	347	12	470	2	490	1.279E-27	1102
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q923I8-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q923I8-F1-model_v4 Cryptochrome-2	0.245	500	354	1	470	9	508	2.272E-27	1099
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q9R194-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q9R194-F1-model_v4 Cryptochrome-2	0.247	488	344	13	470	21	508	2.272E-27	1098
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q49AN0-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q49AN0-F1-model_v4 Cryptochrome-2	0.250	488	343	13	470	22	509	1.968E-27	1092
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P97784-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-P97784-F1-model_v4 Cryptochrome-1	0.250	489	344	12	470	2	490	8.276E-27	1084
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q38JU2-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q38JU2-F1-model_v4 Cryptochrome DASH, chloroplastic/mitochondrial	0.239	476	341	5	453	70	545	1.214E-26	1077
LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q17DK5-F1-model_v4	LOKIASV2_0450_ESMFold_deoxyribodipyrimidine_photo-lyase	AF-Q17DK5-F1-model_v4 Cryptochrome-1	0.245	509	345	13	470	3	511	2.740E-26	1025
