query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0922_ESMFold_hypothetical_protein	3eee-assembly4.cif.gz_D	LOKIASV2_0922_ESMFold_hypothetical_protein	3eee-assembly4.cif.gz_D Probing the function of heme distortion in the H-NOX family	0.141	150	122	59	208	38	180	3.479E-04	110
LOKIASV2_0922_ESMFold_hypothetical_protein	6bdd-assembly1.cif.gz_A	LOKIASV2_0922_ESMFold_hypothetical_protein	6bdd-assembly1.cif.gz_A Crystal structure of Fe(II) unliganded H-NOX protein from K. algicida	0.137	187	149	22	208	7	180	2.602E-04	108
LOKIASV2_0922_ESMFold_hypothetical_protein	3nvu-assembly1.cif.gz_B	LOKIASV2_0922_ESMFold_hypothetical_protein	3nvu-assembly1.cif.gz_B Modulating Heme Redox Potential Through Protein-Induced Porphyrin Distortion	0.148	150	121	59	208	38	180	4.388E-04	108
LOKIASV2_0922_ESMFold_hypothetical_protein	6cww-assembly1.cif.gz_A	LOKIASV2_0922_ESMFold_hypothetical_protein	6cww-assembly1.cif.gz_A Cs H-NOX mutant with unnatural amino acid 4-cyano-L-phenylalanine at site 5	0.169	148	118	59	206	37	179	3.282E-04	104
LOKIASV2_0922_ESMFold_hypothetical_protein	6bde-assembly1.cif.gz_A	LOKIASV2_0922_ESMFold_hypothetical_protein	6bde-assembly1.cif.gz_A Crystal structure of Fe(II) unliganded H-NOX protein mutant A71G from K. algicida	0.139	188	150	21	208	6	180	1.296E-04	104
LOKIASV2_0922_ESMFold_hypothetical_protein	3nvr-assembly1.cif.gz_B	LOKIASV2_0922_ESMFold_hypothetical_protein	3nvr-assembly1.cif.gz_B Modulating Heme Redox Potential Through Protein-Induced Porphyrin Distortion	0.164	147	116	59	205	38	177	6.983E-04	103
LOKIASV2_0922_ESMFold_hypothetical_protein	3sj5-assembly1.cif.gz_A	LOKIASV2_0922_ESMFold_hypothetical_protein	3sj5-assembly1.cif.gz_A I5F Mutant Structure of T. Tengcongensis H-NOX	0.147	171	143	40	208	10	180	4.388E-04	101
LOKIASV2_0922_ESMFold_hypothetical_protein	3iqb-assembly1.cif.gz_A	LOKIASV2_0922_ESMFold_hypothetical_protein	3iqb-assembly1.cif.gz_A Tt I75F/L144F H-NOX	0.141	150	122	59	208	38	180	1.248E-03	97
LOKIASV2_0922_ESMFold_hypothetical_protein	1u4h-assembly2.cif.gz_B	LOKIASV2_0922_ESMFold_hypothetical_protein	1u4h-assembly2.cif.gz_B Crystal structure of an oxygen binding H-NOX domain related to soluble guanylate cyclases (oxygen complex)	0.165	150	119	59	208	38	180	4.388E-04	95
LOKIASV2_0922_ESMFold_hypothetical_protein	4fdk-assembly2.cif.gz_B	LOKIASV2_0922_ESMFold_hypothetical_protein	4fdk-assembly2.cif.gz_B F78L Tt H-NOX	0.140	192	154	17	208	1	180	1.248E-03	93
LOKIASV2_0922_ESMFold_hypothetical_protein	7zg6-assembly1.cif.gz_A	LOKIASV2_0922_ESMFold_hypothetical_protein	7zg6-assembly1.cif.gz_A TacA1 antitoxin	0.230	52	39	8	59	1	52	2.930E-01	90
LOKIASV2_0922_ESMFold_hypothetical_protein	3lai-assembly3.cif.gz_C	LOKIASV2_0922_ESMFold_hypothetical_protein	3lai-assembly3.cif.gz_C Structural insights into the molecular mechanism of H-NOX activation	0.163	148	119	59	206	38	180	1.986E-03	89
