LOKIASV2_2132_ESMFold_hypothetical_protein	Predictome_01v5avz_DCR1B_HUMAN__DPOD2_HUMAN__1001aa_unrelaxed_af2mv3_model_2_A	Predictome_01v5avz_DCR1B_HUMAN__DPOD2_HUMAN__1001aa_unrelaxed_af2mv3_model_2_A 	6.802E-09	1.000	203	158	559	571	22	309	532	415	0.704	0.541
LOKIASV2_2132_ESMFold_hypothetical_protein	ModelArchive_ma-4yuqe_A	ModelArchive_ma-4yuqe_A Modelling Apollo interacting with DNA-PKcs Modelling Apollo interacting with DNA-PKcs	4.514E-09	1.000	203	146	544	571	17	296	541	414	0.699	0.518
LOKIASV2_2132_ESMFold_hypothetical_protein	Predictome_05a1dow_DCR1C_HUMAN__DPOE3_HUMAN__839aa_unrelaxed_af2mv3_model_1_A	Predictome_05a1dow_DCR1C_HUMAN__DPOE3_HUMAN__839aa_unrelaxed_af2mv3_model_1_A 	3.787E-09	1.000	193	162	570	571	28	366	692	456	0.716	0.490
LOKIASV2_2132_ESMFold_hypothetical_protein	Predictome_00y9f00_DCR1A_HUMAN__DMC1_HUMAN__1380aa_unrelaxed_af2mv3_model_1_A	Predictome_00y9f00_DCR1A_HUMAN__DMC1_HUMAN__1380aa_unrelaxed_af2mv3_model_1_A 	2.327E-08	1.000	191	162	567	571	727	1031	1040	428	0.711	0.293
LOKIASV2_2132_ESMFold_hypothetical_protein	ProtVar_P14866_Q9UKF6_B	ProtVar_P14866_Q9UKF6_B 	3.787E-09	1.000	189	152	544	571	56	416	684	448	0.688	0.528
LOKIASV2_2132_ESMFold_hypothetical_protein	ProtVar_O60563_Q5TA45_B	ProtVar_O60563_Q5TA45_B 	4.514E-09	1.000	188	162	565	571	63	426	600	467	0.708	0.607
LOKIASV2_2132_ESMFold_hypothetical_protein	LevyLab_Q8U124_V1_5_relaxed_B	LevyLab_Q8U124_V1_5_relaxed_B 	8.598E-09	1.000	185	162	544	571	251	616	651	458	0.671	0.562
LOKIASV2_2132_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0931_A	ModelArchive_ma-bak-cepc-0931_A Predicted interaction between YSH1 and MPE1 Predicted interaction between YSH1 and MPE1	1.736E-08	1.000	170	154	544	571	52	428	779	464	0.685	0.484
LOKIASV2_2132_ESMFold_hypothetical_protein	ProtVar_P54619_Q96SD1-4_B	ProtVar_P54619_Q96SD1-4_B 	1.517E-07	1.000	158	162	544	571	28	339	434	430	0.671	0.719
LOKIASV2_2132_ESMFold_hypothetical_protein	ProtVar_P52294_Q5TA45-2_B	ProtVar_P52294_Q5TA45-2_B 	6.185E-07	1.000	156	290	565	571	44	325	499	329	0.483	0.565
LOKIASV2_2132_ESMFold_hypothetical_protein	ProtVar_P03372_Q9NV88_B	ProtVar_P03372_Q9NV88_B 	3.381E-06	1.000	154	286	542	571	201	469	658	306	0.450	0.409
LOKIASV2_2132_ESMFold_hypothetical_protein	LevyLab_Q8U1V4_V1_5_relaxed_B	LevyLab_Q8U1V4_V1_5_relaxed_B 	7.538E-05	1.000	125	284	566	571	130	420	439	327	0.496	0.663
LOKIASV2_2132_ESMFold_hypothetical_protein	ProtVar_Q96N16_Q96SD1-2_B	ProtVar_Q96N16_Q96SD1-2_B 	2.579E-04	1.000	119	359	570	571	39	246	572	231	0.371	0.364
LOKIASV2_2132_ESMFold_hypothetical_protein	ProtVar_P14866_Q9P2I0_B	ProtVar_P14866_Q9P2I0_B 	2.336E-05	1.000	112	286	516	571	133	374	782	280	0.405	0.309
LOKIASV2_2132_ESMFold_hypothetical_protein	ModelArchive_ma-rap-bacsu-160_A	ModelArchive_ma-rap-bacsu-160_A Predicted interaction between yveL and yveK Predicted interaction between yveL and yveK	1.140E-01	0.254	42	374	561	571	20	227	227	235	0.329	0.916
LOKIASV2_2132_ESMFold_hypothetical_protein	LevyLab_Q8U0H1_V1_3_relaxed_B	LevyLab_Q8U0H1_V1_3_relaxed_B 	2.589E-01	0.233	41	286	377	571	121	191	249	97	0.161	0.285
