query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2hy5-assembly1.cif.gz_A	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2hy5-assembly1.cif.gz_A Crystal structure of DsrEFH	0.237	121	82	2	110	10	130	1.459E-05	198
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2d1p-assembly1.cif.gz_A	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2d1p-assembly1.cif.gz_A crystal structure of heterohexameric TusBCD proteins, which are crucial for the tRNA modification	0.228	114	77	8	108	17	130	4.516E-05	164
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	1jx7-assembly1.cif.gz_E	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	1jx7-assembly1.cif.gz_E Crystal structure of ychN protein from E.coli	0.270	99	71	11	108	19	117	9.614E-04	143
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	3pnx-assembly2.cif.gz_E	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	3pnx-assembly2.cif.gz_E Crystal structure of a putative sulfurtransferase dsrE (Swol_2425) from Syntrophomonas wolfei str. Goettingen at 1.92 A resolution	0.188	142	80	5	103	11	152	1.494E-04	141
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	1l1s-assembly1.cif.gz_A	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	1l1s-assembly1.cif.gz_A Structure of Protein of Unknown Function MTH1491 from Methanobacterium thermoautotrophicum	0.171	94	75	8	101	14	104	6.895E-04	129
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2hy5-assembly1.cif.gz_B	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2hy5-assembly1.cif.gz_B Crystal structure of DsrEFH	0.150	110	79	10	103	18	127	4.051E-04	127
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2hy5-assembly1.cif.gz_C	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2hy5-assembly1.cif.gz_C Crystal structure of DsrEFH	0.123	89	71	15	103	14	95	9.614E-04	117
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2d1p-assembly1.cif.gz_C	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2d1p-assembly1.cif.gz_C crystal structure of heterohexameric TusBCD proteins, which are crucial for the tRNA modification	0.152	91	69	18	108	14	95	3.182E-03	108
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2pd2-assembly1.cif.gz_A	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2pd2-assembly1.cif.gz_A Crystal structure of (ST0148) conserved hypothetical from Sulfolobus Tokodaii Strain7	0.174	100	77	2	101	8	101	9.217E-03	101
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	3mc3-assembly1.cif.gz_A	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	3mc3-assembly1.cif.gz_A Crystal structure of DsrE/DsrF-like family protein (NP_342589.1) from SULFOLOBUS SOLFATARICUS at 1.49 A resolution	0.178	99	78	9	104	19	117	1.285E-02	94
LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2qs7-assembly2.cif.gz_D	LOKIASV2_0981_ESMFold_sulfurtransferase_complex_subunit_TusD	2qs7-assembly2.cif.gz_D CRYSTAL STRUCTURE OF a putative oxidoreductase of the DsrE/DsrF-like family (SSO1126) FROM SULFOLOBUS SOLFATARICUS P2 AT 2.09 A RESOLUTION	0.138	122	83	5	101	11	132	6.773E-02	75
