query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	5t3p-assembly1.cif.gz_A	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	5t3p-assembly1.cif.gz_A Crystal structure of Human Peroxisomal coenzyme A diphosphatase NUDT7	0.246	215	161	8	222	3	216	3.261E-17	518
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	5qgk-assembly1.cif.gz_A	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	5qgk-assembly1.cif.gz_A PanDDA analysis group deposition of models with modelled events (e.g. bound ligands) -- Crystal Structure of NUDT7 in complex with FMOPL000679a	0.250	198	138	8	205	2	186	2.135E-16	512
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	5qhg-assembly1.cif.gz_A	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	5qhg-assembly1.cif.gz_A PanDDA analysis group deposition of models with modelled events (e.g. bound ligands) -- Crystal Structure of NUDT7 in complex with NU000442a	0.250	198	137	8	205	2	185	7.178E-16	504
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	1nqy-assembly1.cif.gz_A	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	1nqy-assembly1.cif.gz_A The structure of a CoA pyrophosphatase from D. Radiodurans	0.240	174	122	23	196	8	169	1.583E-12	368
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	1ktg-assembly1.cif.gz_A	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	1ktg-assembly1.cif.gz_A Crystal Structure of a C. elegans Ap4A Hydrolase Binary Complex	0.195	122	93	29	150	1	117	8.683E-07	206
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	3gz8-assembly2.cif.gz_D	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	3gz8-assembly2.cif.gz_D Cocrystal structure of NUDIX domain of Shewanella oneidensis NrtR complexed with ADP ribose	0.218	135	101	14	148	5	134	9.793E-08	203
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	1ktg-assembly2.cif.gz_B	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	1ktg-assembly2.cif.gz_B Crystal Structure of a C. elegans Ap4A Hydrolase Binary Complex	0.191	114	85	32	145	2	107	5.686E-06	199
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	4ijx-assembly3.cif.gz_B-2	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	4ijx-assembly3.cif.gz_B-2 Crystal structure of human Ap4A hydrolase E58A mutant complexed with DPO	0.195	120	95	31	150	2	120	1.410E-06	196
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	3dup-assembly1.cif.gz_B	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	3dup-assembly1.cif.gz_B Crystal structure of mutt/nudix family hydrolase from rhodospirillum rubrum atcc 11170	0.132	126	105	30	151	116	241	4.457E-07	195
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	6uuf-assembly1.cif.gz_A	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	6uuf-assembly1.cif.gz_A Crystal structure of a Nudix Hydrolase from M. Smegmatis, RenU	0.173	122	99	24	145	11	131	7.699E-06	185
