query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5ftw-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5ftw-assembly1.cif.gz_A Crystal structure of glutamate O-methyltransferase in complex with S- adenosyl-L-homocysteine (SAH) from Bacillus subtilis	0.275	288	183	51	338	2	255	6.348E-23	766
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1bc5-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1bc5-assembly1.cif.gz_A CHEMOTAXIS RECEPTOR RECOGNITION BY PROTEIN METHYLTRANSFERASE CHER	0.242	285	196	54	338	10	269	2.621E-19	563
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5xlx-assembly1.cif.gz_D	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5xlx-assembly1.cif.gz_D Crystal structure of the C-terminal domain of CheR1 containing SAH	0.286	218	143	121	338	1	201	7.017E-17	560
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5xly-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5xly-assembly1.cif.gz_A Crystal structure of CheR1 in complex with c-di-GMP-bound MapZ	0.234	285	203	54	338	2	267	1.159E-18	507
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5y4s-assembly10.cif.gz_J	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5y4s-assembly10.cif.gz_J Structure of a methyltransferase complex	0.266	261	179	78	338	26	270	1.787E-17	462
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3mgg-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3mgg-assembly1.cif.gz_A Crystal Structure of Methyl Transferase from Methanosarcina mazei	0.171	156	85	156	311	15	118	2.891E-06	154
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3lcc-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3lcc-assembly1.cif.gz_A Structure of a SAM-dependent halide methyltransferase from Arabidopsis thaliana	0.128	235	167	103	337	21	213	3.893E-06	153
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2xva-assembly3.cif.gz_C	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2xva-assembly3.cif.gz_C Crystal structure of the tellurite detoxification protein TehB from E. coli in complex with sinefungin	0.130	203	157	134	336	1	182	3.257E-06	149
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2xvm-assembly2.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2xvm-assembly2.cif.gz_B Crystal structure of the tellurite detoxification protein TehB from E. coli in complex with SAH	0.115	206	160	131	336	4	185	8.293E-07	147
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4dq0-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4dq0-assembly1.cif.gz_A The crystal structure of tellurite resistance protein from Escherichia coli O157:H7 str. Sakai	0.141	196	140	134	329	2	165	4.384E-06	146
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4dq0-assembly4.cif.gz_D	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4dq0-assembly4.cif.gz_D The crystal structure of tellurite resistance protein from Escherichia coli O157:H7 str. Sakai	0.119	220	164	118	337	2	188	8.433E-06	145
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6mro-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6mro-assembly1.cif.gz_A Crystal structure of methyl transferase from Methanosarcina acetivorans at 1.6 Angstroms resolution, Northeast Structural Genomics Consortium (NESG) Target MvR53.	0.153	202	144	136	337	20	190	2.567E-06	144
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4mwz-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4mwz-assembly1.cif.gz_A Crystal structure of N-methyl transferase from Plasmodium vivax complexed with S-adenosyl methionine, phosphate and amodiaquine	0.185	191	115	121	311	5	146	5.154E-07	144
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6ecx-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6ecx-assembly1.cif.gz_A StiE O-MT residues 942-1257	0.134	181	113	143	323	53	184	2.148E-06	142
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4iv8-assembly1.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4iv8-assembly1.cif.gz_B Crystal structure of N-methyl transferase from Plasmodium knowlesi complexed with S-adenosyl methionine	0.183	185	108	127	311	3	135	1.416E-06	139
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6bqc-assembly1.cif.gz_A-2	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6bqc-assembly1.cif.gz_A-2 Cyclopropane fatty acid synthase from E. coli	0.141	156	84	156	311	133	231	1.939E-05	135
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7f1e-assembly2.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7f1e-assembly2.cif.gz_B Structure of METTL6 bound with SAM	0.152	225	159	118	342	1	189	3.828E-07	134
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5doo-assembly1.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5doo-assembly1.cif.gz_B The structure of PKMT2 from Rickettsia typhi	0.130	183	110	129	311	7	134	1.722E-05	134
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2r3s-assembly1.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2r3s-assembly1.cif.gz_B CRYSTAL STRUCTURE OF A PUTATIVE O-METHYLTRANSFERASE (NPUN_R0239) FROM NOSTOC PUNCTIFORME PCC 73102 AT 2.15 A RESOLUTION	0.128	220	131	105	324	127	277	3.668E-06	133
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7wh9-assembly1.cif.gz_A-2	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7wh9-assembly1.cif.gz_A-2 holo structure of emodin 1-OH O-methyltransferase complex with emodin and S-Adenosyl-L-homocysteine	0.162	154	90	158	311	286	393	1.939E-05	133
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2i6g-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	2i6g-assembly1.cif.gz_A Crystal structure of a putative methyltransferase (tehb, stm1608) from salmonella typhimurium lt2 at 1.90 A resolution	0.137	207	150	133	339	4	178	3.514E-05	132
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6ect-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6ect-assembly1.cif.gz_A StiE O-MT residues 961-1257	0.138	215	118	97	311	29	166	3.257E-06	132
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3g5t-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3g5t-assembly1.cif.gz_A Crystal structure of trans-aconitate 3-methyltransferase from yeast	0.134	187	120	126	312	10	149	5.240E-06	132
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7f1e-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7f1e-assembly1.cif.gz_A Structure of METTL6 bound with SAM	0.154	219	157	124	342	18	203	2.241E-07	131
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3dtn-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3dtn-assembly1.cif.gz_A Crystal structure of putative Methyltransferase-MM_2633 from Methanosarcina mazei .	0.161	194	120	118	311	1	144	4.384E-06	130
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4nec-assembly2.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	4nec-assembly2.cif.gz_B Conversion of a Disulfide Bond into a Thioacetal Group during Echinomycin Biosynthesis	0.155	176	117	136	311	4	142	9.498E-06	130
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1wzn-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1wzn-assembly1.cif.gz_A Crystal Structure of the SAM-dependent methyltransferase from Pyrococcus horikoshii OT3	0.177	185	103	127	311	18	143	1.008E-05	130
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3ccf-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3ccf-assembly1.cif.gz_A Crystal structure of putative methyltransferase (YP_321342.1) from Anabaena variabilis ATCC 29413 at 1.90 A resolution	0.169	182	91	130	311	3	112	3.668E-06	129
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5jgl-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5jgl-assembly1.cif.gz_A Crystal structure of GtmA in complex with S-Adenosylmethionine	0.112	186	115	126	311	11	141	7.055E-06	129
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7wzg-assembly1.cif.gz_F	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7wzg-assembly1.cif.gz_F Cypemycin N-terminal methyltransferase CypM	0.151	185	106	127	311	6	131	5.562E-06	128
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6ecu-assembly1.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	6ecu-assembly1.cif.gz_B SeMet substituted StiD O-MT residues 976-1266	0.100	217	126	95	311	19	159	2.279E-06	126
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7wh9-assembly1.cif.gz_B-2	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	7wh9-assembly1.cif.gz_B-2 holo structure of emodin 1-OH O-methyltransferase complex with emodin and S-Adenosyl-L-homocysteine	0.160	156	92	156	311	281	390	3.730E-05	126
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1ve3-assembly1.cif.gz_A-3	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1ve3-assembly1.cif.gz_A-3 Crystal structure of PH0226 protein from Pyrococcus horikoshii OT3	0.183	170	97	153	322	34	153	3.120E-05	125
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3ujb-assembly2.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	3ujb-assembly2.cif.gz_B Phosphoethanolamine methyltransferase from Plasmodium falciparum in complex with SAH and phosphoethanolamine	0.158	188	116	124	311	9	147	3.893E-06	125
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1jqe-assembly1.cif.gz_A	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	1jqe-assembly1.cif.gz_A Crystal Structure Analysis of Human Histamine Methyltransferase (Ile105 Polymorphic Variant) Complexed with AdoHcy and Antimalarial Drug Quinacrine	0.116	188	126	124	311	15	158	1.205E-05	125
LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5dpl-assembly1.cif.gz_B	LOKIASV2_4207_ESMFold_protein-glutamate_O-methyltransferase_CheR	5dpl-assembly1.cif.gz_B The structure of PKMT2 from Rickettsia typhi in complex with AdoHcy	0.129	154	90	158	311	32	135	1.649E-04	125
