LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A6J5KV59_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A6J5KV59_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.680E-10	1.000	287	406	752	973	2	298	308	398	0.357	0.964
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A7G1KWE4_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A7G1KWE4_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.108E-08	1.000	277	406	747	973	2	219	229	357	0.351	0.952
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	I7KLR2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	I7KLR2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.735E-11	1.000	264	410	612	973	90	319	354	242	0.209	0.650
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A6J5KWB8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A6J5KWB8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.703E-08	1.000	244	406	752	973	2	226	230	361	0.357	0.978
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A8D9CG33_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A8D9CG33_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	4.418E-10	1.000	244	410	781	973	9	311	376	431	0.382	0.806
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A6B9UST4_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A6B9UST4_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	9.888E-10	1.000	236	408	755	973	4	248	274	362	0.358	0.894
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	S4VR68_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	S4VR68_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.603E-09	1.000	220	408	754	973	66	333	423	365	0.357	0.634
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A8B0LP61_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A8B0LP61_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.374E-08	1.000	214	408	747	973	7	293	306	352	0.349	0.938
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	UPI001E7FF32C_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	UPI001E7FF32C_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.223E-09	1.000	205	306	755	973	89	384	397	470	0.462	0.746
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A386K5Y9_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A386K5Y9_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	2.600E-09	1.000	204	404	757	973	2	279	407	382	0.364	0.683
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	A0A516LCE8_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A516LCE8_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	5.226E-09	1.000	191	408	755	973	181	508	518	409	0.358	0.633
