LOKIASV2_2632_ESMFold_hypothetical_protein	AF-Q4DTX6-F1-model_v4	AF-Q4DTX6-F1-model_v4 40S ribosomal protein S25	8.427E-05	1.000	189	28	103	103	35	110	110	76	0.738	0.691
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-A0A1C1CP31-F1-model_v4	AF-A0A1C1CP31-F1-model_v4 40S ribosomal protein S25	4.228E-04	1.000	185	41	103	103	31	93	98	63	0.612	0.643
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-P48588-F1-model_v4	AF-P48588-F1-model_v4 40S ribosomal protein S25	3.964E-04	1.000	181	36	103	103	44	111	117	68	0.660	0.581
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-A0A0K0EEU2-F1-model_v4	AF-A0A0K0EEU2-F1-model_v4 40S ribosomal protein S25	4.228E-04	1.000	180	41	103	103	48	110	117	63	0.612	0.538
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-A0A175W811-F1-model_v4	AF-A0A175W811-F1-model_v4 40S ribosomal protein S25	5.837E-04	1.000	177	36	103	103	25	92	97	68	0.660	0.701
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-C1HCP9-F1-model_v4	AF-C1HCP9-F1-model_v4 40S ribosomal protein S25	1.164E-04	1.000	177	28	101	103	15	91	108	77	0.718	0.713
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-Q57XX0-F1-model_v4	AF-Q57XX0-F1-model_v4 40S ribosomal protein S25	2.523E-04	1.000	176	28	103	103	35	110	113	76	0.738	0.673
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-U7PPB9-F1-model_v4	AF-U7PPB9-F1-model_v4 40S ribosomal protein S25	2.871E-04	1.000	175	32	103	103	19	91	96	73	0.699	0.760
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-A0A077ZEL7-F1-model_v4	AF-A0A077ZEL7-F1-model_v4 40S ribosomal protein S25	7.083E-04	1.000	173	41	103	103	50	112	124	63	0.612	0.508
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-A0A0D2F4J6-F1-model_v4	AF-A0A0D2F4J6-F1-model_v4 40S ribosomal protein S25	2.871E-04	1.000	171	28	103	103	15	93	98	79	0.738	0.806
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-A0A5K4EZD9-F1-model_v4	AF-A0A5K4EZD9-F1-model_v4 40S ribosomal protein S25	6.641E-04	1.000	171	41	103	103	48	110	114	63	0.612	0.553
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-P52821-F1-model_v4	AF-P52821-F1-model_v4 40S ribosomal protein S25	9.780E-04	1.000	170	41	103	103	46	108	117	63	0.612	0.538
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-Q9N9V4-F1-model_v4	AF-Q9N9V4-F1-model_v4 40S ribosomal protein S25	8.989E-05	1.000	169	17	103	103	11	104	120	94	0.845	0.783
LOKIASV2_2632_ESMFold_hypothetical_protein	AF-F1M6F4-F1-model_v4	AF-F1M6F4-F1-model_v4 40S ribosomal protein S25	1.043E-03	1.000	169	41	103	103	49	111	124	63	0.612	0.508
