query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2114_ESMFold_hypothetical_protein	1omo-assembly1.cif.gz_B	LOKIASV2_2114_ESMFold_hypothetical_protein	1omo-assembly1.cif.gz_B alanine dehydrogenase dimer w/bound NAD (archaeal)	0.421	94	54	1	94	216	309	6.144E-06	204
LOKIASV2_2114_ESMFold_hypothetical_protein	6rqa-assembly1.cif.gz_B	LOKIASV2_2114_ESMFold_hypothetical_protein	6rqa-assembly1.cif.gz_B Crystal structure of the iminosuccinate reductase of Paracoccus denitrificans in complex with NAD+	0.389	95	56	1	95	221	313	1.120E-04	175
LOKIASV2_2114_ESMFold_hypothetical_protein	3hdj-assembly1.cif.gz_B	LOKIASV2_2114_ESMFold_hypothetical_protein	3hdj-assembly1.cif.gz_B The crystal structure of probable ornithine cyclodeaminase from Bordetella pertussis Tohama I	0.260	92	67	2	93	211	302	2.353E-04	160
LOKIASV2_2114_ESMFold_hypothetical_protein	7rbp-assembly1.cif.gz_A	LOKIASV2_2114_ESMFold_hypothetical_protein	7rbp-assembly1.cif.gz_A Medicago truncatula D-1-piperideine-2-carboxylic acid reductase	0.252	90	67	2	91	235	324	6.054E-04	149
LOKIASV2_2114_ESMFold_hypothetical_protein	4mp6-assembly1.cif.gz_A	LOKIASV2_2114_ESMFold_hypothetical_protein	4mp6-assembly1.cif.gz_A Staphyloferrin B precursor biosynthetic enzyme SbnB bound to citrate and NAD+	0.238	87	64	10	94	237	323	5.659E-04	147
LOKIASV2_2114_ESMFold_hypothetical_protein	7rbp-assembly1.cif.gz_B-2	LOKIASV2_2114_ESMFold_hypothetical_protein	7rbp-assembly1.cif.gz_B-2 Medicago truncatula D-1-piperideine-2-carboxylic acid reductase	0.242	94	67	2	95	176	265	7.931E-04	145
LOKIASV2_2114_ESMFold_hypothetical_protein	4mp3-assembly1.cif.gz_A-2	LOKIASV2_2114_ESMFold_hypothetical_protein	4mp3-assembly1.cif.gz_A-2 Staphyloferrin B precursor biosynthetic enzyme selenomethionine-labeled SbnB	0.241	87	64	10	94	233	319	6.929E-04	143
LOKIASV2_2114_ESMFold_hypothetical_protein	4mpd-assembly1.cif.gz_A-2	LOKIASV2_2114_ESMFold_hypothetical_protein	4mpd-assembly1.cif.gz_A-2 Staphyloferrin B precursor biosynthetic enzyme SbnB bound a-ketoglutarate and NAD+	0.258	84	60	11	94	226	307	7.931E-04	141
LOKIASV2_2114_ESMFold_hypothetical_protein	1x7d-assembly1.cif.gz_B	LOKIASV2_2114_ESMFold_hypothetical_protein	1x7d-assembly1.cif.gz_B Crystal Structure Analysis of Ornithine Cyclodeaminase Complexed with NAD and ornithine to 1.6 Angstroms	0.276	93	62	2	94	225	311	2.860E-03	124
LOKIASV2_2114_ESMFold_hypothetical_protein	6t3e-assembly1.cif.gz_A	LOKIASV2_2114_ESMFold_hypothetical_protein	6t3e-assembly1.cif.gz_A Structure of Thermococcus litoralis Delta(1)-pyrroline-2-carboxylate reductase in complex with NADH and L-proline	0.238	87	65	9	94	229	315	7.872E-03	121
