query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P34139-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P34139-F1-model_v4 Ras-related protein Rab-1A	0.402	169	100	2	169	3	171	1.267E-24	850
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q01111-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q01111-F1-model_v4 Ras-related protein YPT3	0.378	169	104	2	169	8	176	9.746E-25	848
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5U316-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5U316-F1-model_v4 Ras-related protein Rab-35	0.402	169	100	1	169	2	170	2.139E-24	841
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P49103-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P49103-F1-model_v4 Ras-related protein Rab-2-A	0.413	167	97	4	169	3	169	1.267E-24	841
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q38922-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q38922-F1-model_v4 Ras-related protein RABB1b	0.401	167	99	4	169	3	169	2.438E-24	838
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q40191-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q40191-F1-model_v4 Ras-related protein Rab11A	0.402	169	100	2	169	12	180	1.186E-24	838
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-O35509-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-O35509-F1-model_v4 Ras-related protein Rab-11B	0.366	169	106	2	169	6	174	2.139E-24	837
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q15286-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q15286-F1-model_v4 Ras-related protein Rab-35	0.402	169	100	1	169	2	170	3.612E-24	834
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P11620-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P11620-F1-model_v4 GTP-binding protein ypt1	0.384	169	103	2	169	3	171	2.968E-24	834
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P92963-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P92963-F1-model_v4 Ras-related protein RABB1c	0.413	167	97	4	169	3	169	2.438E-24	833
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5REC9-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5REC9-F1-model_v4 Ras-related protein Rab-8B	0.394	170	102	1	169	2	171	2.603E-24	830
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P70550-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P70550-F1-model_v4 Ras-related protein Rab-8B	0.403	171	100	1	169	1	171	1.646E-24	829
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-O04486-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-O04486-F1-model_v4 Ras-related protein RABA2a	0.390	169	102	2	169	7	175	3.383E-24	827
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P33723-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P33723-F1-model_v4 GTP-binding protein ypt1	0.402	169	100	2	169	3	171	7.926E-24	825
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P62491-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P62491-F1-model_v4 Ras-related protein Rab-11A	0.372	169	105	2	169	6	174	3.856E-24	825
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5KTJ6-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5KTJ6-F1-model_v4 Ras-related protein Rab-13	0.397	170	101	1	168	1	170	1.041E-24	824
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P46638-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P46638-F1-model_v4 Ras-related protein Rab-11B	0.366	169	106	2	169	6	174	4.117E-24	824
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P20791-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P20791-F1-model_v4 Ras-related protein Rab-8B	0.378	169	104	2	169	10	178	3.612E-24	823
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9FK68-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9FK68-F1-model_v4 Ras-related protein RABA1c	0.378	169	104	2	169	8	176	5.011E-24	822
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P22128-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P22128-F1-model_v4 Ras-related protein Rab-8	0.397	171	101	1	169	1	171	2.779E-24	821
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P41924-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P41924-F1-model_v4 Ras-like GTP-binding protein RYL1	0.380	170	104	1	169	5	174	3.168E-24	820
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P62493-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P62493-F1-model_v4 Ras-related protein Rab-11A	0.372	169	105	2	169	6	174	5.351E-24	820
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q7T3A4-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q7T3A4-F1-model_v4 Ras-related protein Rab-13	0.400	170	100	1	168	1	170	3.168E-24	819
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9SN35-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9SN35-F1-model_v4 Ras-related protein RABA1d	0.378	169	104	2	169	8	176	7.424E-24	819
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P62494-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P62494-F1-model_v4 Ras-related protein Rab-11A	0.372	169	105	2	169	6	174	5.713E-24	819
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P22129-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P22129-F1-model_v4 Ras-related protein Rab-11B	0.366	169	106	2	169	6	174	6.100E-24	819
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q40195-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q40195-F1-model_v4 Ras-related protein Rab11E	0.366	169	106	2	169	8	176	6.953E-24	819
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P17609-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P17609-F1-model_v4 GTP-binding protein ypt2	0.394	170	102	1	169	3	172	5.351E-24	818
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q559X6-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q559X6-F1-model_v4 Ras-related protein Rab-2B	0.369	168	105	3	169	20	187	4.396E-24	818
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q92930-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q92930-F1-model_v4 Ras-related protein Rab-8B	0.403	171	100	1	169	1	171	3.383E-24	818
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5ZJN2-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q5ZJN2-F1-model_v4 Ras-related protein Rab-11A	0.372	169	105	2	169	6	174	6.512E-24	818
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P49104-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P49104-F1-model_v4 Ras-related protein Rab-2-B	0.413	167	97	4	169	3	169	5.713E-24	817
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P0CY31-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P0CY31-F1-model_v4 Ras-related protein SEC4	0.395	167	100	4	169	11	177	7.926E-24	816
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-C4YL11-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-C4YL11-F1-model_v4 Ras-related protein SEC4	0.390	169	102	2	169	9	177	9.036E-24	814
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36412-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36412-F1-model_v4 Ras-related protein Rab-11A	0.335	170	112	1	169	7	176	1.526E-23	813
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36409-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36409-F1-model_v4 Ras-related protein Rab-2A	0.369	168	105	3	169	1	168	1.030E-23	812
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q40723-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q40723-F1-model_v4 Ras-related protein RGP2	0.384	169	103	2	169	7	175	8.463E-24	811
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9FJN8-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9FJN8-F1-model_v4 Ras-related protein RABA4a	0.392	168	101	3	169	13	180	7.926E-24	810
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q39570-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q39570-F1-model_v4 GTP-binding protein YPTC4	0.395	167	100	4	169	3	169	1.739E-23	808
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36410-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36410-F1-model_v4 Ras-related protein Rab-14	0.388	170	103	1	169	2	171	1.174E-23	807
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36863-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P36863-F1-model_v4 GTP-binding protein yptV4	0.395	167	100	4	169	3	169	1.983E-23	807
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-O76173-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-O76173-F1-model_v4 Ras-related protein Rab-1C	0.389	172	104	1	171	27	198	7.926E-24	806
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P22125-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P22125-F1-model_v4 Ras-related protein ORAB-1	0.386	189	115	2	189	3	191	1.459E-25	803
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P61106-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-P61106-F1-model_v4 Ras-related protein Rab-14	0.394	169	101	2	169	6	174	1.030E-23	803
LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9FE79-F1-model_v4	LOKIASV2_0057_ESMFold_hypothetical_protein	AF-Q9FE79-F1-model_v4 Ras-related protein RABA4c	0.380	168	103	3	169	11	178	1.857E-23	803
