query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1555_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_A Crystal structure of a heterodimer of Cdc6/Orc1 initiators bound to origin DNA (from S. solfataricus)	0.141	387	311	31	417	3	365	1.481E-13	418
LOKIASV2_1555_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_B	LOKIASV2_1555_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_B Crystal structure of a heterodimer of Cdc6/Orc1 initiators bound to origin DNA (from S. solfataricus)	0.152	391	310	32	422	2	367	4.891E-13	397
LOKIASV2_1555_ESMFold_hypothetical_protein	1fnn-assembly2.cif.gz_B	LOKIASV2_1555_ESMFold_hypothetical_protein	1fnn-assembly2.cif.gz_B CRYSTAL STRUCTURE OF CDC6P FROM PYROBACULUM AEROPHILUM	0.143	383	317	34	416	6	376	1.156E-12	392
LOKIASV2_1555_ESMFold_hypothetical_protein	2v1u-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	2v1u-assembly1.cif.gz_A STRUCTURE OF THE AEROPYRUM PERNIX ORC1 PROTEIN IN COMPLEX WITH DNA	0.124	386	321	31	416	7	374	1.777E-12	385
LOKIASV2_1555_ESMFold_hypothetical_protein	1w5t-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	1w5t-assembly1.cif.gz_A Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.125	387	336	34	420	6	390	1.540E-12	383
LOKIASV2_1555_ESMFold_hypothetical_protein	1w5t-assembly2.cif.gz_B	LOKIASV2_1555_ESMFold_hypothetical_protein	1w5t-assembly2.cif.gz_B Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.130	387	336	34	420	6	392	3.818E-12	372
LOKIASV2_1555_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_A Structure of Drosophila ORC bound to DNA (84 bp) and Cdc6	0.111	401	354	14	414	1	399	4.238E-13	361
LOKIASV2_1555_ESMFold_hypothetical_protein	7jk6-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7jk6-assembly1.cif.gz_A Structure of Drosophila ORC in the active conformation	0.103	390	327	24	413	5	370	9.549E-13	353
LOKIASV2_1555_ESMFold_hypothetical_protein	5uj7-assembly2.cif.gz_B	LOKIASV2_1555_ESMFold_hypothetical_protein	5uj7-assembly2.cif.gz_B Structure of the active form of human Origin Recognition Complex ATPase motor module, complex subunitS 1, 4, 5	0.103	370	287	42	411	11	331	2.840E-11	340
LOKIASV2_1555_ESMFold_hypothetical_protein	1w5t-assembly3.cif.gz_C	LOKIASV2_1555_ESMFold_hypothetical_protein	1w5t-assembly3.cif.gz_C Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.121	387	336	34	420	6	388	5.085E-12	340
LOKIASV2_1555_ESMFold_hypothetical_protein	7jk5-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7jk5-assembly1.cif.gz_A Structure of Drosophila ORC bound to DNA	0.105	401	346	14	414	1	388	2.732E-12	336
LOKIASV2_1555_ESMFold_hypothetical_protein	7jps-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7jps-assembly1.cif.gz_A ORC-DNA: Human Origin Recognition Complex (ORC) with DNA bound in the core	0.105	400	310	16	415	4	350	1.938E-11	325
LOKIASV2_1555_ESMFold_hypothetical_protein	7jpr-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7jpr-assembly1.cif.gz_A ORC-OPEN: Human Origin Recognition Complex (ORC) in an open conformation	0.114	381	303	33	413	7	349	3.969E-11	321
LOKIASV2_1555_ESMFold_hypothetical_protein	5ujm-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	5ujm-assembly1.cif.gz_A Structure of the active form of human Origin Recognition Complex and its ATPase motor module	0.097	388	300	34	421	5	337	1.513E-10	305
LOKIASV2_1555_ESMFold_hypothetical_protein	7tjk-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7tjk-assembly1.cif.gz_A S. cerevisiae ORC bound to 84 bp ARS1 DNA and Cdc6 (state 2) with docked Orc6 N-terminal domain	0.109	446	364	8	416	33	478	8.525E-11	287
LOKIASV2_1555_ESMFold_hypothetical_protein	7tjf-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7tjf-assembly1.cif.gz_A S. cerevisiae ORC bound to 84 bp ARS1 DNA	0.118	447	360	8	416	33	479	6.713E-11	285
LOKIASV2_1555_ESMFold_hypothetical_protein	5zr1-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	5zr1-assembly1.cif.gz_A Saccharomyces Cerevisiae Origin Recognition Complex Bound to a 72-bp Origin DNA containing ACS and B1 element	0.120	443	361	6	416	45	487	1.831E-10	284
LOKIASV2_1555_ESMFold_hypothetical_protein	7tjh-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7tjh-assembly1.cif.gz_A S. cerevisiae ORC bound to 84 bp ARS1 DNA and Cdc6 (state 1) with flexible Orc6 N-terminal domain	0.110	444	363	8	416	33	476	6.400E-11	280
LOKIASV2_1555_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_G	LOKIASV2_1555_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_G Structure of Drosophila ORC bound to DNA (84 bp) and Cdc6	0.136	386	310	33	418	4	363	8.449E-10	279
LOKIASV2_1555_ESMFold_hypothetical_protein	7tji-assembly1.cif.gz_A	LOKIASV2_1555_ESMFold_hypothetical_protein	7tji-assembly1.cif.gz_A S. cerevisiae ORC bound to 84 bp ARS1 DNA and Cdc6 (state 2) with flexible Orc6 N-terminal domain	0.116	446	361	8	416	33	478	9.839E-11	279
LOKIASV2_1555_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_D	LOKIASV2_1555_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_D Structure of Drosophila ORC bound to DNA (84 bp) and Cdc6	0.119	422	351	17	415	5	426	5.545E-11	278
