LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	3wiq-assembly1.cif.gz_A-2	3wiq-assembly1.cif.gz_A-2 Crystal structure of kojibiose phosphorylase complexed with kojibiose	9.662E-57	1.000	2430	256	1034	1065	5	749	751	807	0.731	0.992
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	4ktr-assembly4.cif.gz_H	4ktr-assembly4.cif.gz_H Crystal structure of 2-O-alpha-glucosylglycerol phosphorylase in complex with isofagomine and glycerol	4.963E-52	1.000	2179	258	1051	1065	13	761	761	812	0.746	0.984
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	4ktp-assembly1.cif.gz_B	4ktp-assembly1.cif.gz_B Crystal structure of 2-O-alpha-glucosylglycerol phosphorylase in complex with glucose	9.481E-51	1.000	2146	258	1051	1065	13	761	761	808	0.746	0.984
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	6w0p-assembly1.cif.gz_A	6w0p-assembly1.cif.gz_A Putative kojibiose phosphorylase from human microbiome	8.175E-52	1.000	2133	256	1051	1065	11	752	752	819	0.747	0.987
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	1h54-assembly1.cif.gz_B	1h54-assembly1.cif.gz_B Maltose phosphorylase from Lactobacillus brevis	3.122E-49	1.000	2010	258	1045	1065	9	754	754	812	0.740	0.989
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	1h54-assembly1.cif.gz_A	1h54-assembly1.cif.gz_A Maltose phosphorylase from Lactobacillus brevis	1.318E-49	1.000	1990	258	1042	1065	9	750	752	810	0.737	0.987
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	6w0p-assembly2.cif.gz_C	6w0p-assembly2.cif.gz_C Putative kojibiose phosphorylase from human microbiome	7.085E-45	1.000	1785	256	1051	1065	10	719	719	816	0.747	0.987
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	6w0p-assembly2.cif.gz_D	6w0p-assembly2.cif.gz_D Putative kojibiose phosphorylase from human microbiome	5.923E-41	1.000	1605	256	1052	1065	10	672	677	810	0.748	0.979
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	7fe3-assembly1.cif.gz_A	7fe3-assembly1.cif.gz_A Crystal structure of GH65 alpha-1,2-glucosidase from Flavobacterium johnsoniae	1.316E-34	1.000	1278	256	1011	1065	2	656	659	790	0.710	0.994
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	8h5s-assembly1.cif.gz_A	8h5s-assembly1.cif.gz_A Crystal structure of Rv3400 from Mycobacterium tuberculosis	9.441E-21	1.000	901	4	239	1065	6	244	247	239	0.222	0.968
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	7zo0-assembly1.cif.gz_A	7zo0-assembly1.cif.gz_A Crystal structure of catalytic inactive unliganded form of FucOB, a GH95 family alpha-1,2-fucosidase from Akkermansia muciniphila	1.132E-20	1.000	609	259	1043	1065	6	759	761	907	0.737	0.991
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	7znz-assembly1.cif.gz_A	7znz-assembly1.cif.gz_A Crystal structure of unliganded form of FucOB, a GH95 family alpha-1,2-fucosidase from Akkermansia muciniphila	1.420E-20	1.000	608	279	1043	1065	45	759	761	863	0.718	0.940
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	2rdy-assembly1.cif.gz_B	2rdy-assembly1.cif.gz_B Crystal structure of a putative glycoside hydrolase family protein from Bacillus halodurans	1.329E-18	1.000	523	261	1054	1065	1	780	787	930	0.746	0.991
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	6hdh-assembly1.cif.gz_A	6hdh-assembly1.cif.gz_A R49K variant of beta-phosphoglucomutase from Lactococcus lactis in an open conformer to 1.6 A.	1.897E-11	1.000	501	6	252	1065	2	218	218	250	0.232	0.995
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	3zi4-assembly1.cif.gz_A	3zi4-assembly1.cif.gz_A The structure of Beta-phosphoglucomutase Inhibited With Glucose-6-phosphate and Scandium Tetrafluoride	1.100E-11	1.000	463	6	252	1065	2	218	218	251	0.232	0.995
LOKIASV2_1904_AF2_beta-phosphoglucomutase_family_hydrolase	6h8y-assembly1.cif.gz_A	6h8y-assembly1.cif.gz_A T16A variant of beta-phosphoglucomutase from Lactococcus lactis in an open conformer complexed with aluminium tetrafluoride to 1.9 A.	1.219E-10	1.000	461	6	252	1065	2	218	218	250	0.232	0.995
