query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-A8XLL3-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-A8XLL3-F1-model_v4 Putative protein-tyrosine sulfotransferase	0.170	301	207	2	302	7	256	3.979E-07	232
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9EP78-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9EP78-F1-model_v4 Carbohydrate sulfotransferase 7	0.139	385	286	2	334	100	484	6.587E-09	225
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q6DBY9-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q6DBY9-F1-model_v4 Carbohydrate sulfotransferase 1	0.157	332	258	2	308	69	400	3.792E-08	221
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9NS84-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9NS84-F1-model_v4 Carbohydrate sulfotransferase 7	0.135	380	279	2	324	102	481	2.081E-08	215
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9PTE6-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9PTE6-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.172	356	237	1	356	66	352	3.258E-07	205
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9Y4C5-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9Y4C5-F1-model_v4 Carbohydrate sulfotransferase 2	0.146	339	251	2	296	165	503	5.120E-08	205
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q5ZJI0-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q5ZJI0-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.160	376	255	1	376	66	369	1.260E-07	204
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q6XQG8-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q6XQG8-F1-model_v4 Carbohydrate sulfotransferase 7	0.150	385	282	2	334	101	485	3.792E-08	202
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O77081-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O77081-F1-model_v4 Protein-tyrosine sulfotransferase A	0.170	376	244	2	377	70	364	1.198E-07	201
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O43916-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O43916-F1-model_v4 Carbohydrate sulfotransferase 1	0.144	335	264	2	310	61	395	1.700E-07	201
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q80WV3-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q80WV3-F1-model_v4 Carbohydrate sulfotransferase 2	0.148	339	250	2	296	165	503	5.120E-08	201
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9VYB7-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9VYB7-F1-model_v4 Protein-tyrosine sulfotransferase	0.167	376	247	1	376	70	366	1.464E-07	200
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q5RJQ0-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q5RJQ0-F1-model_v4 Carbohydrate sulfotransferase 1	0.152	331	259	2	308	61	391	2.804E-07	198
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O70281-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O70281-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.163	310	218	1	310	69	330	1.614E-06	196
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9EQC0-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q9EQC0-F1-model_v4 Carbohydrate sulfotransferase 1	0.128	321	257	2	297	61	381	2.948E-07	191
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O93403-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O93403-F1-model_v4 Carbohydrate sulfotransferase 3	0.148	325	261	2	308	98	422	2.413E-07	188
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q7LGC8-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q7LGC8-F1-model_v4 Carbohydrate sulfotransferase 3	0.132	332	267	2	310	133	464	6.562E-07	185
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O60704-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O60704-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.167	377	253	1	377	68	372	5.648E-07	184
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q3KR92-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q3KR92-F1-model_v4 Protein-tyrosine sulfotransferase 1	0.152	359	247	1	359	69	360	1.257E-06	183
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q5RJS8-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-Q5RJS8-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.166	373	250	1	373	67	367	6.242E-07	180
LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O88856-F1-model_v4	LOKIASV2_4168_ESMFold_hypothetical_protein	AF-O88856-F1-model_v4 Protein-tyrosine sulfotransferase 2	0.170	373	248	1	373	67	366	1.138E-06	179
