query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1522_ESMFold_hypothetical_protein	2crb-assembly1.cif.gz_A	LOKIASV2_1522_ESMFold_hypothetical_protein	2crb-assembly1.cif.gz_A Solution structure of MIT domain from mouse NRBF-2	0.141	91	77	1	91	4	94	7.628E-01	69
LOKIASV2_1522_ESMFold_hypothetical_protein	4u7y-assembly1.cif.gz_A	LOKIASV2_1522_ESMFold_hypothetical_protein	4u7y-assembly1.cif.gz_A Structure of the complex of VPS4B MIT and IST1 MIM	0.154	83	69	1	83	1	82	1.246E+00	62
LOKIASV2_1522_ESMFold_hypothetical_protein	4niq-assembly1.cif.gz_A	LOKIASV2_1522_ESMFold_hypothetical_protein	4niq-assembly1.cif.gz_A Crystal Structure of Vps4 MIT-Vfa1 MIM2	0.179	77	62	3	79	1	76	1.929E+00	58
LOKIASV2_1522_ESMFold_hypothetical_protein	4a5x-assembly1.cif.gz_A	LOKIASV2_1522_ESMFold_hypothetical_protein	4a5x-assembly1.cif.gz_A Structures of MITD1	0.125	71	61	8	78	2	72	2.533E+00	57
LOKIASV2_1522_ESMFold_hypothetical_protein	5fvk-assembly2.cif.gz_B	LOKIASV2_1522_ESMFold_hypothetical_protein	5fvk-assembly2.cif.gz_B Crystal structure of Vps4-Vfa1 complex from S.cerevisiae at 1.66 A resolution.	0.159	87	68	3	89	1	82	1.468E+00	57
LOKIASV2_1522_ESMFold_hypothetical_protein	5ow5-assembly1.cif.gz_B	LOKIASV2_1522_ESMFold_hypothetical_protein	5ow5-assembly1.cif.gz_B p60p80-CAMSAP complex	0.186	74	58	10	83	3	74	2.533E+00	54
LOKIASV2_1522_ESMFold_hypothetical_protein	1wr0-assembly1.cif.gz_A	LOKIASV2_1522_ESMFold_hypothetical_protein	1wr0-assembly1.cif.gz_A Structural characterization of the MIT domain from human Vps4b	0.136	66	55	10	74	13	78	2.825E+00	53
LOKIASV2_1522_ESMFold_hypothetical_protein	4a5x-assembly2.cif.gz_B	LOKIASV2_1522_ESMFold_hypothetical_protein	4a5x-assembly2.cif.gz_B Structures of MITD1	0.132	67	57	8	74	3	69	3.515E+00	52
LOKIASV2_1522_ESMFold_hypothetical_protein	6gzc-assembly1.cif.gz_D	LOKIASV2_1522_ESMFold_hypothetical_protein	6gzc-assembly1.cif.gz_D heterotetrameric katanin p60:p80 complex	0.179	74	58	10	83	3	74	2.271E+00	52
LOKIASV2_1522_ESMFold_hypothetical_protein	5fvl-assembly2.cif.gz_B	LOKIASV2_1522_ESMFold_hypothetical_protein	5fvl-assembly2.cif.gz_B Crystal structure of Vps4-Vps20 complex from S.cerevisiae	0.166	77	63	7	83	2	77	2.825E+00	52
