query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4042_ESMFold_hypothetical_protein	2zj3-assembly1.cif.gz_A	LOKIASV2_4042_ESMFold_hypothetical_protein	2zj3-assembly1.cif.gz_A Isomerase domain of human glucose:fructose-6-phosphate amidotransferase	0.266	355	259	9	363	8	361	5.028E-23	930
LOKIASV2_4042_ESMFold_hypothetical_protein	7ndl-assembly1.cif.gz_B	LOKIASV2_4042_ESMFold_hypothetical_protein	7ndl-assembly1.cif.gz_B Crystal structure of human GFAT-1 S205D	0.265	363	265	1	363	291	651	8.720E-23	914
LOKIASV2_4042_ESMFold_hypothetical_protein	6r4f-assembly1.cif.gz_B	LOKIASV2_4042_ESMFold_hypothetical_protein	6r4f-assembly1.cif.gz_B Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate	0.268	350	252	9	358	297	641	1.368E-22	906
LOKIASV2_4042_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_E	LOKIASV2_4042_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_E C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.279	355	255	9	363	245	598	5.842E-23	902
LOKIASV2_4042_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_B	LOKIASV2_4042_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_B Crystal structure of human GFAT-1 G451E in complex with UDP-GlcNAc	0.257	355	262	9	363	297	650	9.168E-23	901
LOKIASV2_4042_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_A	LOKIASV2_4042_ESMFold_hypothetical_protein	6r4j-assembly1.cif.gz_A Crystal structure of human GFAT-1 G451E in complex with UDP-GlcNAc	0.261	350	257	9	358	301	649	2.495E-22	900
LOKIASV2_4042_ESMFold_hypothetical_protein	6svm-assembly1.cif.gz_B	LOKIASV2_4042_ESMFold_hypothetical_protein	6svm-assembly1.cif.gz_B Crystal structure of human GFAT-1 in complex with Glucose-6-Phosphate, L-Glu, and UDP-GalNAc	0.254	363	269	1	363	291	651	1.065E-22	900
LOKIASV2_4042_ESMFold_hypothetical_protein	6zmk-assembly1.cif.gz_B	LOKIASV2_4042_ESMFold_hypothetical_protein	6zmk-assembly1.cif.gz_B Crystal structure of human GFAT-1 L405R	0.253	350	260	9	358	299	647	1.238E-22	899
LOKIASV2_4042_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_G	LOKIASV2_4042_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_G C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.283	355	253	9	363	248	601	1.013E-22	894
LOKIASV2_4042_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_D	LOKIASV2_4042_ESMFold_hypothetical_protein	3ooj-assembly1.cif.gz_D C1A mutant of E. coli GlmS in complex with glucose-6P and glutamate	0.277	363	261	1	363	237	598	1.758E-22	883
