query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q58921-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q58921-F1-model_v4 UPF0280 protein MJ1526	0.315	236	158	2	237	1	232	4.490E-26	951
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A6VGH5-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A6VGH5-F1-model_v4 UPF0280 protein MmarC7_0482	0.317	237	160	1	237	1	235	3.221E-25	929
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A6UTV8-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A6UTV8-F1-model_v4 UPF0280 protein Maeo_0343	0.329	244	160	4	247	2	240	2.707E-25	929
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A6UPN5-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A6UPN5-F1-model_v4 UPF0280 protein Mevan_0550	0.315	242	164	1	242	1	240	4.832E-25	928
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q6LXW0-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q6LXW0-F1-model_v4 UPF0280 protein MMP1236	0.318	243	164	1	243	1	241	7.250E-25	915
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A5UJB5-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A5UJB5-F1-model_v4 UPF0280 protein Msm_0088	0.272	234	167	4	237	2	232	2.913E-24	907
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A4FWU2-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A4FWU2-F1-model_v4 UPF0280 protein MmarC5_0355	0.300	248	171	1	248	1	245	1.729E-24	902
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A9AA77-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A9AA77-F1-model_v4 UPF0280 protein MmarC6_1437	0.318	243	164	1	243	1	241	2.311E-24	898
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q8PTR5-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q8PTR5-F1-model_v4 UPF0280 protein MM_2648	0.282	237	165	2	238	18	248	6.189E-24	881
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q50429-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q50429-F1-model_v4 UPF0280 protein ORFE	0.272	234	167	4	237	1	231	1.564E-23	871
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q8TQ37-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q8TQ37-F1-model_v4 UPF0280 protein MA_1715	0.260	238	171	1	238	14	245	4.705E-23	851
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q464Y2-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q464Y2-F1-model_v4 UPF0280 protein Mbar_A3697	0.275	236	166	3	238	16	245	1.059E-22	837
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q12Z15-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q12Z15-F1-model_v4 UPF0280 protein Mbur_0309	0.280	239	167	4	242	1	233	1.784E-22	828
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q0W4Z8-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q0W4Z8-F1-model_v4 UPF0280 protein UNCMA_16740	0.266	239	170	2	240	8	239	7.926E-23	826
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A0B8Q1-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A0B8Q1-F1-model_v4 UPF0280 protein Mthe_1297	0.302	240	162	4	243	2	234	9.431E-23	824
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q8TYT6-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q8TYT6-F1-model_v4 UPF0280 protein MK0206	0.315	234	155	4	237	2	228	9.431E-23	803
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O26823-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O26823-F1-model_v4 UPF0280 protein MTH_727	0.275	234	165	4	237	17	244	1.015E-21	799
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A3CVP8-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A3CVP8-F1-model_v4 UPF0280 protein Memar_1519	0.327	236	153	4	239	2	229	7.480E-23	793
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q2FMZ3-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q2FMZ3-F1-model_v4 UPF0280 protein Mhun_0136	0.301	237	157	2	238	1	226	1.059E-22	790
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O29608-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O29608-F1-model_v4 UPF0280 protein AF_0649	0.315	242	156	1	242	1	229	3.577E-22	774
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A2SQM1-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A2SQM1-F1-model_v4 UPF0280 protein Mlab_0453	0.257	233	166	4	236	2	226	1.437E-21	764
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A7I7T1-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A7I7T1-F1-model_v4 UPF0280 protein Mboo_1274	0.278	236	165	4	239	2	230	8.531E-22	764
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B8GHM1-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B8GHM1-F1-model_v4 UPF0280 protein Mpal_1292	0.288	236	162	4	239	2	229	5.366E-22	760
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q2NEQ4-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q2NEQ4-F1-model_v4 UPF0280 protein Msp_1322	0.260	245	173	2	246	5	239	1.812E-21	759
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q89AP6-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q89AP6-F1-model_v4 FAD:protein FMN transferase	0.111	306	200	2	227	27	332	1.160E-05	168
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B5XRA9-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B5XRA9-F1-model_v4 FAD:protein FMN transferase	0.115	283	193	2	220	5	287	5.789E-06	164
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q52718-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q52718-F1-model_v4 FAD:protein FMN transferase	0.131	289	188	2	218	190	478	1.142E-06	161
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O85292-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O85292-F1-model_v4 FAD:protein FMN transferase	0.097	301	202	3	227	28	328	1.033E-05	141
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P41780-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P41780-F1-model_v4 FAD:protein FMN transferase	0.103	317	212	3	239	33	349	2.072E-05	139
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P44550-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P44550-F1-model_v4 FAD:protein FMN transferase	0.135	311	195	2	227	25	335	6.230E-05	135
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P0AB86-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P0AB86-F1-model_v4 FAD:protein FMN transferase	0.136	309	205	2	239	33	341	2.768E-05	135
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P0AB85-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P0AB85-F1-model_v4 FAD:protein FMN transferase	0.136	309	205	2	239	33	341	4.153E-05	132
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A5F5Y3-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A5F5Y3-F1-model_v4 FAD:protein FMN transferase	0.141	308	204	2	240	22	329	3.919E-05	131
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O84080-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O84080-F1-model_v4 FAD:protein FMN transferase	0.135	287	187	3	219	25	311	4.153E-05	126
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B5XP00-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B5XP00-F1-model_v4 FAD:protein FMN transferase	0.129	308	206	3	239	33	340	3.545E-04	124
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9PKW2-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9PKW2-F1-model_v4 FAD:protein FMN transferase	0.146	288	185	3	220	25	312	1.112E-04	110
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9Z8K2-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9Z8K2-F1-model_v4 FAD:protein FMN transferase	0.138	287	186	2	218	22	308	8.960E-04	95
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q09189-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q09189-F1-model_v4 5-azacytidine resistance protein azr1	0.105	209	182	3	211	52	255	3.657E-02	36
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9M9C6-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9M9C6-F1-model_v4 Probable protein phosphatase 2C 15	0.104	263	210	2	236	40	302	2.049E-02	35
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9T010-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q9T010-F1-model_v4 Probable protein phosphatase 2C 54	0.082	216	175	3	218	93	284	7.447E-01	32
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P44842-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P44842-F1-model_v4 IMPACT family member HI_0722	0.104	135	112	3	128	10	144	1.038E-01	27
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A8LS52-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A8LS52-F1-model_v4 GTP cyclohydrolase FolE2	0.085	247	215	2	237	101	347	1.409E+00	23
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q81G05-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q81G05-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.095	243	175	1	243	1	194	7.447E-01	22
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B2GBR2-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B2GBR2-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.075	212	161	1	212	1	175	1.117E+00	22
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B1XSV0-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B1XSV0-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.102	213	157	1	213	1	176	1.255E+00	22
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P27862-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P27862-F1-model_v4 IMPACT family member YigZ	0.089	135	114	3	128	10	144	3.308E-01	22
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q65G19-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q65G19-F1-model_v4 UPF0354 protein BLi03134/BL00047	0.177	45	33	1	45	159	199	4.757E+00	22
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q2GEP2-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q2GEP2-F1-model_v4 Alanine--tRNA ligase	0.166	36	24	5	34	775	810	7.138E+00	22
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A3CTR8-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A3CTR8-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.105	212	155	1	212	1	174	7.891E-01	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-C3P503-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-C3P503-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.101	212	156	1	212	1	175	9.389E-01	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P61658-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-P61658-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.094	212	158	1	212	1	175	7.447E-01	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B7INA0-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B7INA0-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.098	243	174	1	243	1	194	8.362E-01	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q88UE0-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q88UE0-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.082	240	174	1	240	1	191	9.389E-01	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B3WED4-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B3WED4-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.092	240	173	1	240	1	191	9.950E-01	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A4SV17-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-A4SV17-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.100	213	158	1	213	1	176	1.676E+00	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q31E67-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-Q31E67-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.102	212	156	1	212	1	175	1.054E+00	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O66830-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-O66830-F1-model_v4 Uncharacterized protein aq_555	0.075	181	125	106	241	77	257	4.420E-01	21
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B8DA59-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-B8DA59-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.083	240	174	1	240	1	191	7.447E-01	20
LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-C3L9Q0-F1-model_v4	LOKIASV2_0896_ESMFold_UPF028_ESMFold_family_protein	AF-C3L9Q0-F1-model_v4 Imidazoleglycerol-phosphate dehydratase	0.090	212	158	1	212	1	175	1.184E+00	20
