query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A5I5I5-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A5I5I5-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.515	159	77	12	170	4	162	1.035E-25	948
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A7FX01-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A7FX01-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.515	159	77	12	170	4	162	1.170E-25	946
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-C1FUE9-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-C1FUE9-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.515	159	77	12	170	4	162	1.591E-25	942
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-C3L220-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-C3L220-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.515	159	77	12	170	4	162	2.163E-25	941
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B1KYG7-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B1KYG7-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.515	159	77	12	170	4	162	2.034E-25	940
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B1IKG3-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B1IKG3-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.515	159	77	12	170	4	162	2.765E-25	936
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A5MZ48-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A5MZ48-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.472	161	84	10	170	2	162	4.250E-25	927
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A7GGW9-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A7GGW9-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.515	159	77	12	170	4	162	5.433E-25	926
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A0PZY2-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A0PZY2-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.503	161	80	10	170	2	162	4.805E-25	922
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q97GZ2-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q97GZ2-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.461	165	88	6	170	2	166	6.532E-25	921
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B2V1Y4-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B2V1Y4-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.460	161	86	10	170	2	162	1.068E-24	912
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A4J742-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A4J742-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.451	160	87	11	170	7	166	4.805E-25	909
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B2TLQ3-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-B2TLQ3-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.466	161	85	10	170	2	162	1.451E-24	905
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q893S5-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q893S5-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.455	165	89	6	170	1	165	4.661E-24	890
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q9KA57-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q9KA57-F1-model_v4 Chemoreceptor glutamine deamidase CheD	0.414	161	93	11	170	2	162	7.617E-24	873
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q0AYK9-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-Q0AYK9-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.463	160	85	11	170	2	161	1.592E-23	869
LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A9KND1-F1-model_v4	LOKIASV2_3339_ESMFold_chemoreceptor_glutamine_deamidase_CheD	AF-A9KND1-F1-model_v4 Probable chemoreceptor glutamine deamidase CheD	0.445	160	88	11	170	2	161	1.592E-23	863
