query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-D3RPC0-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-D3RPC0-F1-model_v4 Sulfur carrier protein TusA	0.432	74	41	1	74	3	76	7.683E-10	355
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-C3K5G5-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-C3K5G5-F1-model_v4 Sulfur carrier protein TusA	0.351	74	47	1	74	8	81	3.632E-09	332
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q88L21-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q88L21-F1-model_v4 Sulfur carrier protein TusA	0.310	74	50	1	74	5	78	4.758E-09	331
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P54436-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P54436-F1-model_v4 Putative sulfur carrier protein YrkI	0.364	74	46	1	74	2	75	3.395E-09	328
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B0KGD8-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B0KGD8-F1-model_v4 Sulfur carrier protein TusA	0.310	74	50	1	74	5	78	6.234E-09	328
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A6V7T5-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A6V7T5-F1-model_v4 Sulfur carrier protein TusA	0.324	74	49	1	74	4	77	8.167E-09	324
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q3K9C9-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q3K9C9-F1-model_v4 Sulfur carrier protein TusA	0.324	74	49	1	74	8	81	9.348E-09	322
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q08A41-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q08A41-F1-model_v4 Sulfur carrier protein TusA	0.378	74	45	1	74	7	80	5.827E-09	321
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-O67415-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-O67415-F1-model_v4 Putative sulfur carrier protein aq_1421	0.315	73	49	1	73	5	77	7.135E-09	320
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8GYF4-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8GYF4-F1-model_v4 Sulfur carrier protein TusA	0.397	73	43	2	74	8	80	6.669E-09	319
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q4KFD3-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q4KFD3-F1-model_v4 Sulfur carrier protein TusA	0.337	74	48	1	74	8	81	1.605E-08	318
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8G875-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8G875-F1-model_v4 Sulfur carrier protein TusA	0.337	74	48	1	74	7	80	8.167E-09	316
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q1I7B2-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q1I7B2-F1-model_v4 Sulfur carrier protein TusA	0.310	74	50	1	74	5	78	1.225E-08	315
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P67102-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P67102-F1-model_v4 Putative sulfur carrier protein NMA0882	0.400	70	41	5	74	5	74	6.669E-09	314
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8FP60-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8FP60-F1-model_v4 Sulfur carrier protein TusA	0.397	73	43	2	74	8	80	9.348E-09	314
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B5YUM9-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B5YUM9-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	1.070E-08	314
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q9I3F3-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q9I3F3-F1-model_v4 Sulfur carrier protein TusA	0.328	73	48	2	74	5	77	1.837E-08	313
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A5W6I9-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A5W6I9-F1-model_v4 Sulfur carrier protein TusA	0.310	74	50	1	74	5	78	1.965E-08	313
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A7MHB0-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A7MHB0-F1-model_v4 Sulfur carrier protein TusA	0.373	74	46	1	74	7	80	7.634E-09	313
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P67103-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P67103-F1-model_v4 Putative sulfur carrier protein NMB0681	0.400	70	41	5	74	5	74	8.167E-09	312
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8AR31-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A8AR31-F1-model_v4 Sulfur carrier protein TusA	0.337	74	48	1	74	7	80	1.145E-08	312
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A1JIB4-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A1JIB4-F1-model_v4 Sulfur carrier protein TusA	0.337	74	48	1	74	7	80	1.225E-08	312
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q8ZAI0-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q8ZAI0-F1-model_v4 Sulfur carrier protein TusA	0.324	74	49	1	74	7	80	1.310E-08	310
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q0HPC2-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q0HPC2-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	1.402E-08	309
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B7LST2-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B7LST2-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	1.717E-08	308
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q3YW58-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q3YW58-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	1.605E-08	308
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B2VJN9-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B2VJN9-F1-model_v4 Sulfur carrier protein TusA	0.337	74	48	1	74	7	80	1.605E-08	308
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A3Q8U0-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A3Q8U0-F1-model_v4 Sulfur carrier protein TusA	0.413	74	43	1	74	7	80	1.000E-08	308
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B7UVF9-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B7UVF9-F1-model_v4 Sulfur carrier protein TusA	0.328	73	48	2	74	5	77	3.153E-08	307
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P0A892-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-P0A892-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	1.605E-08	307
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1J0G0-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1J0G0-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	1.717E-08	306
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A7FDA1-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A7FDA1-F1-model_v4 Sulfur carrier protein TusA	0.324	74	49	1	74	7	80	1.837E-08	306
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B2K098-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B2K098-F1-model_v4 Sulfur carrier protein TusA	0.324	74	49	1	74	7	80	1.837E-08	306
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q66FX1-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q66FX1-F1-model_v4 Sulfur carrier protein TusA	0.324	74	49	1	74	7	80	1.837E-08	306
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1J5D6-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1J5D6-F1-model_v4 Sulfur carrier protein TusA	0.297	74	51	1	74	5	78	3.373E-08	305
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1JPB6-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1JPB6-F1-model_v4 Sulfur carrier protein TusA	0.324	74	49	1	74	7	80	1.837E-08	305
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1LID3-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B1LID3-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	2.249E-08	304
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q12TB6-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-Q12TB6-F1-model_v4 Sulfur carrier protein TusA	0.383	73	44	2	74	8	80	1.965E-08	304
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A4WFQ2-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-A4WFQ2-F1-model_v4 Sulfur carrier protein TusA	0.346	74	48	1	74	7	80	1.310E-08	304
LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B7NN84-F1-model_v4	LOKIASV2_0980_ESMFold_sulfurtransferase_TusA	AF-B7NN84-F1-model_v4 Sulfur carrier protein TusA	0.364	74	46	1	74	7	80	1.965E-08	304
