query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3835_ESMFold_hypothetical_protein	8c24-assembly1.cif.gz_E	LOKIASV2_3835_ESMFold_hypothetical_protein	8c24-assembly1.cif.gz_E ParDE1 toxin-antitoxin complex from Mycobacterium tuberculosis (rv1960c-rv1959c)	0.266	45	32	13	57	1	45	5.603E-01	64
LOKIASV2_3835_ESMFold_hypothetical_protein	2bj1-assembly1.cif.gz_B-2	LOKIASV2_3835_ESMFold_hypothetical_protein	2bj1-assembly1.cif.gz_B-2 NIKR IN OPEN CONFORMATION AND NICKEL BOUND TO HIGH-AFFINITY SITES	0.400	40	23	10	49	3	42	3.696E-01	61
LOKIASV2_3835_ESMFold_hypothetical_protein	2bj3-assembly1.cif.gz_D	LOKIASV2_3835_ESMFold_hypothetical_protein	2bj3-assembly1.cif.gz_D NIKR-apo	0.400	40	23	10	49	2	41	4.017E-01	60
LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_B	LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_B Vibrio cholerae ParD2 Antitoxin	0.234	47	35	11	57	1	47	8.494E-01	59
LOKIASV2_3835_ESMFold_hypothetical_protein	2wvd-assembly2.cif.gz_A	LOKIASV2_3835_ESMFold_hypothetical_protein	2wvd-assembly2.cif.gz_A Structural and mechanistic insights into Helicobacter pylori NikR function	0.255	43	31	7	49	2	44	5.156E-01	57
LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_A-2	LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_A-2 Vibrio cholerae ParD2 Antitoxin	0.234	47	35	11	57	1	47	9.232E-01	56
LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_H-2	LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_H-2 Vibrio cholerae ParD2 Antitoxin	0.234	47	35	11	57	1	47	1.003E+00	56
LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly12.cif.gz_l	LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly12.cif.gz_l X-ray structure of a chimeric ParDE toxin-antitoxin complex from Mesorhizobium opportunistum	0.204	49	38	10	58	1	49	1.288E+00	56
LOKIASV2_3835_ESMFold_hypothetical_protein	2wvb-assembly1.cif.gz_A	LOKIASV2_3835_ESMFold_hypothetical_protein	2wvb-assembly1.cif.gz_A Structural and mechanistic insights into Helicobacter pylori NikR function	0.219	41	31	9	49	2	42	8.494E-01	56
LOKIASV2_3835_ESMFold_hypothetical_protein	7ycw-assembly1.cif.gz_C	LOKIASV2_3835_ESMFold_hypothetical_protein	7ycw-assembly1.cif.gz_C Crystal Form 1 of Truncated Antitoxin ParD (2-54,containg RHH domain) from Pseudoalteromonas rubra	0.256	39	28	10	48	2	40	1.288E+00	54
LOKIASV2_3835_ESMFold_hypothetical_protein	2caj-assembly1.cif.gz_A-2	LOKIASV2_3835_ESMFold_hypothetical_protein	2caj-assembly1.cif.gz_A-2 NikR from Helicobacter pylori in closed trans-conformation and nickel bound to 4 intermediary sites	0.236	38	28	10	47	2	39	9.232E-01	54
LOKIASV2_3835_ESMFold_hypothetical_protein	2wve-assembly1.cif.gz_B	LOKIASV2_3835_ESMFold_hypothetical_protein	2wve-assembly1.cif.gz_B Structural and mechanistic insights into Helicobacter pylori NikR function	0.225	40	30	10	49	2	41	9.232E-01	54
LOKIASV2_3835_ESMFold_hypothetical_protein	7ycw-assembly1.cif.gz_A	LOKIASV2_3835_ESMFold_hypothetical_protein	7ycw-assembly1.cif.gz_A Crystal Form 1 of Truncated Antitoxin ParD (2-54,containg RHH domain) from Pseudoalteromonas rubra	0.263	38	27	11	48	1	38	1.521E+00	53
LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_C	LOKIASV2_3835_ESMFold_hypothetical_protein	7b22-assembly1.cif.gz_C Vibrio cholerae ParD2 Antitoxin	0.234	47	35	11	57	1	47	1.521E+00	52
LOKIASV2_3835_ESMFold_hypothetical_protein	8c24-assembly1.cif.gz_F	LOKIASV2_3835_ESMFold_hypothetical_protein	8c24-assembly1.cif.gz_F ParDE1 toxin-antitoxin complex from Mycobacterium tuberculosis (rv1960c-rv1959c)	0.292	41	28	17	57	1	41	1.796E+00	51
LOKIASV2_3835_ESMFold_hypothetical_protein	7ycs-assembly1.cif.gz_D	LOKIASV2_3835_ESMFold_hypothetical_protein	7ycs-assembly1.cif.gz_D Heterotetramer of Antitoxin PrpA together with Toxin PrpT from Pseudoalteromonas rubra	0.263	38	27	11	48	1	38	1.399E+00	51
LOKIASV2_3835_ESMFold_hypothetical_protein	7ycu-assembly1.cif.gz_D	LOKIASV2_3835_ESMFold_hypothetical_protein	7ycu-assembly1.cif.gz_D Heterotetramer of Antitoxin PrpA together with Toxin PrpT from Pseudoalteromonas rubra	0.263	38	27	11	48	1	38	1.521E+00	50
LOKIASV2_3835_ESMFold_hypothetical_protein	2wvc-assembly1.cif.gz_A	LOKIASV2_3835_ESMFold_hypothetical_protein	2wvc-assembly1.cif.gz_A Structural and mechanistic insights into Helicobacter pylori NikR function	0.225	40	30	10	49	3	42	1.521E+00	50
LOKIASV2_3835_ESMFold_hypothetical_protein	2wvf-assembly1.cif.gz_A	LOKIASV2_3835_ESMFold_hypothetical_protein	2wvf-assembly1.cif.gz_A Structural and mechanistic insights into Helicobacter pylori NikR function	0.225	40	30	10	49	2	41	1.521E+00	50
LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly6.cif.gz_f	LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly6.cif.gz_f X-ray structure of a chimeric ParDE toxin-antitoxin complex from Mesorhizobium opportunistum	0.220	59	44	11	68	1	59	2.122E+00	48
LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly7.cif.gz_g	LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly7.cif.gz_g X-ray structure of a chimeric ParDE toxin-antitoxin complex from Mesorhizobium opportunistum	0.216	60	45	10	68	1	60	2.122E+00	48
LOKIASV2_3835_ESMFold_hypothetical_protein	3od2-assembly1.cif.gz_B-2	LOKIASV2_3835_ESMFold_hypothetical_protein	3od2-assembly1.cif.gz_B-2 E. coli NikR soaked with excess nickel ions	0.375	40	24	10	49	1	40	1.796E+00	48
LOKIASV2_3835_ESMFold_hypothetical_protein	7ycu-assembly1.cif.gz_B-2	LOKIASV2_3835_ESMFold_hypothetical_protein	7ycu-assembly1.cif.gz_B-2 Heterotetramer of Antitoxin PrpA together with Toxin PrpT from Pseudoalteromonas rubra	0.250	40	29	9	48	8	47	1.796E+00	47
LOKIASV2_3835_ESMFold_hypothetical_protein	2k9i-assembly1.cif.gz_A	LOKIASV2_3835_ESMFold_hypothetical_protein	2k9i-assembly1.cif.gz_A NMR structure of plasmid copy control protein ORF56 from sulfolobus islandicus	0.255	43	31	9	51	8	49	1.952E+00	46
LOKIASV2_3835_ESMFold_hypothetical_protein	5ceg-assembly1.cif.gz_A-2	LOKIASV2_3835_ESMFold_hypothetical_protein	5ceg-assembly1.cif.gz_A-2 X-ray structure of toxin/anti-toxin complex from Mesorhizobium opportunistum	0.200	60	46	10	69	2	60	1.952E+00	46
LOKIASV2_3835_ESMFold_hypothetical_protein	5ceg-assembly1.cif.gz_C-2	LOKIASV2_3835_ESMFold_hypothetical_protein	5ceg-assembly1.cif.gz_C-2 X-ray structure of toxin/anti-toxin complex from Mesorhizobium opportunistum	0.200	60	46	10	69	3	61	2.122E+00	45
LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly16.cif.gz_p	LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly16.cif.gz_p X-ray structure of a chimeric ParDE toxin-antitoxin complex from Mesorhizobium opportunistum	0.204	49	38	10	58	2	50	2.723E+00	45
LOKIASV2_3835_ESMFold_hypothetical_protein	2wvd-assembly1.cif.gz_C	LOKIASV2_3835_ESMFold_hypothetical_protein	2wvd-assembly1.cif.gz_C Structural and mechanistic insights into Helicobacter pylori NikR function	0.225	40	30	10	49	3	42	3.216E+00	43
LOKIASV2_3835_ESMFold_hypothetical_protein	3ft7-assembly1.cif.gz_B	LOKIASV2_3835_ESMFold_hypothetical_protein	3ft7-assembly1.cif.gz_B Crystal structure of an extremely stable dimeric protein from sulfolobus islandicus	0.261	42	30	10	51	4	44	3.495E+00	41
LOKIASV2_3835_ESMFold_hypothetical_protein	6xrw-assembly2.cif.gz_D-2	LOKIASV2_3835_ESMFold_hypothetical_protein	6xrw-assembly2.cif.gz_D-2 Chromosomal ParDE TA system from P. aeruginosa	0.111	63	54	9	71	1	62	5.299E+00	41
LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly17.cif.gz_q	LOKIASV2_3835_ESMFold_hypothetical_protein	6x0a-assembly17.cif.gz_q X-ray structure of a chimeric ParDE toxin-antitoxin complex from Mesorhizobium opportunistum	0.216	60	45	10	68	1	60	3.799E+00	41
LOKIASV2_3835_ESMFold_hypothetical_protein	1ea4-assembly1.cif.gz_F	LOKIASV2_3835_ESMFold_hypothetical_protein	1ea4-assembly1.cif.gz_F TRANSCRIPTIONAL REPRESSOR COPG/22bp dsDNA COMPLEX	0.227	44	32	9	52	1	43	2.723E+00	40
