query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4165_ESMFold_hypothetical_protein	8tgy-assembly1.cif.gz_E	LOKIASV2_4165_ESMFold_hypothetical_protein	8tgy-assembly1.cif.gz_E Crystal structure of Gdx-Clo from Small Multidrug Resistance family of transporters in complex with guanylurea	0.203	102	80	33	134	2	103	6.306E-02	101
LOKIASV2_4165_ESMFold_hypothetical_protein	7szt-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	7szt-assembly1.cif.gz_A Crystal structure of Gdx-Clo from Small Multidrug Resistance family of transporters in low pH (protonated state)	0.198	99	75	30	128	3	97	1.749E-01	90
LOKIASV2_4165_ESMFold_hypothetical_protein	7ssu-assembly1.cif.gz_B	LOKIASV2_4165_ESMFold_hypothetical_protein	7ssu-assembly1.cif.gz_B Structure of EmrE-D3 mutant in complex with monobody L10 and methyltriphenylphosphonium	0.148	102	83	30	131	3	100	1.317E-01	81
LOKIASV2_4165_ESMFold_hypothetical_protein	7t00-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	7t00-assembly1.cif.gz_A Structure of EmrE-D3 mutant in complex with monobody L10 and benzyltrimethylammonium	0.171	102	80	30	131	3	100	1.652E-01	73
LOKIASV2_4165_ESMFold_hypothetical_protein	7sfq-assembly1.cif.gz_B	LOKIASV2_4165_ESMFold_hypothetical_protein	7sfq-assembly1.cif.gz_B EmrE S64V Mutant Bound to tetra(4-fluorophenyl)phosphonium at pH 8.0	0.180	101	79	32	132	3	99	2.321E-01	64
LOKIASV2_4165_ESMFold_hypothetical_protein	7paf-assembly1.cif.gz_D	LOKIASV2_4165_ESMFold_hypothetical_protein	7paf-assembly1.cif.gz_D Streptococcus pneumoniae choline importer LicB in lipid nanodiscs	0.146	82	67	51	129	194	275	1.013E+00	64
LOKIASV2_4165_ESMFold_hypothetical_protein	7mgx-assembly1.cif.gz_B	LOKIASV2_4165_ESMFold_hypothetical_protein	7mgx-assembly1.cif.gz_B Structure of EmrE-D3 mutant in complex with monobody L10 and methyl viologen	0.148	102	79	30	131	3	96	7.209E-01	62
LOKIASV2_4165_ESMFold_hypothetical_protein	7jk8-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	7jk8-assembly1.cif.gz_A EmrE S64V mutant bound to tetra(4-fluorophenyl)phosphonium at pH 5.8	0.160	101	81	32	132	3	99	8.545E-01	51
LOKIASV2_4165_ESMFold_hypothetical_protein	7svx-assembly1.cif.gz_B	LOKIASV2_4165_ESMFold_hypothetical_protein	7svx-assembly1.cif.gz_B Structure of EmrE-D3 mutant in complex with monobody L10 and harmane	0.140	100	80	32	131	5	98	9.570E-01	50
LOKIASV2_4165_ESMFold_hypothetical_protein	7a4p-assembly1.cif.gz_F	LOKIASV2_4165_ESMFold_hypothetical_protein	7a4p-assembly1.cif.gz_F Structure of small high-light grown Chlorella ohadii photosystem I	0.153	39	32	39	77	18	56	8.242E+00	48
LOKIASV2_4165_ESMFold_hypothetical_protein	7bgi-assembly1.cif.gz_F	LOKIASV2_4165_ESMFold_hypothetical_protein	7bgi-assembly1.cif.gz_F Photosystem I of a temperature sensitive mutant Chlamydomonas reinhardtii	0.128	39	33	39	77	18	56	7.788E+00	48
LOKIASV2_4165_ESMFold_hypothetical_protein	6oh3-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	6oh3-assembly1.cif.gz_A X-ray crystal structure of the mouse CMP-sialic acid transporter in complex with CMP-sialic acid, by lipidic cubic phase	0.205	73	54	57	129	230	298	2.809E+00	48
LOKIASV2_4165_ESMFold_hypothetical_protein	6xbo-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	6xbo-assembly1.cif.gz_A X-ray crystal structure of the mouse CMP-Sialic acid transporter in complex with 5-methyl CMP	0.205	73	54	57	129	235	303	3.946E+00	45
LOKIASV2_4165_ESMFold_hypothetical_protein	7b0k-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	7b0k-assembly1.cif.gz_A membrane protein structure	0.222	108	68	44	132	147	254	1.687E+00	44
LOKIASV2_4165_ESMFold_hypothetical_protein	7sfq-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	7sfq-assembly1.cif.gz_A EmrE S64V Mutant Bound to tetra(4-fluorophenyl)phosphonium at pH 8.0	0.150	101	82	32	132	3	99	3.728E+00	34
LOKIASV2_4165_ESMFold_hypothetical_protein	6kzg-assembly1.cif.gz_B	LOKIASV2_4165_ESMFold_hypothetical_protein	6kzg-assembly1.cif.gz_B 14-3-3 protein in Complex with CIC S301 phosphorylated peptide	0.093	75	56	39	101	56	130	8.242E+00	32
LOKIASV2_4165_ESMFold_hypothetical_protein	6vyp-assembly2.cif.gz_k	LOKIASV2_4165_ESMFold_hypothetical_protein	6vyp-assembly2.cif.gz_k Crystal structure of the LSD1/CoREST histone demethylase bound to its nucleosome substrate	0.149	87	66	6	83	247	333	9.769E+00	32
LOKIASV2_4165_ESMFold_hypothetical_protein	4apo-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	4apo-assembly1.cif.gz_A AIP TPR domain in complex with human Tomm20 peptide	0.089	133	113	11	135	2	134	5.238E+00	31
LOKIASV2_4165_ESMFold_hypothetical_protein	7zub-assembly1.cif.gz_C	LOKIASV2_4165_ESMFold_hypothetical_protein	7zub-assembly1.cif.gz_C Cryo-EM structure of the indirubin-bound Hsp90-XAP2-AHR complex	0.125	119	84	39	135	177	295	3.146E+00	31
LOKIASV2_4165_ESMFold_hypothetical_protein	6px0-assembly1.cif.gz_A	LOKIASV2_4165_ESMFold_hypothetical_protein	6px0-assembly1.cif.gz_A Crystal structure of the TPR domain of human aryl hydrocarbon receptor-interacting protein-like 1 (AIPL1)	0.104	104	86	39	135	22	125	8.723E+00	28
LOKIASV2_4165_ESMFold_hypothetical_protein	4apo-assembly2.cif.gz_B	LOKIASV2_4165_ESMFold_hypothetical_protein	4apo-assembly2.cif.gz_B AIP TPR domain in complex with human Tomm20 peptide	0.120	119	84	39	135	31	149	4.950E+00	28
