query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	4m9d-assembly1.cif.gz_A	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	4m9d-assembly1.cif.gz_A The Crystal structure of an adenylosuccinate synthetase from Bacillus anthracis str. Ames Ancestor in complex with AMP.	0.454	429	230	7	435	2	423	4.757E-56	2032
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	5i34-assembly1.cif.gz_A	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	5i34-assembly1.cif.gz_A Adenylosuccinate synthetase from Cryptococcus neoformans complexed with GDP and IMP	0.410	432	251	3	434	2	427	2.332E-52	1897
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	4m0g-assembly1.cif.gz_B	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	4m0g-assembly1.cif.gz_B The crystal structure of an adenylosuccinate synthetase from Bacillus anthracis str. Ames Ancestor.	0.444	431	229	7	437	2	413	1.747E-52	1854
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1cg1-assembly1.cif.gz_A-2	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1cg1-assembly1.cif.gz_A-2 STRUCTURE OF THE MUTANT (K16Q) OF ADENYLOSUCCINATE SYNTHETASE FROM E. COLI COMPLEXED WITH HADACIDIN, GDP, 6-PHOSPHORYL-IMP, AND MG2+	0.416	430	248	7	436	2	426	2.118E-50	1845
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1cg3-assembly1.cif.gz_A-2	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1cg3-assembly1.cif.gz_A-2 STRUCTURE OF THE MUTANT (R143L) OF ADENYLOSUCCINATE SYNTHETASE FROM E. COLI COMPLEXED WITH HADACIDIN, GDP, 6-PHOSPHORYL-IMP, AND MG2+	0.415	430	248	7	436	2	426	1.058E-50	1844
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	4m0g-assembly1.cif.gz_A	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	4m0g-assembly1.cif.gz_A The crystal structure of an adenylosuccinate synthetase from Bacillus anthracis str. Ames Ancestor.	0.448	432	229	6	437	2	417	3.923E-52	1834
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	5i34-assembly1.cif.gz_B	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	5i34-assembly1.cif.gz_B Adenylosuccinate synthetase from Cryptococcus neoformans complexed with GDP and IMP	0.402	431	245	4	434	1	411	2.018E-49	1815
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1cg4-assembly1.cif.gz_A-2	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1cg4-assembly1.cif.gz_A-2 STRUCTURE OF THE MUTANT (R303L) OF ADENYLOSUCCINATE SYNTHETASE FROM E. COLI COMPLEXED WITH, GDP, 6-PHOSPHORYL-IMP, AND MG2+	0.415	430	248	7	436	2	426	1.617E-48	1772
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1dj2-assembly1.cif.gz_B	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1dj2-assembly1.cif.gz_B STRUCTURES OF ADENYLOSUCCINATE SYNTHETASE FROM TRITICUM AESTIVUM AND ARABIDOPSIS THALIANA	0.394	433	259	3	435	2	429	9.705E-48	1749
LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1dj3-assembly1.cif.gz_B	LOKIASV2_3105_ESMFold_adenylosuccinate_synthase	1dj3-assembly1.cif.gz_B STRUCTURES OF ADENYLOSUCCINATE SYNTHETASE FROM TRITICUM AESTIVUM AND ARABIDOPSIS THALIANA	0.391	428	257	8	435	10	432	4.850E-48	1730
