query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	2raa-assembly1.cif.gz_A	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	2raa-assembly1.cif.gz_A Crystal structure of pyruvate oxidoreductase subunit PORC (EC 1.2.7.1) (TM0015) from Thermotoga maritima at 2.12 A resolution	0.312	192	120	2	193	4	178	1.176E-17	609
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly1.cif.gz_B	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly1.cif.gz_B Crystal structure of pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica	0.200	201	156	2	197	414	614	2.644E-12	401
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6ciq-assembly2.cif.gz_B	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6ciq-assembly2.cif.gz_B Pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica with coenzyme A bound	0.200	201	156	2	197	414	614	5.439E-12	388
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly1.cif.gz_A	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly1.cif.gz_A Crystal structure of pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica	0.200	201	156	2	197	414	614	1.188E-11	384
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly2.cif.gz_D	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly2.cif.gz_D Crystal structure of pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica	0.206	196	155	2	197	413	608	1.054E-11	371
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly3.cif.gz_E	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cin-assembly3.cif.gz_E Crystal structure of pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica	0.200	201	156	2	197	414	614	3.506E-11	370
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cip-assembly1.cif.gz_B	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cip-assembly1.cif.gz_B Pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica with acetyl-TPP bound	0.209	201	154	2	197	414	614	1.810E-11	369
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	5c4i-assembly1.cif.gz_B	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	5c4i-assembly1.cif.gz_B Structure of an Oxalate Oxidoreductase	0.216	198	152	2	196	11	208	9.344E-12	367
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cio-assembly2.cif.gz_D	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cio-assembly2.cif.gz_D Pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica with lactyl-TPP bound	0.201	196	155	2	197	414	608	2.302E-11	367
LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cio-assembly2.cif.gz_C	LOKIASV2_4445_ESMFold_pyruvate_ferredoxin_oxidoreductase_subunit_gamma	6cio-assembly2.cif.gz_C Pyruvate:ferredoxin oxidoreductase from Moorella thermoacetica with lactyl-TPP bound	0.200	201	156	2	197	414	614	3.724E-11	367
