query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	7e1y-assembly1.cif.gz_D	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	7e1y-assembly1.cif.gz_D Staphylothermus marinus amylopullulanase -SmApu	0.151	767	439	100	866	12	529	3.029E-22	663
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	5wu7-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	5wu7-assembly1.cif.gz_A Crystal structure of GH57-type branching enzyme from hyperthermophilic archaeon Pyrococcus horikoshii	0.146	553	432	107	659	4	510	1.354E-16	469
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	5wu7-assembly2.cif.gz_B	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	5wu7-assembly2.cif.gz_B Crystal structure of GH57-type branching enzyme from hyperthermophilic archaeon Pyrococcus horikoshii	0.148	546	430	107	652	4	509	4.262E-16	462
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3n92-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3n92-assembly1.cif.gz_A Crystal structure of TK1436, a GH57 branching enzyme from hyperthermophilic archaeon Thermococcus kodakaraensis, in complex with glucose	0.149	555	435	107	661	4	515	1.826E-16	454
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	2b5d-assembly1.cif.gz_X	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	2b5d-assembly1.cif.gz_X Crystal structure of the novel alpha-amylase AmyC from Thermotoga maritima	0.145	559	425	107	665	4	501	8.564E-16	435
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1ufa-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1ufa-assembly1.cif.gz_A Crystal structure of TT1467 from Thermus thermophilus HB8	0.128	561	430	105	665	2	495	7.304E-15	434
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1k1x-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1k1x-assembly1.cif.gz_A Crystal structure of 4-alpha-glucanotransferase from thermococcus litoralis	0.103	914	553	104	1017	2	618	4.664E-15	342
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1k1x-assembly2.cif.gz_B	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1k1x-assembly2.cif.gz_B Crystal structure of 4-alpha-glucanotransferase from thermococcus litoralis	0.109	915	551	104	1018	1	619	2.806E-14	311
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1k1w-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1k1w-assembly1.cif.gz_A Crystal structure of 4-alpha-glucanotransferase from thermococcus litoralis	0.112	912	541	107	1018	2	611	4.575E-13	278
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pe9-assembly3.cif.gz_C	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pe9-assembly3.cif.gz_C Structures of Clostridium thermocellum CbhA fibronectin(III)-like modules	0.215	91	70	1107	1197	1	90	1.219E-05	247
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pe9-assembly2.cif.gz_B	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pe9-assembly2.cif.gz_B Structures of Clostridium thermocellum CbhA fibronectin(III)-like modules	0.191	91	69	1107	1197	1	86	4.456E-05	234
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1ulv-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	1ulv-assembly1.cif.gz_A Crystal Structure of Glucodextranase Complexed with Acarbose	0.125	821	680	280	1100	239	1016	5.416E-15	206
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pe9-assembly4.cif.gz_D	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pe9-assembly4.cif.gz_D Structures of Clostridium thermocellum CbhA fibronectin(III)-like modules	0.184	91	69	1107	1197	1	85	9.411E-05	205
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pdg-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pdg-assembly1.cif.gz_A Structures of Clostridium thermocellum CbhA fibronectin(III)-like modules	0.222	88	67	1107	1194	1	87	5.387E-04	188
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pdd-assembly1.cif.gz_A	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	3pdd-assembly1.cif.gz_A Structures of Clostridium thermocellum CbhA fibronectin(III)-like modules	0.132	254	161	950	1203	2	188	7.476E-07	171
