query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0964_ESMFold_hypothetical_protein	8c7g-assembly1.cif.gz_C	LOKIASV2_0964_ESMFold_hypothetical_protein	8c7g-assembly1.cif.gz_C Drosophila melanogaster Rab7 GEF complex Mon1-Ccz1-Bulli	0.126	399	305	1	350	12	410	1.372E-10	166
LOKIASV2_0964_ESMFold_hypothetical_protein	6qh6-assembly1.cif.gz_N	LOKIASV2_0964_ESMFold_hypothetical_protein	6qh6-assembly1.cif.gz_N AP2 clathrin adaptor core with two cargo peptides in open+ conformation	0.163	98	78	1	98	1	94	1.327E-04	160
LOKIASV2_0964_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S	LOKIASV2_0964_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S HIV-1 Nef in complex with the CD4 cytoplasmic domain and the AP2 clathrin adaptor complex	0.108	128	106	1	128	1	120	1.007E-04	159
LOKIASV2_0964_ESMFold_hypothetical_protein	7q3e-assembly1.cif.gz_C	LOKIASV2_0964_ESMFold_hypothetical_protein	7q3e-assembly1.cif.gz_C Structure of the mouse CPLANE-RSG1 complex	0.112	384	305	4	348	4	387	5.752E-10	159
LOKIASV2_0964_ESMFold_hypothetical_protein	7rw9-assembly1.cif.gz_M	LOKIASV2_0964_ESMFold_hypothetical_protein	7rw9-assembly1.cif.gz_M AP2 bound to heparin in the bowl conformation	0.132	128	102	1	128	1	118	1.748E-04	151
LOKIASV2_0964_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_Z	LOKIASV2_0964_ESMFold_hypothetical_protein	8d9w-assembly1.cif.gz_Z beta-Arf1 homodimeric interface within AP-1, Arf1, Nef, MHC-I lattice on narrow tubes	0.102	98	84	1	98	1	95	8.182E-04	151
LOKIASV2_0964_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B	LOKIASV2_0964_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B Crystal structure of human heteropentameric complex	0.116	75	65	2	76	16	90	1.501E-03	147
LOKIASV2_0964_ESMFold_hypothetical_protein	5vnf-assembly1.cif.gz_C	LOKIASV2_0964_ESMFold_hypothetical_protein	5vnf-assembly1.cif.gz_C Crystal structure of Sec23a/Sec24a/Sec22 complexed with a C-terminal VV sorting motif	0.179	125	99	1	125	1	121	7.743E-04	147
LOKIASV2_0964_ESMFold_hypothetical_protein	5vnj-assembly1.cif.gz_C	LOKIASV2_0964_ESMFold_hypothetical_protein	5vnj-assembly1.cif.gz_C Crystal structure of Sec23a/Sec24a/Sec22 complexed with a C-terminal FF sorting motif (ERGIC-53)	0.150	123	100	1	123	1	119	2.089E-03	144
LOKIASV2_0964_ESMFold_hypothetical_protein	5mc7-assembly2.cif.gz_B	LOKIASV2_0964_ESMFold_hypothetical_protein	5mc7-assembly2.cif.gz_B Crystal structure of Truncated Human Coatomer Protein Complex, subunit Z1 (CopZ1)	0.144	96	79	1	96	1	93	3.782E-04	143
