LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A5B9DG65-F1-model_v4	AF-A0A5B9DG65-F1-model_v4 Segregation and condensation protein B	1.275E-15	1.000	447	9	186	192	5	180	190	178	0.927	0.926
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A497QFZ4-F1-model_v4	AF-A0A497QFZ4-F1-model_v4 Uncharacterized protein	1.239E-14	1.000	407	1	189	192	1	183	189	189	0.984	0.968
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A497P4Q2-F1-model_v4	AF-A0A497P4Q2-F1-model_v4 SMC-Scp complex subunit ScpB	2.223E-12	1.000	337	4	191	192	9	181	189	188	0.979	0.915
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A497JR24-F1-model_v4	AF-A0A497JR24-F1-model_v4 SMC-Scp complex subunit ScpB	2.649E-12	1.000	333	5	189	192	23	192	204	185	0.964	0.833
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A419L0C3-F1-model_v4	AF-A0A419L0C3-F1-model_v4 SMC-Scp complex subunit ScpB	6.733E-12	1.000	328	5	191	192	4	176	229	187	0.974	0.755
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A3N5VA06-F1-model_v4	AF-A0A3N5VA06-F1-model_v4 SMC-Scp complex subunit ScpB	5.332E-12	1.000	327	12	188	192	7	167	170	177	0.922	0.947
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7J3BET5-F1-model_v4	AF-A0A7J3BET5-F1-model_v4 SMC-Scp complex subunit ScpB	3.758E-12	1.000	325	1	188	192	15	186	208	188	0.979	0.827
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7C0V1L5-F1-model_v4	AF-A0A7C0V1L5-F1-model_v4 SMC-Scp complex subunit ScpB	1.523E-11	1.000	320	9	192	192	2	170	188	184	0.958	0.899
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A256ZBH6-F1-model_v4	AF-A0A256ZBH6-F1-model_v4 SMC-Scp complex subunit ScpB	1.814E-11	1.000	319	5	191	192	8	179	201	187	0.974	0.856
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7C4DU60-F1-model_v4	AF-A0A7C4DU60-F1-model_v4 SMC-Scp complex subunit ScpB	3.653E-11	1.000	318	5	192	192	28	200	233	188	0.979	0.742
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7J3V3L6-F1-model_v4	AF-A0A7J3V3L6-F1-model_v4 SMC-Scp complex subunit ScpB	5.824E-11	1.000	315	15	192	192	24	186	201	178	0.927	0.811
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A0M0BTE3-F1-model_v4	AF-A0A0M0BTE3-F1-model_v4 Uncharacterized protein	7.354E-11	1.000	312	14	191	192	3	165	172	178	0.927	0.948
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A550HJY2-F1-model_v4	AF-A0A550HJY2-F1-model_v4 SMC-Scp complex subunit ScpB	2.893E-11	1.000	312	5	191	192	7	178	202	187	0.974	0.851
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7J3RZL9-F1-model_v4	AF-A0A7J3RZL9-F1-model_v4 SMC-Scp complex subunit ScpB	1.615E-11	1.000	311	12	192	192	13	178	186	181	0.943	0.892
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A832TU53-F1-model_v4	AF-A0A832TU53-F1-model_v4 SMC-Scp complex subunit ScpB	2.291E-11	1.000	311	1	191	192	6	189	198	199	0.995	0.929
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A832G9K5-F1-model_v4	AF-A0A832G9K5-F1-model_v4 SMC-Scp complex subunit ScpB	4.105E-11	1.000	311	5	191	192	26	197	222	187	0.974	0.775
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A0M0BWN7-F1-model_v4	AF-A0A0M0BWN7-F1-model_v4 Uncharacterized protein	5.494E-11	1.000	309	1	191	192	1	175	184	191	0.995	0.951
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7J3IZW4-F1-model_v4	AF-A0A7J3IZW4-F1-model_v4 SMC-Scp complex subunit ScpB	1.923E-11	1.000	308	1	191	192	5	185	199	196	0.995	0.910
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A523VNG7-F1-model_v4	AF-A0A523VNG7-F1-model_v4 SMC-Scp complex subunit ScpB	3.872E-11	1.000	308	8	191	192	26	194	206	184	0.958	0.820
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A497K222-F1-model_v4	AF-A0A497K222-F1-model_v4 SMC-Scp complex subunit ScpB	2.574E-11	1.000	307	5	191	192	10	180	192	187	0.974	0.891
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A151BQQ6-F1-model_v4	AF-A0A151BQQ6-F1-model_v4 Putative transcriptional regulator	6.544E-11	1.000	307	5	191	192	10	181	201	187	0.974	0.856
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7J3FBM2-F1-model_v4	AF-A0A7J3FBM2-F1-model_v4 SMC-Scp complex subunit ScpB	3.446E-11	1.000	306	5	191	192	24	196	222	188	0.974	0.779
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7C3Y6W5-F1-model_v4	AF-A0A7C3Y6W5-F1-model_v4 SMC-Scp complex subunit ScpB	4.105E-11	1.000	305	12	191	192	6	170	202	180	0.938	0.817
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A497K7G5-F1-model_v4	AF-A0A497K7G5-F1-model_v4 SMC-Scp complex subunit ScpB	3.872E-11	1.000	303	2	192	192	1	178	188	193	0.995	0.947
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7C3TE85-F1-model_v4	AF-A0A7C3TE85-F1-model_v4 SMC-Scp complex subunit ScpB	4.612E-11	1.000	303	12	189	192	6	168	201	178	0.927	0.811
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A846PGW5-F1-model_v4	AF-A0A846PGW5-F1-model_v4 SMC-Scp complex subunit ScpB	8.760E-11	1.000	302	5	191	192	17	188	203	187	0.974	0.847
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A842SDE1-F1-model_v4	AF-A0A842SDE1-F1-model_v4 Uncharacterized protein	4.889E-11	1.000	301	2	191	192	33	213	227	196	0.990	0.797
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A524A0S1-F1-model_v4	AF-A0A524A0S1-F1-model_v4 SMC-Scp complex subunit ScpB	1.481E-10	1.000	300	12	191	192	30	194	205	180	0.938	0.805
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A537FZ93-F1-model_v4	AF-A0A537FZ93-F1-model_v4 SMC-Scp complex subunit ScpB	1.173E-10	1.000	300	12	186	192	56	215	229	175	0.911	0.699
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A1F5DW05-F1-model_v4	AF-A0A1F5DW05-F1-model_v4 Uncharacterized protein	5.824E-11	1.000	299	12	191	192	7	172	183	181	0.938	0.907
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A832LXP7-F1-model_v4	AF-A0A832LXP7-F1-model_v4 SMC-Scp complex subunit ScpB	1.173E-10	1.000	298	12	191	192	5	169	187	180	0.938	0.882
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7C0ZFZ3-F1-model_v4	AF-A0A7C0ZFZ3-F1-model_v4 SMC-Scp complex subunit ScpB	2.039E-11	1.000	292	8	191	192	18	186	198	189	0.958	0.854
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A843CIP7-F1-model_v4	AF-A0A843CIP7-F1-model_v4 SMC-Scp complex subunit ScpB	3.160E-10	1.000	289	12	191	192	3	168	193	180	0.938	0.860
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A2E4HP97-F1-model_v4	AF-A0A2E4HP97-F1-model_v4 Segregation and condensation protein B	1.043E-10	1.000	286	3	187	192	1	170	184	191	0.964	0.924
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A497KP76-F1-model_v4	AF-A0A497KP76-F1-model_v4 SMC-Scp complex subunit ScpB	3.160E-10	1.000	285	10	175	192	17	168	169	167	0.865	0.899
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7J2YZH0-F1-model_v4	AF-A0A7J2YZH0-F1-model_v4 SMC-Scp complex subunit ScpB	3.764E-10	1.000	285	1	191	192	39	213	250	191	0.995	0.700
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A550GUF7-F1-model_v4	AF-A0A550GUF7-F1-model_v4 Uncharacterized protein	1.173E-10	1.000	285	1	191	192	40	213	266	191	0.995	0.654
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A537F425-F1-model_v4	AF-A0A537F425-F1-model_v4 SMC-Scp complex subunit ScpB	5.661E-10	1.000	283	2	191	192	5	179	197	190	0.990	0.888
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A524FBK3-F1-model_v4	AF-A0A524FBK3-F1-model_v4 Uncharacterized protein	7.148E-10	1.000	277	6	192	192	18	189	189	191	0.974	0.910
LOKIASV2_1229_ESMFold_hypothetical_protein	AF-A0A7C7RHU4-F1-model_v4	AF-A0A7C7RHU4-F1-model_v4 SMC-Scp complex subunit ScpB	1.869E-10	1.000	274	1	191	192	14	184	214	191	0.995	0.799
