query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	3qtd-assembly2.cif.gz_B	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	3qtd-assembly2.cif.gz_B Crystal structure of putative modulator of gyrase (PmbA) from Pseudomonas aeruginosa PAO1	0.186	454	356	5	458	4	441	4.248E-39	1357
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	6j6a-assembly1.cif.gz_B	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	6j6a-assembly1.cif.gz_B Crystal structure of TldE from Thermococcus kodakarensis	0.223	446	342	13	458	2	442	1.371E-39	1348
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	1vpb-assembly1.cif.gz_A-2	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	1vpb-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF A PUTATIVE MODULATOR OF DNA GYRASE (BT3649) FROM BACTEROIDES THETAIOTAOMICRON VPI-5482 AT 1.75 A RESOLUTION	0.206	447	340	12	458	8	436	1.747E-38	1306
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	1vl4-assembly1.cif.gz_B	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	1vl4-assembly1.cif.gz_B CRYSTAL STRUCTURE OF A PUTATIVE MODULATOR OF A DNA GYRASE (TM0727) FROM THERMOTOGA MARITIMA MSB8 AT 1.95 A RESOLUTION	0.215	446	333	12	457	4	428	3.075E-38	1301
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njc-assembly2.cif.gz_D	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njc-assembly2.cif.gz_D E. coli Microcin-processing metalloprotease TldD/E (TldD E263A mutant) with hexapeptide bound	0.198	454	350	4	457	4	440	1.677E-37	1279
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	3tv9-assembly1.cif.gz_A-2	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	3tv9-assembly1.cif.gz_A-2 Crystal Structure of Putative Peptide Maturation Protein from Shigella flexneri	0.204	449	341	7	455	6	435	1.101E-35	1223
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njf-assembly2.cif.gz_C	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njf-assembly2.cif.gz_C E. coli Microcin-processing metalloprotease TldD/E (TldD H262A mutant) with pentapeptide bound	0.179	477	374	2	457	1	477	6.786E-38	1201
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njf-assembly1.cif.gz_A	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njf-assembly1.cif.gz_A E. coli Microcin-processing metalloprotease TldD/E (TldD H262A mutant) with pentapeptide bound	0.178	473	374	2	457	1	473	2.103E-37	1189
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njb-assembly2.cif.gz_C	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njb-assembly2.cif.gz_C E. coli Microcin-processing metalloprotease TldD/E with actinonin bound	0.182	476	371	3	457	1	476	1.415E-37	1183
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njc-assembly1.cif.gz_A	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	5njc-assembly1.cif.gz_A E. coli Microcin-processing metalloprotease TldD/E (TldD E263A mutant) with hexapeptide bound	0.188	476	369	3	457	1	476	1.878E-37	1165
