LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q7KRR5_243_283_3.10.620.30	af_Q7KRR5_243_283_3.10.620.30	5.988E-01	0.855	64	277	314	325	4	39	41	39	0.117	0.878
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q57959_1_205_3.40.50.620	af_Q57959_1_205_3.40.50.620	8.592E-01	0.772	60	274	312	325	168	205	205	40	0.120	0.185
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q58548_52_108_2.20.25.10	af_Q58548_52_108_2.20.25.10	2.027E-01	0.747	59	276	312	325	17	56	57	40	0.114	0.702
LOKIASV2_3337_ESMFold_hypothetical_protein	1qypA00	1qypA00	2.286E-01	0.747	59	273	312	325	14	56	57	43	0.123	0.754
LOKIASV2_3337_ESMFold_hypothetical_protein	af_O96159_54_106_2.20.25.10	af_O96159_54_106_2.20.25.10	2.428E-01	0.720	58	273	311	325	12	53	53	42	0.120	0.792
LOKIASV2_3337_ESMFold_hypothetical_protein	af_O13896_55_109_2.20.25.10	af_O13896_55_109_2.20.25.10	3.930E-01	0.569	53	273	312	325	11	55	55	45	0.123	0.818
LOKIASV2_3337_ESMFold_hypothetical_protein	af_F1R4I1_62_126_2.20.25.10	af_F1R4I1_62_126_2.20.25.10	6.754E-01	0.473	50	273	311	325	22	63	65	42	0.120	0.646
LOKIASV2_3337_ESMFold_hypothetical_protein	af_K7LL22_351_440_1.10.10.10	af_K7LL22_351_440_1.10.10.10	3.429E+00	0.382	47	188	222	325	56	90	90	35	0.108	0.389
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q1L8U8_938_1012_3.30.890.10	af_Q1L8U8_938_1012_3.30.890.10	3.642E+00	0.326	45	193	223	325	8	38	75	31	0.095	0.413
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q9VJY7_173_249_1.10.10.10	af_Q9VJY7_173_249_1.10.10.10	3.429E+00	0.326	45	188	227	325	38	77	77	40	0.123	0.519
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q62384_251_301_2.20.25.420	af_Q62384_251_301_2.20.25.420	8.090E-01	0.277	43	273	315	325	5	50	51	47	0.132	0.902
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q5A6L0_73_128_2.20.28.10	af_Q5A6L0_73_128_2.20.28.10	6.359E-01	0.254	42	276	318	325	3	52	56	53	0.132	0.893
LOKIASV2_3337_ESMFold_hypothetical_protein	af_I1L3H6_188_273_3.30.70.260	af_I1L3H6_188_273_3.30.70.260	1.233E+00	0.233	41	180	228	325	19	67	86	50	0.151	0.570
LOKIASV2_3337_ESMFold_hypothetical_protein	af_A0A0P0X457_113_319_2.120.10.80	af_A0A0P0X457_113_319_2.120.10.80	1.309E+00	0.233	41	294	325	325	156	186	207	32	0.098	0.150
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q2RAL5_159_245_3.30.1370.50	af_Q2RAL5_159_245_3.30.1370.50	9.691E-01	0.214	40	171	222	325	7	66	87	60	0.160	0.690
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q5QM91_354_443_1.10.10.10	af_Q5QM91_354_443_1.10.10.10	5.894E+00	0.196	39	188	222	325	56	90	90	35	0.108	0.389
LOKIASV2_3337_ESMFold_hypothetical_protein	1tfiA00	1tfiA00	2.390E+00	0.179	38	275	312	325	10	50	50	41	0.117	0.820
LOKIASV2_3337_ESMFold_hypothetical_protein	af_A0A061AD48_152_244_3.30.200.20	af_A0A061AD48_152_244_3.30.200.20	2.696E+00	0.179	38	284	311	325	20	48	93	29	0.086	0.312
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q8LPK6_359_447_1.10.10.10	af_Q8LPK6_359_447_1.10.10.10	4.921E+00	0.164	37	187	222	325	55	89	89	36	0.111	0.393
LOKIASV2_3337_ESMFold_hypothetical_protein	af_K7LIV3_36_78_3.30.160.60	af_K7LIV3_36_78_3.30.160.60	2.538E+00	0.150	36	284	325	325	7	43	43	42	0.129	0.860
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q7XV85_835_886_2.30.30.140	af_Q7XV85_835_886_2.30.30.140	6.648E+00	0.150	36	282	312	325	17	47	52	31	0.095	0.596
LOKIASV2_3337_ESMFold_hypothetical_protein	1e13A00	1e13A00	1.879E+00	0.150	36	267	323	325	1	55	70	58	0.175	0.786
LOKIASV2_3337_ESMFold_hypothetical_protein	af_A0A1D6LTQ0_391_624_1.25.40.10	af_A0A1D6LTQ0_391_624_1.25.40.10	2.538E+00	0.150	36	188	218	325	200	230	234	31	0.095	0.132
LOKIASV2_3337_ESMFold_hypothetical_protein	af_A0A1D6EP37_66_473_2.130.10.10	af_A0A1D6EP37_66_473_2.130.10.10	4.363E+00	0.150	36	294	322	325	284	312	408	29	0.089	0.071
LOKIASV2_3337_ESMFold_hypothetical_protein	af_Q7JXA8_357_418_2.40.50.40	af_Q7JXA8_357_418_2.40.50.40	4.633E+00	0.138	35	281	312	325	5	37	62	33	0.098	0.532
LOKIASV2_3337_ESMFold_hypothetical_protein	af_A0A368UGE2_620_739_3.30.40.10	af_A0A368UGE2_620_739_3.30.40.10	9.691E-01	0.138	35	157	225	325	75	118	120	69	0.212	0.367
LOKIASV2_3337_ESMFold_hypothetical_protein	af_A4I7A2_1565_1629_3.90.226.10	af_A4I7A2_1565_1629_3.90.226.10	2.538E+00	0.126	34	186	221	325	25	58	65	36	0.111	0.523
LOKIASV2_3337_ESMFold_hypothetical_protein	1ebdB02	1ebdB02	5.226E+00	0.126	34	284	313	325	87	114	121	30	0.092	0.231
