query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1129_AF2_hypothetical_protein	AF-A0JPB1-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-A0JPB1-F1-model_v4 Immunoglobulin superfamily member 3	0.090	1125	866	683	1635	29	1153	2.287E-23	294
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q93033-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q93033-F1-model_v4 Immunoglobulin superfamily member 2	0.105	1000	758	787	1634	22	1021	4.806E-21	263
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9X079-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9X079-F1-model_v4 Alpha-2-macroglobulin	0.103	846	753	686	1526	19	864	1.123E-19	257
LOKIASV2_1129_AF2_hypothetical_protein	AF-A8E0Y8-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-A8E0Y8-F1-model_v4 Immunoglobulin superfamily member 2	0.100	1002	724	786	1590	21	1022	2.411E-19	244
LOKIASV2_1129_AF2_hypothetical_protein	AF-A8K2U0-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-A8K2U0-F1-model_v4 Alpha-2-macroglobulin-like protein 1	0.117	562	481	918	1463	30	591	4.558E-16	243
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q3UU35-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q3UU35-F1-model_v4 Ovostatin homolog	0.129	554	476	916	1463	31	584	2.543E-15	231
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9Y5H8-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9Y5H8-F1-model_v4 Protocadherin alpha-3	0.105	695	618	945	1635	64	758	7.625E-15	225
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q8XE35-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q8XE35-F1-model_v4 Alpha-2-macroglobulin homolog	0.113	782	685	682	1463	273	1045	5.068E-17	225
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9Y5I1-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9Y5I1-F1-model_v4 Protocadherin alpha-11	0.095	671	584	945	1590	64	734	1.889E-14	218
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9Y5F3-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q9Y5F3-F1-model_v4 Protocadherin beta-1	0.108	691	611	945	1635	64	749	2.639E-14	216
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRF3-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRF3-F1-model_v4 Protocadherin alpha-11	0.098	671	582	945	1590	64	734	4.462E-14	216
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRE8-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRE8-F1-model_v4 Protocadherin alpha-4	0.101	695	620	945	1635	64	758	4.680E-14	211
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRD4-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRD4-F1-model_v4 Protocadherin beta-18	0.102	701	620	945	1635	64	764	1.159E-13	210
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q8AXZ4-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q8AXZ4-F1-model_v4 Contactin-1a	0.119	841	677	683	1523	49	818	6.749E-17	210
LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRA9-F1-model_v4	LOKIASV2_1129_AF2_hypothetical_protein	AF-Q5DRA9-F1-model_v4 Protocadherin gamma-B2	0.104	691	611	945	1635	66	748	1.276E-13	209
