query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q6DF30-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q6DF30-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.315	337	225	3	339	1	330	1.046E-34	1220
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TQS6-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TQS6-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.282	335	236	5	339	2	330	6.278E-34	1182
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q7JK39-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q7JK39-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.282	335	236	5	339	2	330	6.652E-34	1181
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q6DKE0-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q6DKE0-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.301	337	230	3	339	1	330	1.583E-33	1179
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9DBB8-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9DBB8-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.286	337	235	5	341	2	331	2.962E-34	1165
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TV69-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TV69-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.284	338	238	5	342	2	334	7.113E-33	1129
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q148L6-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q148L6-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.281	338	239	5	342	2	334	8.460E-33	1126
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q642M9-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q642M9-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.288	338	236	5	342	2	333	4.267E-32	1120
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TV68-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TV68-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.288	338	236	5	342	2	334	1.508E-32	1107
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q5R5J5-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q5R5J5-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.276	337	239	5	341	2	332	5.377E-32	1100
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9UQ10-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9UQ10-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.280	336	237	6	341	3	332	6.395E-32	1095
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TV70-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-Q9TV70-F1-model_v4 Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	0.276	332	236	11	342	2	328	1.208E-31	1072
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-O05265-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-O05265-F1-model_v4 scyllo-inositol 2-dehydrogenase (NADP(+)) IolU	0.271	337	237	6	342	2	327	5.911E-28	965
LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-A0A024SMV2-F1-model_v4	LOKIASV2_1211_ESMFold_Gfo-Idh-MocA_family_oxidoreductase	AF-A0A024SMV2-F1-model_v4 D-xylose 1-dehydrogenase (NADP(+))	0.289	373	241	1	340	1	373	6.263E-28	902
