query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P79802-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P79802-F1-model_v4 Presenilin-1	0.171	394	279	105	442	54	447	3.248E-08	298
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q90ZE4-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q90ZE4-F1-model_v4 Presenilin-2	0.189	359	273	105	442	63	421	7.574E-08	293
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q9SIK7-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q9SIK7-F1-model_v4 Presenilin-like protein At2g29900	0.209	386	273	107	452	2	387	6.061E-08	291
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P49768-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P49768-F1-model_v4 Presenilin-1	0.173	387	288	94	442	61	447	9.051E-08	289
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-O88777-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-O88777-F1-model_v4 Presenilin-2	0.170	366	281	104	442	63	428	8.657E-08	278
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q5R780-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q5R780-F1-model_v4 Presenilin-1	0.164	400	319	60	442	48	447	4.851E-08	276
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q8HXW5-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q8HXW5-F1-model_v4 Presenilin-1	0.173	400	279	104	441	47	446	1.352E-07	275
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P49769-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P49769-F1-model_v4 Presenilin-1	0.163	400	320	60	442	48	447	7.574E-08	275
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q9XT96-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q9XT96-F1-model_v4 Presenilin-2	0.189	369	274	104	442	61	429	1.293E-07	274
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P97887-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-P97887-F1-model_v4 Presenilin-1	0.166	407	320	58	442	42	448	6.928E-08	274
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-O12976-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-O12976-F1-model_v4 Presenilin-1	0.168	411	318	60	442	3	413	4.640E-08	272
LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q0MS45-F1-model_v4	LOKIASV2_0693_ESMFold_hypothetical_protein	AF-Q0MS45-F1-model_v4 Presenilin-2	0.167	369	282	104	442	60	428	1.478E-07	270
