query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6nc6-assembly2.cif.gz_B	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6nc6-assembly2.cif.gz_B Lipid II flippase MurJ, inward closed conformation	0.178	452	364	2	445	4	455	3.043E-10	462
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	7waw-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	7waw-assembly1.cif.gz_A MurJ inward closed form	0.126	491	388	1	445	1	491	3.286E-07	350
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	7wag-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	7wag-assembly1.cif.gz_A Crystal structure of MurJ squeezed form	0.111	497	398	4	452	12	508	1.510E-06	316
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6cc4-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6cc4-assembly1.cif.gz_A Structure of MurJ from Escherichia coli	0.120	483	386	6	445	118	600	5.036E-06	305
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6fhz-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6fhz-assembly1.cif.gz_A Inward-facing conformation of a multidrug resistance MATE family transporter of the MOP superfamily.	0.141	418	337	10	402	18	435	1.286E-06	273
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	4mlb-assembly1.cif.gz_C	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	4mlb-assembly1.cif.gz_C Reverse polarity of binding pocket suggests different function of a MOP superfamily transporter from Pyrococcus furiosus Vc1 (DSM3638)	0.171	420	318	6	389	28	447	2.829E-05	218
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6ids-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6ids-assembly1.cif.gz_A Crystal structure of Vibrio cholerae MATE transporter VcmN D35N mutant	0.123	433	340	6	394	4	436	2.829E-05	205
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6idr-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6idr-assembly1.cif.gz_A Crystal structure of Vibrio cholerae MATE transporter VcmN in the bent form	0.108	432	355	6	404	4	435	1.819E-05	203
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3w4t-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3w4t-assembly1.cif.gz_A Crystal structure of MATE P26A mutant	0.148	402	337	1	402	47	443	7.831E-06	201
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6gwh-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6gwh-assembly1.cif.gz_A Outward-facing conformation of a multidrug resistance MATE family transporter of the MOP superfamily.	0.168	401	323	2	402	48	436	1.218E-05	200
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6hfb-assembly3.cif.gz_C	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6hfb-assembly3.cif.gz_C Outward-facing conformation of a multidrug resistance MATE family transporter of the MOP superfamily.	0.164	421	328	6	398	28	448	3.747E-05	198
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3wbn-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3wbn-assembly1.cif.gz_A Crystal structure of MATE in complex with MaL6	0.151	402	337	1	398	46	447	2.224E-05	194
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3vvo-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3vvo-assembly1.cif.gz_A Crystal structure of MATE in the bent conformation	0.153	443	335	12	407	5	447	1.971E-05	191
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3vvn-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3vvn-assembly1.cif.gz_A Crystal structure of MATE in the straight conformation	0.150	398	336	1	398	47	442	3.599E-05	187
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6hfb-assembly4.cif.gz_D	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	6hfb-assembly4.cif.gz_D Outward-facing conformation of a multidrug resistance MATE family transporter of the MOP superfamily.	0.171	400	328	2	398	49	448	2.508E-05	187
LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3vvp-assembly1.cif.gz_A	LOKIASV2_4141_ESMFold_lipopolysaccharide_biosynthesis_protein	3vvp-assembly1.cif.gz_A Crystal structure of MATE in complex with Br-NRF	0.154	397	313	2	398	48	418	2.508E-05	186
